,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,target
11,318.795,228.078,1243.0,316.103,226.096,1256.0,312.725,225.584,1261.0,309.557,226.544,1261.0,307.405,228.712,1261.0,309.981,229.759,1261.0,313.053,229.944,1256.0,316.15,229.324,1243.0,336.009,226.835,1256.0,338.308,224.519,1256.0,341.635,223.532,1261.0,345.01,224.053,1265.0,347.632,225.882,1270.0,345.223,227.249,1261.0,342.134,227.837,1256.0,338.873,227.657,1256.0,318.943,217.272,1243.0,314.105,215.977,1275.0,308.801,215.986,1284.0,304.856,217.881,1280.0,302.219,220.785,1280.0,303.045,222.88,1280.0,306.078,220.855,1280.0,309.644,219.7,1275.0,314.208,219.686,1265.0,318.89,220.444,1238.0,333.239,216.061,1270.0,338.064,214.144,1275.0,343.673,213.367,1270.0,348.128,214.682,1280.0,351.423,217.044,1289.0,351.058,219.327,1280.0,347.453,217.819,1275.0,343.495,217.234,1270.0,338.602,217.869,1270.0,333.844,219.237,1261.0,323.328,227.674,1238.0,322.973,233.157,1234.0,321.647,238.214,1238.0,319.275,242.668,1243.0,320.638,247.176,1234.0,326.304,247.269,1234.0,330.252,247.042,1234.0,336.468,246.201,1243.0,337.155,241.469,1238.0,333.971,237.378,1238.0,332.063,232.495,1238.0,331.004,227.122,0.0,318.452,259.877,1229.0,321.623,256.606,1225.0,325.509,254.366,1229.0,329.259,254.836,1229.0,332.753,253.849,1234.0,337.548,255.436,1238.0,341.952,258.141,1243.0,338.735,261.325,1234.0,335.008,263.398,1229.0,330.384,264.347,1225.0,325.753,263.97,1221.0,321.981,262.468,1221.0,320.682,259.6,1221.0,325.011,258.265,1221.0,329.679,257.922,1225.0,334.662,257.608,1229.0,339.628,258.277,1238.0,334.899,259.211,1225.0,329.863,259.855,1221.0,325.113,259.858,1221.0,298.609,230.145,1275.0,298.876,238.58,1265.0,299.868,246.645,1261.0,301.765,254.796,1261.0,304.446,262.43,1252.0,308.421,269.142,1243.0,313.061,274.188,1243.0,318.467,278.367,1247.0,324.853,281.163,1243.0,332.251,282.01,1252.0,339.955,280.335,1256.0,346.706,276.869,1275.0,352.282,271.815,0.0,356.701,265.855,1275.0,359.7,258.42,0.0,361.017,250.355,1289.0,361.395,242.017,1289.0,361.013,233.803,1289.0,359.92,225.413,1294.0,312.971,228.005,1261.0,341.853,225.946,1256.0,328.214,243.427,1238.0,319.701,214.081,1256.0,314.446,212.707,1275.0,308.012,212.779,1284.0,302.859,215.244,1289.0,299.76,218.577,1294.0,332.028,212.979,1275.0,337.201,210.947,1270.0,343.852,210.075,1270.0,349.523,211.709,1284.0,353.317,214.357,1289.0,1
12,318.514,230.297,1247.0,315.845,228.342,1252.0,312.469,227.836,1261.0,309.294,228.664,1265.0,307.075,230.602,1261.0,309.632,231.827,1261.0,312.709,232.123,1256.0,315.833,231.562,1252.0,336.07,229.077,1256.0,338.341,226.771,1261.0,341.642,225.804,1265.0,344.979,226.21,1270.0,347.657,227.833,1270.0,345.285,229.353,1265.0,342.235,230.049,1261.0,338.957,229.912,1256.0,318.619,219.476,1243.0,314.056,217.982,1275.0,309.046,217.633,1280.0,305.038,219.112,1280.0,302.177,221.67,1280.0,302.829,224.036,1280.0,306.048,222.355,1280.0,309.722,221.478,1275.0,314.073,221.668,1261.0,318.565,222.57,1238.0,333.294,218.296,1270.0,337.803,216.244,1270.0,342.998,215.167,1270.0,347.41,216.036,1275.0,350.894,218.027,1284.0,350.761,220.529,1280.0,347.042,219.42,1275.0,343.072,219.139,1270.0,338.454,219.933,1270.0,333.938,221.395,1265.0,323.194,230.054,1238.0,322.907,235.926,1238.0,321.674,241.445,1234.0,319.27,246.224,1243.0,320.692,250.833,1234.0,326.505,251.283,1234.0,330.651,251.059,1234.0,336.813,249.866,1243.0,337.448,245.005,1243.0,334.112,240.605,1243.0,332.128,235.239,1252.0,330.989,229.497,1247.0,318.762,263.281,1225.0,322.023,260.461,1221.0,325.862,258.522,1225.0,329.539,259.033,1225.0,332.895,258.031,1229.0,337.553,259.327,1238.0,341.957,261.585,1247.0,338.843,265.124,1238.0,335.223,267.45,1234.0,330.676,268.487,1229.0,326.043,267.958,1221.0,322.322,266.184,1221.0,321.014,263.222,1221.0,325.436,262.226,1221.0,329.976,262.01,1225.0,334.781,261.604,1229.0,339.694,261.932,1238.0,335.051,263.218,1234.0,330.155,263.981,1221.0,325.512,263.838,1221.0,297.814,231.465,1275.0,298.299,240.157,1265.0,299.505,248.447,1261.0,301.691,256.762,1261.0,304.661,264.403,1252.0,308.921,271.118,1252.0,313.689,276.317,1252.0,319.08,280.704,1252.0,325.32,283.683,1252.0,332.523,284.584,1261.0,340.04,282.877,1270.0,346.536,279.244,0.0,351.98,274.088,1275.0,356.465,268.105,0.0,359.702,260.627,0.0,361.246,252.459,1294.0,361.749,243.959,1289.0,361.478,235.476,1294.0,360.48,226.878,1299.0,312.671,230.156,1261.0,341.896,228.126,1261.0,328.396,247.04,1234.0,319.508,216.25,1256.0,314.558,214.661,1275.0,308.472,214.301,1280.0,303.257,216.243,1284.0,299.911,219.187,1289.0,331.9,215.199,1270.0,336.714,213.026,1275.0,342.871,211.795,1275.0,348.503,212.867,1280.0,352.526,215.098,1289.0,1
13,318.492,231.652,1243.0,315.85,229.627,1243.0,312.454,229.071,1261.0,309.236,229.802,1270.0,306.954,231.632,1265.0,309.498,232.99,1261.0,312.597,233.383,1256.0,315.768,232.882,1247.0,336.299,230.714,1256.0,338.599,228.414,1256.0,341.95,227.504,1261.0,345.318,227.916,1270.0,348.045,229.515,1270.0,345.611,231.087,1265.0,342.511,231.781,1261.0,339.194,231.602,1256.0,318.623,220.412,1247.0,314.174,218.745,1275.0,309.246,218.158,1275.0,305.227,219.474,1280.0,302.298,221.933,1280.0,302.882,224.396,1275.0,306.146,222.86,1280.0,309.839,222.136,1275.0,314.112,222.488,1265.0,318.511,223.525,1238.0,333.697,219.458,1270.0,338.193,217.38,1270.0,343.337,216.228,1270.0,347.768,217.067,1275.0,351.28,219.066,1280.0,351.156,221.651,1280.0,347.412,220.586,1275.0,343.407,220.344,1270.0,338.829,221.144,1265.0,334.317,222.586,1265.0,323.235,231.514,1234.0,322.883,237.66,1238.0,321.582,243.473,1238.0,319.089,248.477,1238.0,320.459,253.233,1238.0,326.22,253.857,1238.0,330.452,253.698,1238.0,336.667,252.556,1243.0,337.375,247.569,1247.0,334.06,242.864,1238.0,332.157,237.121,1252.0,331.118,231.081,1252.0,318.552,265.788,1229.0,321.805,263.113,1221.0,325.628,261.308,1225.0,329.232,261.924,1234.0,332.523,260.962,1234.0,337.185,262.314,1238.0,341.605,264.584,1243.0,338.473,268.436,1243.0,334.833,270.948,1238.0,330.283,271.992,1234.0,325.667,271.245,1229.0,322.022,269.13,1225.0,320.781,265.905,1221.0,325.183,265.037,1221.0,329.643,264.947,1225.0,334.418,264.614,1234.0,339.355,265.012,1243.0,334.7,266.533,1234.0,329.814,267.306,1225.0,325.241,266.957,1221.0,297.716,232.192,1275.0,298.166,241.124,1270.0,299.369,249.64,1261.0,301.571,258.138,1256.0,304.533,265.893,1252.0,308.72,272.766,1252.0,313.369,278.274,1252.0,318.609,283.027,1252.0,324.695,286.382,1256.0,331.834,287.508,1270.0,339.358,285.857,1275.0,345.847,282.097,1289.0,351.347,276.811,1280.0,355.969,270.721,0.0,359.448,263.186,0.0,361.275,254.91,1299.0,362.03,246.246,1294.0,362.0,237.52,1289.0,361.206,228.664,1299.0,312.606,231.38,1256.0,342.191,229.817,1265.0,328.238,249.466,1238.0,319.627,217.119,1256.0,314.801,215.344,1270.0,308.783,214.704,1280.0,303.502,216.45,1280.0,300.06,219.289,1280.0,332.281,216.263,1265.0,337.066,214.067,1270.0,343.167,212.749,1270.0,348.853,213.787,1280.0,352.92,216.029,1284.0,1
14,318.341,230.424,1238.0,315.813,228.442,1247.0,312.518,227.896,1261.0,309.369,228.585,1261.0,307.129,230.364,1261.0,309.591,231.652,1261.0,312.59,232.034,1256.0,315.688,231.58,1243.0,336.148,229.734,1256.0,338.453,227.54,1256.0,341.772,226.742,1256.0,345.104,227.205,1265.0,347.836,228.843,1265.0,345.305,230.285,1261.0,342.179,230.865,1256.0,338.919,230.635,1256.0,318.587,218.796,1243.0,314.47,217.139,1270.0,309.909,216.554,1275.0,306.076,217.741,1275.0,303.255,220.083,1280.0,303.673,222.61,1280.0,306.834,221.158,1275.0,310.399,220.512,1275.0,314.386,220.887,1256.0,318.507,221.917,1234.0,333.797,217.992,1261.0,338.211,216.042,1265.0,343.266,215.037,1265.0,347.65,215.938,1275.0,351.058,217.989,1275.0,350.966,220.635,1270.0,347.211,219.473,1270.0,343.179,219.162,1265.0,338.668,219.848,1265.0,334.213,221.159,1261.0,323.031,230.24,1234.0,322.409,236.255,1234.0,320.872,241.989,1234.0,318.264,247.079,1238.0,319.498,251.806,1238.0,325.0,252.293,1229.0,329.151,252.193,1238.0,335.541,251.455,1238.0,336.445,246.516,1247.0,333.339,241.672,1234.0,331.647,235.938,1247.0,330.804,229.96,1238.0,317.77,265.034,1225.0,320.598,261.776,1221.0,324.261,259.677,1229.0,327.772,260.275,1229.0,331.075,259.421,1234.0,335.701,261.243,1234.0,339.845,264.247,1238.0,336.875,268.289,1234.0,333.283,270.964,1229.0,328.659,272.04,1229.0,324.132,271.149,1225.0,320.758,268.727,1221.0,320.061,265.12,1221.0,323.917,263.73,1221.0,328.135,263.508,1225.0,332.777,263.466,1229.0,337.448,264.57,1234.0,333.022,266.312,1229.0,328.311,267.074,1221.0,324.008,266.581,1221.0,298.555,231.211,1275.0,298.62,239.996,1265.0,299.485,248.349,1261.0,301.365,256.717,1256.0,303.961,264.441,1252.0,307.639,271.449,1247.0,311.887,277.328,1256.0,316.834,282.453,1256.0,322.734,286.217,1265.0,329.867,287.61,1261.0,337.585,286.11,1280.0,344.363,282.318,1280.0,350.185,276.911,1261.0,355.005,270.642,0.0,358.652,263.162,1294.0,360.77,254.914,1289.0,361.791,246.274,1289.0,362.005,237.55,1284.0,361.421,228.72,1294.0,312.63,230.122,1256.0,341.965,228.981,1256.0,327.264,248.125,1238.0,319.682,215.546,1252.0,315.172,213.77,1275.0,309.529,213.119,1275.0,304.451,214.707,1275.0,301.109,217.418,1280.0,332.484,214.795,1265.0,337.211,212.726,1261.0,343.212,211.579,1261.0,348.781,212.698,1275.0,352.715,215.001,1280.0,1
15,318.306,229.004,1243.0,315.904,227.18,1243.0,312.822,226.683,1256.0,309.847,227.354,1261.0,307.734,229.061,1261.0,310.023,230.242,1256.0,312.824,230.594,1256.0,315.772,230.158,1243.0,336.273,228.28,1252.0,338.544,226.206,1252.0,341.704,225.463,1256.0,344.893,225.911,1261.0,347.553,227.52,1261.0,345.046,228.866,1256.0,342.008,229.397,1256.0,338.887,229.182,1252.0,318.683,216.763,1243.0,315.065,215.208,1261.0,311.069,214.737,1275.0,307.484,215.724,1275.0,304.782,217.839,1275.0,304.871,220.588,1275.0,307.974,219.228,1275.0,311.408,218.642,1270.0,314.993,218.957,1261.0,318.752,219.917,1234.0,333.947,215.861,1261.0,338.108,213.996,1261.0,342.906,213.108,1265.0,347.151,213.874,1270.0,350.48,215.783,1275.0,350.637,218.632,1275.0,346.791,217.481,1270.0,342.745,217.184,1265.0,338.398,217.823,1261.0,334.102,219.101,1261.0,323.003,228.725,1234.0,322.098,234.507,1229.0,320.324,240.112,1234.0,317.501,245.228,1238.0,318.654,249.884,1234.0,324.189,250.319,1229.0,328.26,250.216,1234.0,334.96,249.601,1238.0,336.03,244.724,1243.0,333.006,239.898,1234.0,331.422,234.288,1243.0,330.675,228.49,1247.0,316.443,263.005,1221.0,319.392,259.509,1221.0,323.165,257.345,1225.0,326.712,257.899,1229.0,330.144,257.057,1229.0,335.01,258.989,1234.0,339.375,262.22,1238.0,336.043,266.333,1234.0,332.261,268.955,1229.0,327.424,270.034,1221.0,322.868,269.189,1221.0,319.498,266.79,1221.0,318.45,263.094,1221.0,322.632,261.469,1216.0,327.019,261.181,1221.0,331.968,261.175,1229.0,337.2,262.5,1234.0,332.185,264.299,1229.0,327.165,265.039,1221.0,322.657,264.588,1216.0,299.481,230.431,1275.0,299.179,238.98,1261.0,299.686,247.001,1261.0,301.193,255.105,1252.0,303.406,262.698,1243.0,306.641,269.673,1234.0,310.64,275.729,1243.0,315.432,280.972,1247.0,321.246,284.872,1252.0,328.39,286.313,1265.0,336.256,284.983,1270.0,343.34,281.271,1275.0,349.543,275.866,0.0,354.578,269.506,0.0,358.309,262.183,0.0,360.631,254.033,1284.0,361.792,245.521,1289.0,362.155,236.891,1284.0,361.717,228.17,1289.0,312.904,228.784,1256.0,341.863,227.603,1252.0,326.615,246.248,1234.0,319.864,213.586,1252.0,315.824,211.899,1270.0,310.794,211.354,1275.0,306.07,212.687,1275.0,302.87,215.139,1280.0,332.682,212.721,1261.0,337.199,210.729,1261.0,342.894,209.706,1265.0,348.176,210.662,1275.0,351.981,212.807,1275.0,1
16,318.887,228.285,1243.0,316.484,226.394,1243.0,313.397,225.872,1252.0,310.402,226.575,1261.0,308.278,228.376,1261.0,310.602,229.519,1261.0,313.416,229.849,1256.0,316.36,229.407,1247.0,336.688,227.682,1252.0,338.988,225.608,1256.0,342.163,224.889,1256.0,345.356,225.414,1256.0,347.983,227.144,1261.0,345.447,228.412,1261.0,342.396,228.869,1256.0,339.292,228.602,1252.0,319.34,215.695,1243.0,315.603,214.139,1265.0,311.465,213.753,1275.0,307.889,214.939,1280.0,305.263,217.257,1280.0,305.438,219.919,1280.0,308.488,218.395,1280.0,311.887,217.702,1275.0,315.561,217.987,1247.0,319.381,218.949,1238.0,334.476,214.91,1265.0,338.76,213.115,1261.0,343.688,212.379,1265.0,347.92,213.41,1270.0,351.118,215.577,1280.0,351.147,218.341,1280.0,347.393,216.962,1275.0,343.389,216.497,1265.0,338.973,217.038,1261.0,334.603,218.245,1256.0,323.538,227.894,1238.0,322.606,233.672,1234.0,320.772,239.19,1234.0,317.916,244.242,1247.0,319.016,248.97,1234.0,324.584,249.262,1229.0,328.582,249.186,1234.0,335.304,248.795,1238.0,336.386,243.882,1238.0,333.433,239.062,1238.0,331.885,233.515,1243.0,331.193,227.709,1247.0,316.779,262.594,1225.0,319.616,258.688,1229.0,323.45,256.288,1225.0,327.025,256.856,1229.0,330.514,256.048,1234.0,335.367,258.263,1234.0,339.517,261.957,1238.0,336.306,266.254,1234.0,332.542,269.017,1234.0,327.67,270.127,1225.0,323.091,269.218,1225.0,319.716,266.648,1225.0,318.849,262.633,1221.0,322.88,260.657,1216.0,327.298,260.288,1225.0,332.249,260.422,1229.0,337.274,262.162,1234.0,332.445,264.158,1229.0,327.436,264.931,1221.0,322.909,264.393,1216.0,300.114,230.015,1270.0,299.704,238.681,1265.0,300.116,246.789,1261.0,301.496,254.991,1256.0,303.583,262.711,1243.0,306.65,269.815,1238.0,310.553,276.002,1247.0,315.331,281.384,1261.0,321.202,285.437,1265.0,328.487,286.983,1270.0,336.449,285.628,1275.0,343.574,281.807,1275.0,349.766,276.263,1299.0,354.725,269.729,0.0,358.333,262.329,0.0,360.598,254.133,0.0,361.76,245.573,1289.0,362.11,236.95,1289.0,361.66,228.169,1289.0,313.478,228.035,1256.0,342.289,227.077,1256.0,326.999,245.324,1234.0,320.491,212.468,1243.0,316.317,210.782,1270.0,311.099,210.343,1280.0,306.35,211.925,1280.0,303.227,214.604,1280.0,333.301,211.702,1265.0,337.956,209.786,1261.0,343.827,208.946,1265.0,349.123,210.24,1275.0,352.79,212.681,1280.0,1
17,319.328,227.837,1247.0,316.83,225.847,1247.0,313.643,225.293,1256.0,310.548,226.073,1261.0,308.397,228.042,1261.0,310.82,229.124,1261.0,313.729,229.409,1256.0,316.747,228.919,1252.0,336.917,227.198,1256.0,339.278,225.072,1256.0,342.569,224.32,1256.0,345.892,224.926,1261.0,348.559,226.789,1261.0,345.946,228.0,1256.0,342.792,228.405,1256.0,339.618,228.099,1256.0,319.585,214.988,1243.0,315.4,213.489,1270.0,310.727,213.279,1280.0,307.136,214.94,1280.0,304.702,217.699,1280.0,305.169,220.017,1280.0,308.072,218.134,1280.0,311.407,217.186,1275.0,315.433,217.385,1243.0,319.557,218.308,1238.0,334.659,214.178,1265.0,339.4,212.425,1265.0,344.881,211.854,1270.0,349.219,213.385,1280.0,352.279,215.98,1284.0,352.02,218.448,1284.0,348.386,216.7,1275.0,344.374,215.967,1270.0,339.599,216.405,1270.0,334.864,217.576,1256.0,323.832,227.293,1247.0,322.998,232.942,1238.0,321.189,238.229,1234.0,318.35,243.034,1247.0,319.391,247.744,1238.0,324.893,247.83,1234.0,328.87,247.745,1234.0,335.693,247.559,1238.0,336.72,242.688,1243.0,333.707,238.095,1247.0,332.155,232.77,1247.0,331.517,227.096,1247.0,317.361,261.55,1225.0,320.037,257.365,1229.0,323.857,254.74,1234.0,327.465,255.326,1234.0,331.012,254.496,1234.0,335.939,256.921,1234.0,340.051,260.876,1243.0,336.935,265.059,1234.0,333.131,267.793,1234.0,328.234,268.888,1225.0,323.619,268.024,1225.0,320.203,265.519,1221.0,319.525,261.457,1225.0,323.289,259.278,1225.0,327.762,258.847,1229.0,332.8,259.031,1229.0,337.659,260.973,1234.0,333.008,262.858,1225.0,327.939,263.617,1221.0,323.38,263.112,1221.0,300.909,229.997,1275.0,300.545,238.562,1270.0,301.009,246.544,1261.0,302.374,254.606,1256.0,304.404,262.238,1247.0,307.344,269.224,1247.0,311.165,275.268,1247.0,315.899,280.575,1256.0,321.79,284.628,1265.0,329.199,286.209,1270.0,337.262,284.821,1275.0,344.46,281.013,1284.0,350.632,275.504,1275.0,355.504,269.0,1404.0,358.936,261.679,0.0,360.995,253.613,1294.0,362.06,245.188,1289.0,362.329,236.76,1289.0,361.807,228.019,1289.0,313.755,227.568,1256.0,342.696,226.601,1256.0,327.352,244.116,1234.0,320.617,211.728,1252.0,315.981,210.114,1275.0,310.113,209.908,1280.0,305.247,212.11,1280.0,302.314,215.299,1284.0,333.593,210.937,1270.0,338.715,209.074,1265.0,345.255,208.445,1270.0,350.758,210.364,1280.0,354.281,213.288,1289.0,1
18,319.467,226.975,1243.0,316.956,225.003,1256.0,313.78,224.439,1261.0,310.68,225.264,1265.0,308.517,227.325,1265.0,310.99,228.297,1261.0,313.901,228.533,1261.0,316.903,228.034,1252.0,337.01,226.405,1261.0,339.397,224.341,1261.0,342.683,223.617,1261.0,346.004,224.299,1265.0,348.633,226.263,1265.0,346.005,227.348,1261.0,342.84,227.665,1261.0,339.692,227.317,1256.0,319.808,213.883,1243.0,315.489,212.481,1270.0,310.692,212.453,1284.0,307.119,214.315,1284.0,304.755,217.225,1284.0,305.262,219.425,1284.0,308.148,217.364,1280.0,311.476,216.278,1275.0,315.594,216.385,1243.0,319.805,217.246,1238.0,334.801,213.143,1270.0,339.639,211.537,1270.0,345.253,211.21,1275.0,349.554,212.99,1284.0,352.499,215.758,1289.0,352.156,218.124,1284.0,348.576,216.146,1280.0,344.596,215.227,1270.0,339.728,215.523,1270.0,334.92,216.589,1270.0,323.994,226.341,1247.0,323.126,231.702,1238.0,321.262,236.678,1238.0,318.411,241.249,1243.0,319.453,245.864,1238.0,324.98,245.715,1234.0,328.878,245.644,1238.0,335.718,245.736,1243.0,336.795,240.979,1243.0,333.813,236.572,1243.0,332.256,231.566,1256.0,331.624,226.178,1256.0,317.273,259.664,1229.0,319.942,255.226,1234.0,323.823,252.422,1229.0,327.481,252.986,1234.0,331.091,252.2,1234.0,336.052,254.834,1238.0,340.101,259.071,1243.0,336.941,262.89,1234.0,333.101,265.357,1234.0,328.208,266.341,1229.0,323.604,265.584,1221.0,320.128,263.319,1221.0,319.469,259.419,1229.0,323.206,257.062,1225.0,327.756,256.571,1229.0,332.849,256.848,1234.0,337.654,259.004,1238.0,333.012,260.503,1229.0,327.913,261.114,1225.0,323.306,260.722,1221.0,301.08,229.69,1275.0,300.592,238.03,1275.0,300.904,245.787,1265.0,302.085,253.665,1256.0,303.94,261.196,1256.0,306.726,268.076,1252.0,310.571,273.991,1252.0,315.43,279.123,1261.0,321.503,283.047,1270.0,329.101,284.585,1265.0,337.321,283.285,1275.0,344.697,279.654,1289.0,350.996,274.304,0.0,355.86,267.881,0.0,359.115,260.718,0.0,361.006,252.826,1299.0,361.973,244.614,1289.0,362.151,236.453,1284.0,361.566,227.954,1289.0,313.899,226.734,1261.0,342.783,225.907,1261.0,327.414,242.304,1238.0,320.77,210.667,1247.0,315.98,209.155,1280.0,309.954,209.167,1284.0,305.111,211.618,1284.0,302.265,214.974,1294.0,333.835,209.934,1270.0,339.083,208.224,1275.0,345.803,207.883,1275.0,351.265,210.117,1289.0,354.653,213.235,1289.0,1
19,319.442,226.865,1252.0,316.939,224.886,1256.0,313.767,224.312,1261.0,310.666,225.127,1261.0,308.497,227.179,1265.0,310.966,228.158,1265.0,313.874,228.404,1256.0,316.876,227.915,1256.0,336.976,226.353,1256.0,339.368,224.298,1261.0,342.654,223.586,1261.0,345.971,224.278,1261.0,348.592,226.249,1265.0,345.962,227.326,1261.0,342.798,227.631,1261.0,339.653,227.274,1256.0,319.825,213.783,1243.0,315.514,212.367,1265.0,310.72,212.324,1284.0,307.143,214.172,1284.0,304.771,217.073,1284.0,305.27,219.273,1280.0,308.161,217.223,1280.0,311.491,216.148,1275.0,315.607,216.269,1238.0,319.811,217.144,1238.0,334.811,213.092,1270.0,339.652,211.503,1270.0,345.264,211.194,1275.0,349.556,212.988,1284.0,352.49,215.764,1289.0,352.14,218.127,1284.0,348.568,216.138,1284.0,344.593,215.207,1275.0,339.728,215.487,1270.0,334.919,216.536,1270.0,323.968,226.246,0.0,323.083,231.602,1238.0,321.204,236.568,1243.0,318.34,241.127,1247.0,319.366,245.742,1243.0,324.89,245.611,1234.0,328.786,245.553,1238.0,335.621,245.667,1238.0,336.713,240.917,1238.0,333.748,236.503,1247.0,332.208,231.495,0.0,331.593,226.109,1252.0,317.141,259.527,1225.0,319.824,255.1,1229.0,323.712,252.311,1234.0,327.365,252.886,1234.0,330.976,252.113,1234.0,335.925,254.761,1238.0,339.957,259.009,1243.0,336.787,262.815,1238.0,332.941,265.268,1234.0,328.048,266.235,1229.0,323.45,265.464,1221.0,319.983,263.188,1225.0,319.337,259.289,1225.0,323.079,256.945,1225.0,327.628,256.469,1229.0,332.717,256.764,1234.0,337.512,258.934,1238.0,332.868,260.417,1234.0,327.77,261.011,1225.0,323.168,260.603,1221.0,301.058,229.518,1275.0,300.542,237.851,1270.0,300.829,245.604,1261.0,301.983,253.482,1261.0,303.812,261.013,1256.0,306.574,267.899,1247.0,310.397,273.822,1252.0,315.236,278.968,1261.0,321.292,282.909,1270.0,328.88,284.471,1270.0,337.099,283.198,1280.0,344.483,279.594,1289.0,350.796,274.268,1289.0,355.677,267.865,0.0,358.954,260.717,1304.0,360.87,252.836,1294.0,361.863,244.633,1289.0,362.068,236.477,1289.0,361.511,227.981,1294.0,313.878,226.606,1261.0,342.747,225.874,1261.0,327.333,242.211,1238.0,320.798,210.572,1252.0,316.016,209.045,1275.0,309.993,209.037,1284.0,305.145,211.471,1284.0,302.29,214.816,1289.0,333.857,209.882,1275.0,339.107,208.191,1275.0,345.824,207.872,1275.0,351.275,210.122,1289.0,354.651,213.249,1289.0,1
20,319.384,226.846,1247.0,316.88,224.866,1252.0,313.708,224.291,1261.0,310.606,225.105,1265.0,308.436,227.158,1265.0,310.905,228.138,1265.0,313.814,228.384,1265.0,316.817,227.895,1247.0,336.921,226.337,1261.0,339.313,224.281,1256.0,342.601,223.57,1261.0,345.918,224.263,1261.0,348.539,226.234,1270.0,345.909,227.31,1265.0,342.744,227.616,1261.0,339.598,227.258,1256.0,319.769,213.761,1243.0,315.457,212.344,1275.0,310.662,212.3,1284.0,307.083,214.148,1284.0,304.711,217.049,1284.0,305.21,219.25,1284.0,308.102,217.2,1280.0,311.432,216.125,1275.0,315.549,216.246,1238.0,319.754,217.122,1238.0,334.758,213.072,1275.0,339.6,211.484,1270.0,345.213,211.176,1280.0,349.506,212.97,1284.0,352.44,215.747,1284.0,352.089,218.111,1275.0,348.517,216.121,1275.0,344.542,215.19,1275.0,339.675,215.469,1270.0,334.865,216.517,1270.0,323.91,226.227,0.0,323.024,231.584,1238.0,321.144,236.55,1238.0,318.279,241.111,1247.0,319.304,245.727,1238.0,324.83,245.596,1234.0,328.726,245.539,1238.0,335.563,245.654,1238.0,336.656,240.903,1238.0,333.69,236.488,1252.0,332.151,231.479,0.0,331.537,226.091,1252.0,317.077,259.514,1229.0,319.761,255.086,1229.0,323.65,252.297,1234.0,327.304,252.873,1234.0,330.915,252.1,1234.0,335.865,254.75,1238.0,339.898,258.999,1247.0,336.726,262.805,1234.0,332.879,265.259,1229.0,327.985,266.225,1225.0,323.386,265.453,1221.0,319.919,263.176,1229.0,319.274,259.276,1229.0,323.017,256.932,1229.0,327.567,256.457,1229.0,332.656,256.753,1234.0,337.452,258.924,1238.0,332.807,260.406,1225.0,327.708,261.0,1225.0,323.105,260.591,1221.0,300.995,229.496,1275.0,300.478,237.831,1270.0,300.763,245.586,1265.0,301.917,253.465,1256.0,303.745,260.998,1256.0,306.506,267.886,1252.0,310.329,273.811,1256.0,315.168,278.958,1256.0,321.225,282.901,1270.0,328.814,284.465,1275.0,337.035,283.193,1280.0,344.421,279.589,1289.0,350.736,274.263,0.0,355.62,267.86,1294.0,358.898,260.711,1299.0,360.815,252.829,1294.0,361.81,244.624,1294.0,362.016,236.466,1289.0,361.461,227.969,1294.0,313.819,226.586,1261.0,342.693,225.859,1256.0,327.274,242.196,1238.0,320.742,210.549,1252.0,315.959,209.021,1280.0,309.935,209.013,1289.0,305.086,211.446,1289.0,302.23,214.791,1294.0,333.804,209.861,1275.0,339.055,208.17,1275.0,345.774,207.853,1280.0,351.226,210.104,1289.0,354.602,213.232,1289.0,1
