,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,target
11,293.975,194.72,1212.0,291.131,192.939,1216.0,287.666,192.552,1221.0,284.404,193.944,1221.0,282.333,196.738,1225.0,285.034,197.018,1225.0,288.225,196.737,1221.0,291.384,195.873,1216.0,310.767,193.1,1225.0,313.245,190.96,1229.0,316.774,189.932,1238.0,320.412,190.712,1234.0,322.938,193.006,1238.0,320.312,193.786,1234.0,316.905,194.021,1234.0,313.582,193.76,1225.0,294.046,183.874,1212.0,288.062,183.586,1221.0,281.588,185.006,1234.0,277.912,188.377,1234.0,276.094,192.38,1229.0,277.437,193.25,1229.0,279.821,190.046,1229.0,283.028,187.896,1229.0,288.459,187.039,1221.0,293.988,187.053,1216.0,308.3,182.26,1234.0,314.441,180.953,1243.0,321.722,181.239,1247.0,326.345,184.057,1256.0,328.858,187.492,1265.0,327.652,188.74,1256.0,324.536,185.955,1247.0,320.568,184.388,1238.0,314.541,184.461,1238.0,308.673,185.446,1225.0,298.329,193.678,1212.0,297.72,197.152,1212.0,296.004,200.134,1208.0,293.52,203.152,1208.0,294.689,206.825,1208.0,299.738,205.269,1208.0,303.288,204.919,1216.0,309.654,205.578,1221.0,310.651,201.764,1225.0,307.9,199.19,1221.0,306.306,196.473,1221.0,305.656,193.052,1221.0,292.065,219.709,1208.0,294.556,214.829,1204.0,298.348,211.268,1204.0,302.263,211.412,1208.0,306.23,210.521,1212.0,311.019,213.257,1221.0,314.818,217.464,1229.0,311.732,218.199,1225.0,307.875,218.773,1212.0,303.048,219.306,1208.0,298.484,219.838,1204.0,294.838,219.983,1208.0,294.815,218.322,1204.0,297.893,215.759,1204.0,302.532,214.786,1204.0,307.538,214.864,1212.0,311.725,216.664,1221.0,307.427,215.209,1212.0,302.616,215.16,1204.0,298.135,216.087,1204.0,274.775,200.639,1229.0,274.387,207.117,1238.0,274.762,213.411,1243.0,275.678,219.885,1243.0,277.315,226.407,1261.0,280.13,232.095,1261.0,284.331,235.922,1261.0,289.81,238.749,1256.0,296.706,240.484,1252.0,304.853,240.863,1252.0,313.204,239.417,1270.0,320.935,236.845,1275.0,327.131,232.676,1299.0,331.448,227.371,1304.0,333.69,221.009,0.0,334.452,214.287,0.0,334.674,207.58,1304.0,334.233,201.234,1309.0,333.118,194.497,1280.0,288.019,195.065,1221.0,316.867,192.41,1234.0,301.93,203.354,1216.0,294.333,181.054,1208.0,287.852,180.762,1225.0,280.071,182.526,1238.0,275.203,186.855,1238.0,273.023,191.42,1238.0,307.784,179.526,1238.0,314.43,178.136,1247.0,323.064,178.547,1256.0,328.863,182.081,1265.0,331.697,185.948,1275.0,0
12,294.147,192.713,1208.0,291.325,190.957,1208.0,287.874,190.573,1221.0,284.606,191.934,1221.0,282.505,194.684,1225.0,285.215,194.95,1221.0,288.405,194.676,1216.0,291.563,193.835,1212.0,310.979,191.19,1225.0,313.463,189.108,1225.0,316.99,188.127,1234.0,320.617,188.916,1234.0,323.144,191.192,1234.0,320.497,191.932,1234.0,317.082,192.132,1229.0,313.769,191.853,1225.0,294.252,181.773,1208.0,288.323,181.472,1225.0,281.916,182.857,1229.0,278.256,186.177,1229.0,276.424,190.13,1229.0,277.728,191.006,1229.0,280.129,187.842,1229.0,283.338,185.728,1229.0,288.715,184.901,1225.0,294.192,184.927,1212.0,308.622,180.241,1229.0,314.717,178.999,1243.0,321.93,179.339,1247.0,326.512,182.161,1256.0,328.989,185.578,1256.0,327.794,186.814,1252.0,324.7,184.031,1247.0,320.75,182.457,1238.0,314.773,182.484,1238.0,308.942,183.407,1225.0,298.538,191.669,1208.0,297.9,195.086,1208.0,296.156,198.027,1212.0,293.648,201.037,1208.0,294.803,204.67,1208.0,299.822,203.065,1208.0,303.386,202.733,1216.0,309.73,203.517,1221.0,310.766,199.752,1221.0,308.036,197.159,1221.0,306.467,194.46,1221.0,305.843,191.088,1221.0,292.237,217.577,1204.0,294.645,212.608,1204.0,298.41,209.001,1204.0,302.295,209.145,1204.0,306.242,208.302,1212.0,310.969,211.146,1212.0,314.642,215.493,1225.0,311.655,216.219,1221.0,307.852,216.796,1212.0,303.043,217.316,1208.0,298.495,217.809,1204.0,294.9,217.895,1204.0,295.038,216.19,1204.0,297.976,213.534,1204.0,302.544,212.544,1204.0,307.467,212.707,1208.0,311.506,214.662,1221.0,307.352,213.211,1208.0,302.637,213.137,1204.0,298.24,214.026,1200.0,274.949,198.634,1229.0,274.517,205.02,1234.0,274.849,211.223,1238.0,275.726,217.601,1243.0,277.312,224.03,1256.0,280.041,229.663,1256.0,284.197,233.526,1256.0,289.652,236.399,1252.0,296.531,238.212,1247.0,304.689,238.648,1247.0,313.061,237.251,1265.0,320.807,234.698,1275.0,327.034,230.554,1294.0,331.372,225.263,1299.0,333.635,218.997,0.0,334.455,212.37,0.0,334.74,205.758,1309.0,334.357,199.495,1294.0,333.297,192.853,1275.0,288.205,193.04,1216.0,317.068,190.556,1234.0,302.043,201.245,1212.0,294.558,178.98,1204.0,288.133,178.673,1221.0,280.422,180.394,1234.0,275.57,184.657,1238.0,273.373,189.165,1238.0,308.125,177.531,1238.0,314.726,176.21,1247.0,323.287,176.683,1256.0,329.035,180.222,1265.0,331.829,184.07,1265.0,0
13,294.146,191.995,1208.0,291.31,190.164,1208.0,287.822,189.725,1216.0,284.512,191.063,1221.0,282.383,193.814,1225.0,285.082,194.157,1221.0,288.306,193.931,1216.0,291.509,193.112,1212.0,310.988,190.607,1221.0,313.516,188.486,1225.0,317.084,187.495,1234.0,320.726,188.314,1234.0,323.218,190.625,1234.0,320.585,191.393,1229.0,317.167,191.599,1225.0,313.823,191.301,1225.0,294.406,181.381,1208.0,288.368,180.993,1221.0,281.805,182.29,1229.0,278.027,185.59,1229.0,276.111,189.555,1225.0,277.461,190.432,1225.0,279.912,187.288,1225.0,283.177,185.199,1225.0,288.68,184.433,1221.0,294.268,184.537,1208.0,308.705,179.967,1229.0,314.906,178.722,1238.0,322.215,179.066,1247.0,326.824,181.916,1252.0,329.309,185.364,1256.0,328.066,186.574,1256.0,324.997,183.786,1247.0,321.045,182.19,1238.0,314.993,182.205,1234.0,309.074,183.129,1221.0,298.517,191.037,1208.0,297.878,194.542,1208.0,296.131,197.52,1208.0,293.572,200.489,1208.0,294.673,204.187,1204.0,299.809,202.778,1208.0,303.42,202.473,1212.0,309.767,203.128,1216.0,310.795,199.328,1221.0,308.059,196.735,1216.0,306.501,193.974,1216.0,305.906,190.505,1216.0,291.731,216.914,1204.0,294.401,212.185,1204.0,298.308,208.758,1200.0,302.257,208.967,1204.0,306.273,208.118,1208.0,311.035,210.826,1212.0,314.818,214.955,1225.0,311.689,215.719,1221.0,307.797,216.287,1212.0,302.902,216.774,1204.0,298.253,217.231,1204.0,294.561,217.29,1204.0,294.484,215.608,1204.0,297.729,213.17,1200.0,302.465,212.29,1200.0,307.535,212.393,1208.0,311.776,214.15,1221.0,307.43,212.738,1208.0,302.542,212.664,1200.0,297.952,213.502,1200.0,274.607,197.475,1225.0,274.166,203.976,1229.0,274.502,210.309,1234.0,275.375,216.822,1238.0,276.979,223.373,1252.0,279.79,229.093,1261.0,283.961,232.938,1252.0,289.395,235.819,1247.0,296.248,237.623,1243.0,304.369,238.108,1247.0,312.691,236.757,1261.0,320.391,234.285,1275.0,326.582,230.212,1294.0,330.962,225.005,1299.0,333.339,218.663,0.0,334.238,211.95,0.0,334.589,205.237,1309.0,334.27,198.877,1299.0,333.28,192.107,1275.0,288.134,192.245,1216.0,317.138,189.977,1229.0,302.028,200.83,1208.0,294.743,178.568,1204.0,288.216,178.169,1216.0,280.349,179.786,1229.0,275.367,184.018,1234.0,273.079,188.535,1234.0,308.214,177.232,1234.0,314.916,175.911,1247.0,323.57,176.394,1252.0,329.351,179.968,1265.0,332.155,183.851,1261.0,0
14,293.321,190.938,1208.0,290.533,189.027,1208.0,287.044,188.482,1208.0,283.691,189.725,1221.0,281.488,192.415,1221.0,284.188,192.825,1216.0,287.419,192.69,1216.0,290.65,191.966,1208.0,310.14,190.058,1221.0,312.72,188.014,1221.0,316.34,187.128,1225.0,319.996,188.061,1225.0,322.46,190.442,1234.0,319.775,191.125,1225.0,316.319,191.225,1225.0,312.964,190.826,1221.0,293.799,180.427,1204.0,287.747,179.885,1221.0,281.109,181.003,1225.0,277.27,184.228,1225.0,275.288,188.155,1225.0,276.648,188.99,1225.0,279.141,185.901,1225.0,282.437,183.895,1225.0,287.972,183.283,1221.0,293.564,183.536,1208.0,308.138,179.429,1225.0,314.436,178.374,1238.0,321.829,178.944,1243.0,326.389,181.983,1252.0,328.789,185.522,1256.0,327.469,186.648,1252.0,324.471,183.738,1243.0,320.538,182.0,1234.0,314.418,181.824,1234.0,308.418,182.562,1225.0,297.667,190.145,1208.0,296.935,193.536,1208.0,295.121,196.398,1204.0,292.541,199.247,1204.0,293.53,202.903,1204.0,298.526,201.613,1208.0,302.124,201.418,1208.0,308.451,202.326,1212.0,309.608,198.618,1216.0,306.953,195.988,1212.0,305.499,193.238,1212.0,305.021,189.841,1216.0,290.479,215.465,1200.0,293.132,210.852,1195.0,296.984,207.535,1195.0,300.859,207.859,1200.0,304.827,207.137,1204.0,309.475,210.014,1208.0,313.137,214.226,1221.0,310.024,214.653,1216.0,306.139,214.964,1208.0,301.319,215.244,1200.0,296.766,215.596,1195.0,293.171,215.672,1200.0,293.32,214.186,1200.0,296.391,211.91,1195.0,301.003,211.178,1195.0,305.961,211.446,1204.0,310.022,213.29,1216.0,305.827,211.482,1204.0,301.06,211.182,1195.0,296.626,211.942,1195.0,274.039,195.816,1225.0,273.415,202.132,1225.0,273.566,208.336,1234.0,274.253,214.733,1238.0,275.642,221.214,1247.0,278.24,226.917,1256.0,282.241,230.806,1247.0,287.52,233.781,1243.0,294.245,235.75,1238.0,302.277,236.478,1243.0,310.652,235.437,1256.0,318.497,233.319,1265.0,324.885,229.56,1284.0,329.479,224.61,1294.0,332.075,218.432,0.0,333.144,211.83,0.0,333.676,205.216,1299.0,333.54,198.918,1289.0,332.747,192.197,1275.0,287.292,191.009,1212.0,316.339,189.61,1225.0,300.857,199.814,1204.0,294.199,177.659,1204.0,287.659,177.095,1221.0,279.694,178.501,1234.0,274.601,182.643,1229.0,272.228,187.123,1234.0,307.737,176.71,1234.0,314.535,175.597,1243.0,323.284,176.349,1252.0,329.01,180.154,1265.0,331.715,184.133,1265.0,0
15,292.148,191.075,1200.0,289.377,189.282,1204.0,285.912,188.754,1208.0,282.532,189.9,1212.0,280.239,192.421,1216.0,282.948,192.813,1208.0,286.19,192.711,1204.0,289.452,192.047,1204.0,309.445,190.368,1212.0,312.072,188.489,1216.0,315.695,187.704,1221.0,319.343,188.616,1221.0,321.837,190.894,1225.0,319.104,191.506,1221.0,315.61,191.555,1221.0,312.246,191.14,1216.0,292.723,180.251,1200.0,286.82,179.701,1208.0,280.367,180.732,1216.0,276.548,183.757,1221.0,274.489,187.466,1221.0,275.661,188.366,1216.0,278.259,185.429,1216.0,281.604,183.547,1216.0,287.014,183.004,1208.0,292.512,183.275,1204.0,307.674,179.394,1221.0,313.876,178.474,1234.0,321.13,179.129,1238.0,325.62,182.072,1247.0,328.001,185.454,1261.0,326.794,186.606,1252.0,323.764,183.776,1243.0,319.811,182.078,1229.0,313.77,181.829,1225.0,307.804,182.46,1216.0,296.686,190.302,1204.0,295.854,193.508,1200.0,293.934,196.267,1200.0,291.159,199.068,1200.0,292.12,202.588,1195.0,297.225,201.274,1195.0,300.992,201.108,1200.0,307.416,202.186,1208.0,308.683,198.629,1208.0,305.962,196.009,1208.0,304.534,193.318,1208.0,304.111,190.088,1208.0,288.855,214.692,1195.0,291.622,210.141,1191.0,295.57,206.885,1191.0,299.465,207.212,1191.0,303.478,206.566,1204.0,308.149,209.501,1208.0,311.822,213.725,1221.0,308.65,214.035,1212.0,304.725,214.23,1204.0,299.791,214.445,1195.0,295.138,214.773,1195.0,291.529,214.859,1195.0,291.688,213.466,1191.0,294.864,211.189,1191.0,299.546,210.485,1191.0,304.579,210.83,1200.0,308.743,212.751,1208.0,304.434,210.833,1200.0,299.604,210.448,1191.0,295.105,211.198,1191.0,272.585,195.936,1221.0,271.876,201.928,1221.0,271.947,207.779,1225.0,272.566,213.809,1229.0,273.871,219.936,1238.0,276.328,225.359,1243.0,280.304,229.227,1238.0,285.584,232.209,1234.0,292.3,234.272,1234.0,300.39,235.067,1238.0,308.855,234.203,1243.0,316.816,232.223,1261.0,323.396,228.647,1280.0,328.166,223.858,1294.0,330.901,218.05,1536.0,332.19,211.79,1542.0,332.914,205.523,1304.0,332.973,199.504,1309.0,332.369,193.076,1334.0,286.1,191.125,1204.0,315.669,190.034,1221.0,299.686,199.641,1200.0,293.205,177.582,1200.0,286.814,177.001,1204.0,279.055,178.292,1221.0,274.005,182.18,1221.0,271.556,186.414,1225.0,307.279,176.771,1225.0,313.987,175.798,1238.0,322.579,176.645,1247.0,328.193,180.334,1261.0,330.864,184.138,1270.0,0
16,290.079,191.009,1195.0,287.323,189.273,1195.0,283.86,188.737,1204.0,280.436,189.767,1208.0,278.052,192.108,1208.0,280.761,192.533,1208.0,284.029,192.487,1200.0,287.336,191.898,1195.0,307.585,190.545,1208.0,310.267,188.797,1208.0,313.907,188.106,1216.0,317.54,189.005,1225.0,320.039,191.181,1225.0,317.279,191.741,1225.0,313.771,191.75,1212.0,310.393,191.315,1208.0,290.805,180.372,1195.0,284.98,179.748,1204.0,278.612,180.615,1212.0,274.755,183.426,1212.0,272.589,186.927,1212.0,273.646,187.846,1212.0,276.337,185.094,1208.0,279.732,183.364,1208.0,285.088,182.938,1200.0,290.545,183.281,1200.0,306.092,179.733,1216.0,312.243,178.915,1225.0,319.384,179.603,1234.0,323.821,182.447,1247.0,326.186,185.702,1252.0,325.027,186.819,1247.0,322.017,184.095,1238.0,318.077,182.447,1234.0,312.111,182.149,1221.0,306.162,182.689,1212.0,294.698,190.285,1200.0,293.813,193.415,1195.0,291.828,196.104,1195.0,288.861,198.812,1195.0,289.733,202.233,1187.0,294.992,201.063,1191.0,298.953,200.947,1195.0,305.419,202.053,1204.0,306.722,198.631,1208.0,303.94,196.035,1204.0,302.552,193.353,1208.0,302.207,190.179,1208.0,286.144,213.804,1191.0,289.114,209.438,1187.0,293.218,206.365,1187.0,297.16,206.734,1191.0,301.244,206.159,1195.0,305.933,209.045,1204.0,309.621,213.176,1216.0,306.407,213.664,1208.0,302.435,213.95,1200.0,297.326,214.155,1191.0,292.484,214.357,1191.0,288.831,214.243,1191.0,288.911,212.725,1191.0,292.317,210.512,1187.0,297.171,209.89,1187.0,302.352,210.287,1200.0,306.662,212.246,1208.0,302.227,210.594,1200.0,297.229,210.238,1187.0,292.536,210.833,1187.0,270.184,195.439,1216.0,269.438,201.223,1221.0,269.495,206.837,1221.0,270.114,212.611,1221.0,271.414,218.469,1229.0,273.818,223.68,1234.0,277.727,227.522,1234.0,282.911,230.562,1225.0,289.504,232.753,1225.0,297.543,233.669,1225.0,305.956,232.936,1243.0,313.841,231.036,1256.0,320.416,227.603,1275.0,325.27,222.995,0.0,328.171,217.487,1536.0,329.703,211.519,1522.0,330.642,205.526,1294.0,330.909,199.739,1299.0,330.513,193.523,1252.0,283.984,190.977,1200.0,313.848,190.305,1212.0,297.556,199.485,1195.0,291.374,177.8,1195.0,285.074,177.136,1195.0,277.43,178.225,1216.0,272.358,181.838,1212.0,269.799,185.834,1212.0,305.696,177.196,1221.0,312.345,176.333,1234.0,320.795,177.218,1238.0,326.33,180.788,1261.0,328.982,184.452,1256.0,0
17,287.608,191.062,1195.0,284.921,189.345,1200.0,281.512,188.811,1204.0,278.139,189.814,1208.0,275.808,192.106,1208.0,278.415,192.551,1208.0,281.628,192.523,1204.0,284.908,191.951,1200.0,305.082,190.676,1208.0,307.734,188.942,1208.0,311.356,188.269,1208.0,314.967,189.162,1221.0,317.435,191.321,1225.0,314.682,191.888,1216.0,311.177,191.891,1208.0,307.821,191.451,1208.0,288.378,180.513,1191.0,282.708,179.893,1204.0,276.485,180.709,1208.0,272.699,183.406,1208.0,270.57,186.811,1208.0,271.573,187.764,1208.0,274.19,185.098,1208.0,277.512,183.433,1208.0,282.755,183.034,1204.0,288.104,183.376,1195.0,303.724,179.91,1212.0,309.844,179.128,1221.0,316.948,179.825,1234.0,321.343,182.611,1238.0,323.641,185.783,1247.0,322.521,186.915,1238.0,319.56,184.251,1234.0,315.627,182.634,1225.0,309.685,182.319,1216.0,303.746,182.823,1208.0,292.196,190.425,1195.0,291.226,193.489,1195.0,289.194,196.182,1191.0,286.236,198.954,1191.0,287.063,202.339,1187.0,292.09,201.18,1187.0,295.977,201.072,1191.0,302.38,202.249,1204.0,303.773,198.871,1208.0,301.134,196.226,1204.0,299.857,193.507,1204.0,299.601,190.366,1204.0,283.495,213.956,1187.0,286.335,209.617,1187.0,290.297,206.55,1183.0,294.125,206.921,1187.0,298.148,206.379,1191.0,302.673,209.312,1200.0,306.21,213.435,1212.0,303.09,213.719,1204.0,299.201,213.879,1195.0,294.164,214.032,1191.0,289.463,214.249,1191.0,285.989,214.206,1191.0,286.337,212.877,1187.0,289.485,210.695,1187.0,294.087,210.08,1187.0,299.051,210.512,1191.0,303.189,212.452,1204.0,298.897,210.562,1191.0,294.145,210.125,1187.0,289.723,210.769,1187.0,268.09,195.381,1216.0,267.256,201.025,1221.0,267.25,206.56,1221.0,267.776,212.233,1225.0,268.941,218.014,1234.0,271.164,223.202,1238.0,274.872,227.077,1234.0,279.853,230.158,1229.0,286.263,232.402,1225.0,294.14,233.382,1225.0,302.475,232.754,1238.0,310.397,230.968,1252.0,317.057,227.619,1270.0,322.005,223.082,0.0,325.053,217.614,1294.0,326.78,211.676,1529.0,327.879,205.723,1289.0,328.324,199.916,1309.0,328.082,193.709,1256.0,281.617,191.02,1204.0,311.282,190.45,1208.0,294.731,199.634,1191.0,288.995,177.966,1191.0,282.858,177.302,1200.0,275.384,178.324,1212.0,270.395,181.792,1208.0,267.868,185.679,1212.0,303.361,177.403,1221.0,309.979,176.58,1225.0,318.359,177.475,1243.0,323.791,180.97,1256.0,326.351,184.538,1252.0,0
18,286.078,191.019,1191.0,283.419,189.288,1195.0,280.025,188.735,1200.0,276.665,189.722,1204.0,274.342,191.997,1208.0,276.902,192.479,1204.0,280.103,192.478,1195.0,283.384,191.917,1195.0,303.572,190.715,1204.0,306.222,188.975,1208.0,309.84,188.306,1212.0,313.433,189.206,1221.0,315.859,191.37,1229.0,313.13,191.956,1221.0,309.635,191.963,1212.0,306.285,191.511,1208.0,286.94,180.54,1195.0,281.296,179.895,1191.0,275.087,180.665,1208.0,271.283,183.303,1208.0,269.124,186.666,1208.0,270.109,187.655,1208.0,272.732,185.031,1208.0,276.055,183.401,1204.0,281.295,183.03,1195.0,286.641,183.396,1195.0,302.305,180.006,1212.0,308.418,179.244,1221.0,315.499,179.95,1243.0,319.867,182.708,1243.0,322.128,185.844,1256.0,321.018,186.987,1252.0,318.099,184.357,1243.0,314.185,182.751,1238.0,308.256,182.425,1221.0,302.32,182.912,1212.0,290.689,190.455,1195.0,289.688,193.53,1195.0,287.639,196.25,1195.0,284.674,199.044,1191.0,285.489,202.45,1187.0,290.482,201.34,1191.0,294.337,201.244,1191.0,300.665,202.408,1204.0,302.096,199.026,1204.0,299.53,196.347,1204.0,298.295,193.587,1200.0,298.073,190.427,1200.0,281.764,214.014,1191.0,284.656,209.793,1183.0,288.617,206.788,1183.0,292.415,207.179,1187.0,296.426,206.649,1191.0,300.858,209.549,1200.0,304.334,213.577,1212.0,301.221,213.719,1208.0,297.363,213.772,1195.0,292.368,213.878,1191.0,287.712,214.112,1187.0,284.266,214.141,1187.0,284.643,212.95,1187.0,287.8,210.887,1183.0,292.333,210.315,1187.0,297.212,210.735,1191.0,301.313,212.574,1204.0,297.05,210.504,1191.0,292.396,210.006,1187.0,288.042,210.683,1183.0,266.39,195.156,1212.0,265.528,200.816,1221.0,265.501,206.406,1221.0,265.98,212.12,1221.0,267.103,217.934,1225.0,269.307,223.152,1234.0,272.99,227.022,1229.0,277.941,230.088,1225.0,284.326,232.309,1225.0,292.157,233.294,1229.0,300.428,232.707,1238.0,308.322,230.985,1256.0,314.974,227.688,1275.0,319.941,223.199,1280.0,323.052,217.718,1536.0,324.866,211.761,1529.0,326.043,205.795,1299.0,326.575,199.949,1309.0,326.414,193.717,1314.0,280.115,190.954,1200.0,309.747,190.5,1208.0,293.114,199.764,1191.0,287.584,177.987,1195.0,281.479,177.296,1191.0,274.037,178.26,1208.0,269.038,181.648,1204.0,266.479,185.484,1208.0,301.957,177.494,1221.0,308.568,176.694,1229.0,316.909,177.6,1247.0,322.287,181.059,1261.0,324.801,184.588,1265.0,0
19,283.296,190.633,1195.0,280.661,188.894,1200.0,277.237,188.345,1200.0,273.855,189.275,1204.0,271.563,191.449,1208.0,274.017,192.0,1200.0,277.226,192.034,1195.0,280.562,191.498,1195.0,300.843,190.359,1204.0,303.524,188.587,1208.0,307.226,187.92,1221.0,310.895,188.78,1225.0,313.379,190.867,1229.0,310.582,191.512,1225.0,307.01,191.551,1221.0,303.583,191.121,1208.0,284.072,180.761,1200.0,278.509,180.071,1191.0,272.331,180.687,1208.0,268.554,183.161,1212.0,266.424,186.402,1212.0,267.41,187.361,1208.0,269.917,184.889,1208.0,273.16,183.376,1204.0,278.366,183.089,1195.0,283.684,183.487,1200.0,299.681,180.196,1212.0,305.954,179.386,1225.0,313.203,179.968,1243.0,317.678,182.623,1256.0,319.968,185.66,1256.0,318.845,186.755,1256.0,315.924,184.263,1247.0,311.912,182.748,1234.0,305.859,182.477,1221.0,299.75,182.982,1208.0,287.762,190.166,1195.0,286.677,193.284,1195.0,284.568,196.091,1195.0,281.511,198.977,1191.0,282.173,202.341,1191.0,286.92,201.434,1191.0,290.889,201.339,1191.0,297.349,202.398,1204.0,298.827,199.059,1204.0,296.315,196.34,1200.0,295.243,193.437,1200.0,295.198,190.182,1200.0,278.484,213.881,1187.0,281.276,209.797,1183.0,285.116,206.917,1187.0,288.853,207.334,1187.0,292.892,206.805,1191.0,297.301,209.626,1204.0,300.812,213.505,1208.0,297.74,213.862,1204.0,293.846,214.103,1200.0,288.677,214.267,1191.0,283.965,214.389,1187.0,280.718,214.204,1187.0,281.379,212.941,1187.0,284.328,210.934,1187.0,288.743,210.395,1187.0,293.617,210.8,1195.0,297.76,212.572,1204.0,293.463,210.786,1195.0,288.808,210.387,1187.0,284.566,210.957,1187.0,264.202,194.28,1216.0,263.3,199.798,1216.0,263.321,205.295,1216.0,263.846,210.87,1221.0,264.945,216.561,1225.0,267.009,221.738,1225.0,270.345,225.665,1225.0,274.854,228.895,1225.0,280.808,231.306,1225.0,288.335,232.453,1225.0,296.497,231.938,1238.0,304.396,230.248,1261.0,311.123,226.976,1275.0,316.281,222.59,1280.0,319.79,217.139,1522.0,322.015,211.207,1542.0,323.516,205.236,0.0,324.377,199.308,1314.0,324.498,192.969,1324.0,277.302,190.516,1200.0,307.13,190.087,1221.0,289.819,199.747,1195.0,284.814,178.251,1195.0,278.812,177.511,1191.0,271.425,178.288,1212.0,266.43,181.476,1212.0,263.879,185.183,1212.0,299.324,177.729,1221.0,306.078,176.882,1234.0,314.554,177.646,1252.0,320.006,180.968,1265.0,322.533,184.381,1319.0,0
20,280.627,191.388,1200.0,277.99,189.611,1200.0,274.559,189.046,1204.0,271.176,189.998,1204.0,268.895,192.221,1208.0,271.347,192.785,1204.0,274.557,192.82,1200.0,277.893,192.273,1195.0,298.167,191.103,1204.0,300.849,189.29,1208.0,304.559,188.602,1221.0,308.234,189.481,1229.0,310.708,191.61,1234.0,307.915,192.272,1225.0,304.342,192.317,1221.0,300.912,191.881,1208.0,281.413,181.439,1200.0,275.815,180.736,1195.0,269.587,181.365,1208.0,265.791,183.886,1212.0,263.663,187.187,1212.0,264.68,188.16,1212.0,267.185,185.642,1212.0,270.434,184.097,1208.0,275.675,183.803,1200.0,281.022,184.211,1200.0,296.96,180.86,1216.0,303.269,180.031,1225.0,310.565,180.622,1243.0,315.055,183.32,1265.0,317.344,186.408,1261.0,316.204,187.518,1261.0,313.28,184.986,1256.0,309.263,183.444,1229.0,303.174,183.171,1225.0,297.041,183.691,1208.0,285.084,190.926,1200.0,283.999,194.098,1195.0,281.892,196.949,1195.0,278.864,199.869,1191.0,279.537,203.291,1191.0,284.277,202.387,1195.0,288.205,202.289,1200.0,294.671,203.335,1204.0,296.153,199.937,1204.0,293.658,197.186,1204.0,292.58,194.245,1204.0,292.526,190.937,1204.0,275.839,214.983,1191.0,278.633,210.88,1187.0,282.469,207.978,1187.0,286.208,208.405,1191.0,290.247,207.862,1195.0,294.662,210.696,1204.0,298.187,214.59,1212.0,295.095,214.911,1208.0,291.192,215.124,1200.0,286.05,215.28,1191.0,281.366,215.418,1187.0,278.107,215.265,1191.0,278.749,214.022,1187.0,281.7,212.034,1187.0,286.103,211.5,1187.0,290.969,211.894,1191.0,295.117,213.644,1208.0,290.817,211.784,1191.0,286.173,211.367,1187.0,281.942,211.959,1183.0,261.522,195.055,1221.0,260.608,200.679,1221.0,260.614,206.289,1221.0,261.118,211.983,1221.0,262.202,217.795,1225.0,264.278,223.072,1234.0,267.633,227.039,1234.0,272.17,230.289,1225.0,278.167,232.697,1225.0,285.721,233.843,1234.0,293.91,233.313,1238.0,301.844,231.614,1256.0,308.591,228.305,1280.0,313.755,223.866,1294.0,317.258,218.305,0.0,319.454,212.255,1529.0,320.929,206.168,0.0,321.762,200.131,1309.0,321.856,193.682,1329.0,274.631,191.268,1200.0,304.461,190.82,1221.0,287.157,200.655,1200.0,282.147,178.888,1200.0,276.106,178.134,1191.0,268.658,178.929,1212.0,263.633,182.177,1212.0,261.081,185.951,1212.0,296.609,178.352,1221.0,303.402,177.486,1229.0,311.933,178.261,1252.0,317.407,181.636,1275.0,319.934,185.107,0.0,0
