,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,target
11,327.831,227.068,1247.0,325.825,225.468,1247.0,323.04,224.762,1256.0,320.284,225.142,1261.0,318.056,226.483,1265.0,320.253,227.483,1256.0,322.84,227.938,1256.0,325.493,227.87,1247.0,343.688,228.388,1256.0,345.856,227.019,1265.0,348.673,226.746,1270.0,351.345,227.52,1275.0,353.377,229.208,1275.0,351.192,229.894,1270.0,348.541,229.94,1265.0,345.824,229.426,1261.0,329.831,219.47,1238.0,326.448,218.048,1243.0,322.891,217.488,1275.0,319.194,217.665,1275.0,316.054,218.756,1280.0,315.834,221.122,1275.0,319.16,220.51,1275.0,322.729,220.414,1270.0,326.104,220.858,1243.0,329.662,221.876,1238.0,342.733,220.416,1270.0,346.085,219.586,1275.0,349.818,219.603,1275.0,353.394,220.271,1280.0,356.398,221.695,1284.0,356.278,224.113,1280.0,352.985,223.033,1280.0,349.568,222.47,1275.0,345.979,222.419,1275.0,342.55,222.839,1270.0,332.454,227.698,1243.0,331.289,231.646,0.0,329.503,235.439,1243.0,327.104,239.035,1238.0,328.124,242.588,1238.0,332.987,243.043,1238.0,336.451,243.365,1243.0,341.313,243.656,1247.0,342.744,240.154,0.0,340.752,236.209,0.0,339.581,232.255,0.0,338.98,228.203,0.0,324.511,252.855,1229.0,327.605,250.503,1234.0,331.082,249.064,1234.0,334.284,249.666,1238.0,337.276,249.515,1243.0,340.753,251.446,1247.0,343.783,254.3,1243.0,340.898,255.276,1234.0,337.831,255.69,1234.0,334.012,255.617,1234.0,330.222,255.027,1234.0,327.239,254.085,1229.0,326.848,252.677,1234.0,330.553,252.111,1234.0,334.238,252.221,1234.0,337.885,252.728,1238.0,341.543,253.856,1238.0,337.835,252.78,1238.0,334.192,252.279,1234.0,330.582,252.144,1234.0,308.097,226.279,1280.0,307.097,232.743,1270.0,306.638,239.294,1261.0,307.182,246.198,1261.0,308.614,252.816,1261.0,311.62,258.979,1243.0,315.657,263.664,1243.0,320.655,267.335,1225.0,326.592,269.817,1229.0,333.153,271.071,1234.0,340.257,270.905,1247.0,346.832,269.482,1252.0,352.65,266.471,1256.0,357.44,262.36,0.0,361.043,256.631,0.0,363.207,250.107,1289.0,364.434,243.359,1294.0,364.92,236.608,1284.0,364.782,230.264,1294.0,322.953,226.527,1256.0,348.562,228.518,1265.0,334.872,240.436,1238.0,330.93,217.196,1243.0,327.207,215.646,1275.0,322.971,214.963,1289.0,318.522,215.192,1284.0,314.977,216.416,1280.0,341.916,217.982,1275.0,345.609,217.084,1275.0,350.027,217.091,1275.0,354.366,217.896,1284.0,357.77,219.479,1289.0,0
12,327.831,227.068,1243.0,325.825,225.468,1243.0,323.04,224.762,1252.0,320.284,225.142,1261.0,318.056,226.483,1265.0,320.253,227.483,1256.0,322.84,227.938,1256.0,325.493,227.87,1247.0,343.688,228.388,1261.0,345.856,227.019,1265.0,348.673,226.746,1275.0,351.345,227.52,1275.0,353.377,229.208,1270.0,351.192,229.894,1270.0,348.541,229.94,1265.0,345.824,229.426,1261.0,329.831,219.47,1238.0,326.448,218.048,1243.0,322.891,217.488,1275.0,319.194,217.665,1275.0,316.054,218.756,1280.0,315.834,221.122,1275.0,319.16,220.51,1275.0,322.729,220.414,1270.0,326.104,220.858,1238.0,329.662,221.876,1238.0,342.733,220.416,1275.0,346.085,219.586,1275.0,349.818,219.603,1275.0,353.394,220.271,1280.0,356.398,221.695,1284.0,356.278,224.113,1280.0,352.985,223.033,1280.0,349.568,222.47,1275.0,345.979,222.419,1275.0,342.55,222.839,1270.0,332.454,227.698,1238.0,331.289,231.646,0.0,329.503,235.439,1243.0,327.104,239.035,1243.0,328.124,242.588,1243.0,332.987,243.043,1234.0,336.451,243.365,1243.0,341.313,243.656,1252.0,342.744,240.154,0.0,340.752,236.209,0.0,339.581,232.255,0.0,338.98,228.203,0.0,324.511,252.855,1229.0,327.605,250.503,1234.0,331.082,249.064,1234.0,334.284,249.666,1234.0,337.276,249.515,1247.0,340.753,251.446,1247.0,343.783,254.3,1238.0,340.898,255.276,1234.0,337.831,255.69,1234.0,334.012,255.617,1234.0,330.222,255.027,1234.0,327.239,254.085,1229.0,326.848,252.677,1234.0,330.553,252.111,1234.0,334.238,252.221,1238.0,337.885,252.728,1243.0,341.543,253.856,1238.0,337.835,252.78,1243.0,334.192,252.279,1238.0,330.582,252.144,1234.0,308.097,226.279,1280.0,307.097,232.743,1265.0,306.638,239.294,1261.0,307.182,246.198,1261.0,308.614,252.816,1261.0,311.62,258.979,1243.0,315.657,263.664,1243.0,320.655,267.335,1229.0,326.592,269.817,1234.0,333.153,271.071,1234.0,340.257,270.905,1243.0,346.832,269.482,1252.0,352.65,266.471,1256.0,357.44,262.36,0.0,361.043,256.631,0.0,363.207,250.107,1289.0,364.434,243.359,1289.0,364.92,236.608,1284.0,364.782,230.264,1294.0,322.953,226.527,1256.0,348.562,228.518,1270.0,334.872,240.436,1238.0,330.93,217.196,1238.0,327.207,215.646,0.0,322.971,214.963,1284.0,318.522,215.192,1284.0,314.977,216.416,1280.0,341.916,217.982,1275.0,345.609,217.084,1280.0,350.027,217.091,1275.0,354.366,217.896,1284.0,357.77,219.479,1289.0,0
13,327.831,227.068,1243.0,325.825,225.468,1247.0,323.04,224.762,1256.0,320.284,225.142,1261.0,318.056,226.483,1265.0,320.253,227.483,1256.0,322.84,227.938,1261.0,325.493,227.87,1247.0,343.688,228.388,1256.0,345.856,227.019,1265.0,348.673,226.746,1270.0,351.345,227.52,1270.0,353.377,229.208,1270.0,351.192,229.894,1270.0,348.541,229.94,1265.0,345.824,229.426,1261.0,329.831,219.47,1238.0,326.448,218.048,1243.0,322.891,217.488,1275.0,319.194,217.665,1275.0,316.054,218.756,1280.0,315.834,221.122,1280.0,319.16,220.51,1275.0,322.729,220.414,1270.0,326.104,220.858,1238.0,329.662,221.876,1238.0,342.733,220.416,1270.0,346.085,219.586,1275.0,349.818,219.603,1270.0,353.394,220.271,1280.0,356.398,221.695,1284.0,356.278,224.113,1284.0,352.985,223.033,1275.0,349.568,222.47,1270.0,345.979,222.419,1270.0,342.55,222.839,1270.0,332.454,227.698,0.0,331.289,231.646,0.0,329.503,235.439,1238.0,327.104,239.035,1243.0,328.124,242.588,1243.0,332.987,243.043,1243.0,336.451,243.365,1243.0,341.313,243.656,1252.0,342.744,240.154,0.0,340.752,236.209,0.0,339.581,232.255,0.0,338.98,228.203,0.0,324.511,252.855,1229.0,327.605,250.503,1234.0,331.082,249.064,1238.0,334.284,249.666,1247.0,337.276,249.515,1247.0,340.753,251.446,1252.0,343.783,254.3,1247.0,340.898,255.276,1234.0,337.831,255.69,1234.0,334.012,255.617,1234.0,330.222,255.027,1229.0,327.239,254.085,1229.0,326.848,252.677,1234.0,330.553,252.111,1234.0,334.238,252.221,1238.0,337.885,252.728,1238.0,341.543,253.856,1243.0,337.835,252.78,1238.0,334.192,252.279,1238.0,330.582,252.144,1234.0,308.097,226.279,1280.0,307.097,232.743,1270.0,306.638,239.294,1261.0,307.182,246.198,1261.0,308.614,252.816,1261.0,311.62,258.979,1243.0,315.657,263.664,1243.0,320.655,267.335,1234.0,326.592,269.817,1229.0,333.153,271.071,1238.0,340.257,270.905,1238.0,346.832,269.482,1247.0,352.65,266.471,1256.0,357.44,262.36,0.0,361.043,256.631,0.0,363.207,250.107,1294.0,364.434,243.359,1294.0,364.92,236.608,1284.0,364.782,230.264,1294.0,322.953,226.527,1256.0,348.562,228.518,1265.0,334.872,240.436,1238.0,330.93,217.196,1243.0,327.207,215.646,1275.0,322.971,214.963,1284.0,318.522,215.192,1284.0,314.977,216.416,1284.0,341.916,217.982,1280.0,345.609,217.084,1275.0,350.027,217.091,1275.0,354.366,217.896,1284.0,357.77,219.479,1289.0,0
14,327.845,227.044,1247.0,325.843,225.443,1247.0,323.062,224.733,1256.0,320.307,225.109,1261.0,318.079,226.446,1265.0,320.272,227.448,1261.0,322.856,227.906,1256.0,325.508,227.842,1252.0,343.687,228.385,1261.0,345.854,227.02,1265.0,348.67,226.752,1270.0,351.339,227.529,1275.0,353.366,229.218,1270.0,351.183,229.9,1270.0,348.534,229.943,1265.0,345.819,229.426,1261.0,329.854,219.455,1238.0,326.476,218.029,1247.0,322.922,217.465,1275.0,319.229,217.637,1280.0,316.089,218.722,1280.0,315.867,221.086,1280.0,319.191,220.479,1275.0,322.757,220.388,1270.0,326.128,220.837,1243.0,329.682,221.859,1238.0,342.744,220.419,1275.0,346.094,219.594,1280.0,349.824,219.617,1275.0,353.396,220.289,1275.0,356.396,221.716,1284.0,356.272,224.131,1280.0,352.984,223.048,1275.0,349.57,222.481,1275.0,345.984,222.424,1280.0,342.557,222.84,1275.0,332.464,227.68,1243.0,331.294,231.623,1243.0,329.504,235.411,1238.0,327.102,239.0,1243.0,328.116,242.552,1243.0,332.974,243.012,1234.0,336.435,243.339,1243.0,341.292,243.637,1252.0,342.727,240.14,0.0,340.742,236.195,0.0,339.578,232.243,0.0,338.983,228.194,0.0,324.491,252.804,1225.0,327.586,250.459,1229.0,331.062,249.026,1234.0,334.26,249.632,1238.0,337.25,249.486,1243.0,340.721,251.42,1247.0,343.745,254.275,1247.0,340.861,255.247,1238.0,337.796,255.656,1234.0,333.98,255.577,1229.0,330.195,254.983,1229.0,327.215,254.037,1225.0,326.827,252.631,1229.0,330.529,252.07,1234.0,334.211,252.185,1234.0,337.854,252.697,1238.0,341.508,253.829,1243.0,337.804,252.749,1238.0,334.164,252.243,1234.0,330.558,252.102,1234.0,308.128,226.228,1275.0,307.12,232.685,1270.0,306.653,239.23,1261.0,307.186,246.129,1261.0,308.608,252.743,1256.0,311.603,258.905,1243.0,315.629,263.592,1243.0,320.618,267.267,1238.0,326.547,269.755,1229.0,333.1,271.018,1247.0,340.198,270.862,1247.0,346.77,269.449,1247.0,352.587,266.449,1256.0,357.379,262.348,0.0,360.987,256.629,0.0,363.159,250.114,1289.0,364.394,243.373,1289.0,364.889,236.629,1280.0,364.76,230.29,1294.0,322.972,226.496,1256.0,348.556,228.522,1265.0,334.861,240.411,1234.0,330.956,217.185,1238.0,327.237,215.63,1275.0,323.007,214.943,1289.0,318.561,215.165,1289.0,315.017,216.383,1284.0,341.931,217.986,1280.0,345.622,217.094,1284.0,350.036,217.107,1275.0,354.37,217.918,1284.0,357.769,219.503,1289.0,0
15,327.897,227.24,1247.0,325.897,225.642,1252.0,323.123,224.931,1256.0,320.376,225.309,1261.0,318.156,226.647,1270.0,320.334,227.652,1261.0,322.913,228.111,1261.0,325.561,228.045,1252.0,343.699,228.563,1261.0,345.866,227.194,1261.0,348.671,226.914,1270.0,351.325,227.686,1275.0,353.329,229.369,1270.0,351.169,230.061,1265.0,348.537,230.115,1261.0,345.83,229.603,1261.0,329.927,219.784,1243.0,326.537,218.363,1247.0,322.969,217.801,1280.0,319.261,217.964,1280.0,316.109,219.036,1280.0,315.888,221.402,1280.0,319.217,220.802,1275.0,322.79,220.711,1270.0,326.178,221.156,1243.0,329.749,222.178,1243.0,342.742,220.732,1275.0,346.088,219.906,1280.0,349.809,219.924,1275.0,353.371,220.574,1280.0,356.367,221.978,1284.0,356.247,224.388,1280.0,352.972,223.325,1280.0,349.573,222.768,1275.0,345.992,222.719,1275.0,342.57,223.143,1275.0,332.509,227.889,1238.0,331.347,231.818,1238.0,329.569,235.586,1238.0,327.168,239.142,1238.0,328.182,242.684,1243.0,333.069,243.181,0.0,336.524,243.503,1238.0,341.357,243.742,1252.0,342.78,240.256,0.0,340.796,236.35,0.0,339.625,232.425,0.0,339.023,228.393,0.0,324.546,252.831,1225.0,327.628,250.485,1229.0,331.092,249.048,1234.0,334.283,249.646,1238.0,337.266,249.494,1243.0,340.731,251.416,1247.0,343.754,254.257,1243.0,340.879,255.232,1234.0,337.823,255.647,1229.0,334.017,255.576,1229.0,330.24,254.992,1229.0,327.266,254.054,1225.0,326.875,252.652,1229.0,330.567,252.085,1229.0,334.239,252.193,1234.0,337.875,252.696,1238.0,341.521,253.817,1243.0,337.824,252.747,1238.0,334.193,252.25,1234.0,330.596,252.118,1229.0,308.088,226.375,1280.0,307.09,232.823,1270.0,306.629,239.366,1261.0,307.16,246.264,1261.0,308.589,252.878,1256.0,311.619,259.025,1243.0,315.677,263.655,1243.0,320.686,267.266,1238.0,326.629,269.683,1234.0,333.167,270.906,1238.0,340.22,270.744,1243.0,346.747,269.359,1256.0,352.52,266.395,1256.0,357.284,262.337,0.0,360.881,256.627,1289.0,363.041,250.124,1294.0,364.264,243.4,1289.0,364.752,236.678,1284.0,364.623,230.361,1294.0,323.032,226.697,1256.0,348.553,228.688,1265.0,334.93,240.556,0.0,331.023,217.523,1247.0,327.296,215.975,1280.0,323.062,215.29,1284.0,318.615,215.497,1289.0,315.063,216.699,1284.0,341.929,218.311,1280.0,345.614,217.418,1284.0,350.013,217.425,1280.0,354.327,218.207,1284.0,357.72,219.768,1289.0,0
16,327.905,227.27,1252.0,325.91,225.673,1247.0,323.142,224.963,1252.0,320.4,225.338,1261.0,318.184,226.672,1265.0,320.357,227.676,1256.0,322.93,228.135,1256.0,325.572,228.071,1252.0,343.673,228.599,1256.0,345.836,227.234,1261.0,348.636,226.957,1270.0,351.284,227.728,1275.0,353.283,229.41,1270.0,351.127,230.098,1265.0,348.501,230.151,1261.0,345.799,229.639,1261.0,329.935,219.83,1238.0,326.552,218.41,1256.0,322.993,217.847,1280.0,319.292,218.007,1280.0,316.145,219.076,1284.0,315.923,221.436,1280.0,319.246,220.839,1275.0,322.811,220.751,1270.0,326.193,221.197,1243.0,329.756,222.219,1238.0,342.723,220.784,1275.0,346.063,219.962,1284.0,349.776,219.982,1280.0,353.33,220.632,1280.0,356.319,222.036,1284.0,356.199,224.44,1284.0,352.93,223.378,1280.0,349.539,222.82,1275.0,345.965,222.769,1280.0,342.55,223.19,1270.0,332.507,227.92,1243.0,331.345,231.84,0.0,329.568,235.599,1234.0,327.17,239.147,1238.0,328.179,242.682,1238.0,333.056,243.181,1238.0,336.504,243.505,1243.0,341.327,243.746,1252.0,342.75,240.268,0.0,340.771,236.368,0.0,339.605,232.451,0.0,339.007,228.426,1256.0,324.439,252.758,1225.0,327.609,250.521,1229.0,331.112,249.155,1234.0,334.319,249.765,1234.0,337.319,249.613,1243.0,340.792,251.472,1247.0,343.858,254.222,1243.0,340.93,255.142,1234.0,337.857,255.505,1229.0,334.042,255.412,1229.0,330.246,254.841,1229.0,327.234,253.944,1225.0,326.736,252.59,1225.0,330.541,252.123,1234.0,334.262,252.269,1234.0,337.94,252.746,1238.0,341.672,253.789,1238.0,337.902,252.664,1238.0,334.227,252.146,1234.0,330.568,252.018,1234.0,308.137,226.394,1280.0,307.137,232.829,1265.0,306.673,239.358,1261.0,307.198,246.243,1261.0,308.621,252.844,1256.0,311.641,258.98,1243.0,315.688,263.602,1243.0,320.685,267.209,1234.0,326.613,269.625,1229.0,333.138,270.849,1234.0,340.176,270.692,1247.0,346.69,269.314,1247.0,352.454,266.359,1261.0,357.21,262.313,0.0,360.804,256.616,0.0,362.963,250.128,1284.0,364.187,243.418,1284.0,364.678,236.71,1284.0,364.553,230.406,1294.0,323.05,226.725,1256.0,348.517,228.727,1265.0,334.916,240.562,0.0,331.03,217.574,1247.0,327.311,216.027,1270.0,323.087,215.341,1284.0,318.648,215.545,1289.0,315.103,216.742,1284.0,341.913,218.367,1280.0,345.591,217.478,1284.0,349.981,217.488,1280.0,354.286,218.271,1284.0,357.671,219.831,1289.0,0
17,327.905,227.27,1252.0,325.91,225.673,1247.0,323.142,224.963,1256.0,320.4,225.338,1261.0,318.184,226.672,1265.0,320.357,227.676,1256.0,322.93,228.135,1256.0,325.572,228.071,1252.0,343.673,228.599,1256.0,345.836,227.234,1261.0,348.636,226.957,1270.0,351.284,227.728,1275.0,353.283,229.41,1270.0,351.127,230.098,1265.0,348.501,230.151,1261.0,345.799,229.639,1261.0,329.935,219.83,1238.0,326.552,218.41,1252.0,322.993,217.847,1275.0,319.292,218.007,1275.0,316.145,219.076,1280.0,315.923,221.436,1280.0,319.246,220.839,1275.0,322.811,220.751,1275.0,326.193,221.197,1243.0,329.756,222.219,1238.0,342.723,220.784,1280.0,346.063,219.962,1284.0,349.776,219.982,1280.0,353.33,220.632,1284.0,356.319,222.036,1289.0,356.199,224.44,1284.0,352.93,223.378,1280.0,349.539,222.82,1280.0,345.965,222.769,1275.0,342.55,223.19,1270.0,332.507,227.92,0.0,331.345,231.84,0.0,329.568,235.599,1243.0,327.17,239.147,1238.0,328.179,242.682,1243.0,333.056,243.181,0.0,336.504,243.505,0.0,341.327,243.746,1247.0,342.75,240.268,0.0,340.771,236.368,0.0,339.605,232.451,0.0,339.007,228.426,1256.0,324.439,252.758,1225.0,327.609,250.521,1225.0,331.112,249.155,1234.0,334.319,249.765,1243.0,337.319,249.613,1243.0,340.792,251.472,1247.0,343.858,254.222,1247.0,340.93,255.142,1234.0,337.857,255.505,1225.0,334.042,255.412,1225.0,330.246,254.841,1229.0,327.234,253.944,1225.0,326.736,252.59,1229.0,330.541,252.123,1229.0,334.262,252.269,1234.0,337.94,252.746,1238.0,341.672,253.789,1243.0,337.902,252.664,1238.0,334.227,252.146,1234.0,330.568,252.018,1229.0,308.137,226.394,1280.0,307.137,232.829,1265.0,306.673,239.358,1261.0,307.198,246.243,1261.0,308.621,252.844,1256.0,311.641,258.98,1243.0,315.688,263.602,1238.0,320.685,267.209,1234.0,326.613,269.625,1225.0,333.138,270.849,1238.0,340.176,270.692,1243.0,346.69,269.314,1252.0,352.454,266.359,1256.0,357.21,262.313,0.0,360.804,256.616,0.0,362.963,250.128,0.0,364.187,243.418,1289.0,364.678,236.71,1284.0,364.553,230.406,1294.0,323.05,226.725,1252.0,348.517,228.727,1265.0,334.916,240.562,0.0,331.03,217.574,1247.0,327.311,216.027,1270.0,323.087,215.341,1284.0,318.648,215.545,1284.0,315.103,216.742,1284.0,341.913,218.367,1280.0,345.591,217.478,1284.0,349.981,217.488,0.0,354.286,218.271,1284.0,357.671,219.831,1294.0,0
18,327.905,227.27,1252.0,325.91,225.673,1247.0,323.142,224.963,1256.0,320.4,225.338,1261.0,318.184,226.672,1265.0,320.357,227.676,1256.0,322.93,228.135,1256.0,325.572,228.071,1252.0,343.673,228.599,1256.0,345.836,227.234,1261.0,348.636,226.957,1270.0,351.284,227.728,1275.0,353.283,229.41,1270.0,351.127,230.098,1265.0,348.501,230.151,1261.0,345.799,229.639,1261.0,329.935,219.83,1238.0,326.552,218.41,1247.0,322.993,217.847,1275.0,319.292,218.007,1275.0,316.145,219.076,1284.0,315.923,221.436,1280.0,319.246,220.839,1275.0,322.811,220.751,1270.0,326.193,221.197,1243.0,329.756,222.219,1238.0,342.723,220.784,1275.0,346.063,219.962,1284.0,349.776,219.982,1280.0,353.33,220.632,1280.0,356.319,222.036,1284.0,356.199,224.44,1284.0,352.93,223.378,1280.0,349.539,222.82,1280.0,345.965,222.769,1280.0,342.55,223.19,1270.0,332.507,227.92,0.0,331.345,231.84,0.0,329.568,235.599,1238.0,327.17,239.147,1238.0,328.179,242.682,1243.0,333.056,243.181,1238.0,336.504,243.505,1238.0,341.327,243.746,1247.0,342.75,240.268,0.0,340.771,236.368,0.0,339.605,232.451,0.0,339.007,228.426,1256.0,324.439,252.758,1225.0,327.609,250.521,1225.0,331.112,249.155,1234.0,334.319,249.765,1234.0,337.319,249.613,1243.0,340.792,251.472,1252.0,343.858,254.222,1247.0,340.93,255.142,1234.0,337.857,255.505,1225.0,334.042,255.412,1229.0,330.246,254.841,1225.0,327.234,253.944,1225.0,326.736,252.59,1225.0,330.541,252.123,1225.0,334.262,252.269,1234.0,337.94,252.746,1238.0,341.672,253.789,1247.0,337.902,252.664,1238.0,334.227,252.146,1234.0,330.568,252.018,1225.0,308.137,226.394,1280.0,307.137,232.829,1270.0,306.673,239.358,1261.0,307.198,246.243,1261.0,308.621,252.844,1261.0,311.641,258.98,1243.0,315.688,263.602,1238.0,320.685,267.209,1229.0,326.613,269.625,1229.0,333.138,270.849,1238.0,340.176,270.692,1247.0,346.69,269.314,1256.0,352.454,266.359,1256.0,357.21,262.313,0.0,360.804,256.616,0.0,362.963,250.128,1289.0,364.187,243.418,1289.0,364.678,236.71,1284.0,364.553,230.406,1294.0,323.05,226.725,1256.0,348.517,228.727,1270.0,334.916,240.562,0.0,331.03,217.574,1247.0,327.311,216.027,1265.0,323.087,215.341,1284.0,318.648,215.545,1284.0,315.103,216.742,1284.0,341.913,218.367,1275.0,345.591,217.478,1284.0,349.981,217.488,1280.0,354.286,218.271,1284.0,357.671,219.831,1289.0,0
19,327.905,227.27,1247.0,325.91,225.673,1247.0,323.142,224.963,1256.0,320.4,225.338,1261.0,318.184,226.672,1265.0,320.357,227.676,1256.0,322.93,228.135,1256.0,325.572,228.071,1252.0,343.673,228.599,1261.0,345.836,227.234,1265.0,348.636,226.957,1275.0,351.284,227.728,1275.0,353.283,229.41,1275.0,351.127,230.098,1270.0,348.501,230.151,1261.0,345.799,229.639,1261.0,329.935,219.83,1238.0,326.552,218.41,1252.0,322.993,217.847,1280.0,319.292,218.007,1280.0,316.145,219.076,1284.0,315.923,221.436,1280.0,319.246,220.839,1275.0,322.811,220.751,1270.0,326.193,221.197,1243.0,329.756,222.219,1238.0,342.723,220.784,1275.0,346.063,219.962,1280.0,349.776,219.982,1280.0,353.33,220.632,1284.0,356.319,222.036,1289.0,356.199,224.44,1284.0,352.93,223.378,1280.0,349.539,222.82,1280.0,345.965,222.769,1280.0,342.55,223.19,1270.0,332.507,227.92,0.0,331.345,231.84,0.0,329.568,235.599,0.0,327.17,239.147,1238.0,328.179,242.682,1243.0,333.056,243.181,0.0,336.504,243.505,1243.0,341.327,243.746,1247.0,342.75,240.268,0.0,340.771,236.368,0.0,339.605,232.451,0.0,339.007,228.426,1256.0,324.439,252.758,1225.0,327.609,250.521,1225.0,331.112,249.155,1229.0,334.319,249.765,1238.0,337.319,249.613,1238.0,340.792,251.472,1247.0,343.858,254.222,1247.0,340.93,255.142,1238.0,337.857,255.505,1234.0,334.042,255.412,1234.0,330.246,254.841,1225.0,327.234,253.944,1225.0,326.736,252.59,1225.0,330.541,252.123,1221.0,334.262,252.269,1234.0,337.94,252.746,1238.0,341.672,253.789,1247.0,337.902,252.664,1238.0,334.227,252.146,1234.0,330.568,252.018,1221.0,308.137,226.394,1280.0,307.137,232.829,1270.0,306.673,239.358,1261.0,307.198,246.243,1261.0,308.621,252.844,1261.0,311.641,258.98,1243.0,315.688,263.602,1243.0,320.685,267.209,1225.0,326.613,269.625,1234.0,333.138,270.849,1238.0,340.176,270.692,1243.0,346.69,269.314,1256.0,352.454,266.359,1256.0,357.21,262.313,0.0,360.804,256.616,0.0,362.963,250.128,1289.0,364.187,243.418,1289.0,364.678,236.71,1289.0,364.553,230.406,1294.0,323.05,226.725,1252.0,348.517,228.727,1270.0,334.916,240.562,0.0,331.03,217.574,1247.0,327.311,216.027,1261.0,323.087,215.341,1284.0,318.648,215.545,1284.0,315.103,216.742,1284.0,341.913,218.367,1275.0,345.591,217.478,1280.0,349.981,217.488,1280.0,354.286,218.271,1289.0,357.671,219.831,1294.0,0
20,327.905,227.27,1247.0,325.91,225.673,1247.0,323.142,224.963,1256.0,320.4,225.338,1261.0,318.184,226.672,1265.0,320.357,227.676,1256.0,322.93,228.135,1256.0,325.572,228.071,1252.0,343.673,228.599,1261.0,345.836,227.234,1270.0,348.636,226.957,1275.0,351.284,227.728,1275.0,353.283,229.41,1270.0,351.127,230.098,1270.0,348.501,230.151,1265.0,345.799,229.639,1265.0,329.935,219.83,1238.0,326.552,218.41,1256.0,322.993,217.847,1280.0,319.292,218.007,1275.0,316.145,219.076,1280.0,315.923,221.436,1280.0,319.246,220.839,1275.0,322.811,220.751,1270.0,326.193,221.197,1238.0,329.756,222.219,1238.0,342.723,220.784,1275.0,346.063,219.962,1284.0,349.776,219.982,1280.0,353.33,220.632,1284.0,356.319,222.036,1284.0,356.199,224.44,1284.0,352.93,223.378,1280.0,349.539,222.82,1280.0,345.965,222.769,1275.0,342.55,223.19,1270.0,332.507,227.92,0.0,331.345,231.84,0.0,329.568,235.599,1243.0,327.17,239.147,1234.0,328.179,242.682,1238.0,333.056,243.181,1238.0,336.504,243.505,1238.0,341.327,243.746,1243.0,342.75,240.268,0.0,340.771,236.368,0.0,339.605,232.451,0.0,339.007,228.426,1256.0,324.439,252.758,1225.0,327.609,250.521,1221.0,331.112,249.155,1229.0,334.319,249.765,1234.0,337.319,249.613,1238.0,340.792,251.472,1247.0,343.858,254.222,1238.0,340.93,255.142,1238.0,337.857,255.505,1238.0,334.042,255.412,1229.0,330.246,254.841,1221.0,327.234,253.944,1221.0,326.736,252.59,1221.0,330.541,252.123,1221.0,334.262,252.269,1234.0,337.94,252.746,1238.0,341.672,253.789,1243.0,337.902,252.664,1238.0,334.227,252.146,1234.0,330.568,252.018,1221.0,308.137,226.394,1280.0,307.137,232.829,1270.0,306.673,239.358,1261.0,307.198,246.243,1261.0,308.621,252.844,1256.0,311.641,258.98,1243.0,315.688,263.602,1238.0,320.685,267.209,1225.0,326.613,269.625,1229.0,333.138,270.849,1238.0,340.176,270.692,1247.0,346.69,269.314,1256.0,352.454,266.359,1256.0,357.21,262.313,1265.0,360.804,256.616,0.0,362.963,250.128,1289.0,364.187,243.418,1289.0,364.678,236.71,1289.0,364.553,230.406,1294.0,323.05,226.725,1256.0,348.517,228.727,1270.0,334.916,240.562,0.0,331.03,217.574,1247.0,327.311,216.027,1270.0,323.087,215.341,1284.0,318.648,215.545,1289.0,315.103,216.742,1284.0,341.913,218.367,1275.0,345.591,217.478,1284.0,349.981,217.488,1284.0,354.286,218.271,1284.0,357.671,219.831,1294.0,0
