,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,target
11,299.149,199.269,1171.0,296.201,197.299,1171.0,292.442,196.823,1179.0,288.842,197.966,1187.0,286.434,200.445,1183.0,289.274,201.107,1179.0,292.754,201.051,1175.0,296.243,200.332,1171.0,316.972,198.152,1183.0,319.667,195.951,1187.0,323.507,195.011,1183.0,327.362,195.733,1195.0,330.123,197.847,1200.0,327.283,198.827,1187.0,323.66,199.138,1183.0,320.042,198.855,1187.0,299.458,189.13,1159.0,293.413,188.315,1175.0,286.792,188.974,1191.0,282.665,191.771,1191.0,280.304,195.409,1191.0,281.594,196.536,1191.0,284.357,193.86,1187.0,287.909,192.179,1187.0,293.469,191.798,1171.0,299.121,192.202,1163.0,314.925,187.937,1191.0,321.182,186.445,1195.0,328.422,186.325,1204.0,333.316,188.747,1212.0,336.195,191.949,1225.0,335.004,193.337,1216.0,331.709,190.985,1204.0,327.517,189.734,1200.0,321.473,189.959,1191.0,315.464,190.992,1187.0,303.717,198.517,1171.0,303.11,202.863,1171.0,301.361,206.644,1171.0,298.546,210.195,1171.0,299.557,214.211,1171.0,305.023,213.421,1175.0,309.26,213.165,1175.0,315.874,213.411,1183.0,316.847,209.306,1183.0,313.834,206.097,1179.0,312.26,202.417,1175.0,311.714,198.077,1179.0,296.849,227.449,1171.0,299.631,222.988,1171.0,303.696,219.881,1171.0,307.756,220.225,1171.0,311.85,219.388,1175.0,316.7,221.923,1187.0,320.557,225.897,1195.0,317.645,228.1,1191.0,313.716,229.726,1183.0,308.408,230.551,1175.0,303.263,230.445,1171.0,299.552,229.336,1171.0,299.732,226.627,1171.0,303.076,224.269,1171.0,307.971,223.527,1171.0,313.191,223.663,1179.0,317.485,225.478,1187.0,313.239,225.648,1175.0,308.13,226.044,1171.0,303.316,226.261,1171.0,278.197,202.969,1195.0,277.969,210.171,1204.0,278.65,217.166,1208.0,280.056,224.237,1208.0,282.19,231.119,1221.0,285.442,237.241,1229.0,289.644,241.715,1225.0,294.914,245.429,1221.0,301.521,248.017,1221.0,309.577,248.951,1221.0,317.962,247.47,1229.0,325.501,244.461,1247.0,331.631,239.881,1256.0,336.316,234.342,1270.0,339.422,227.582,0.0,341.01,220.401,1549.0,341.856,213.07,0.0,341.928,205.994,1261.0,341.235,198.521,1289.0,292.667,199.286,1175.0,323.577,197.439,1183.0,307.538,210.806,1175.0,300.068,186.178,1159.0,293.578,185.325,1179.0,285.67,186.185,1195.0,280.222,189.79,1195.0,277.413,193.95,1195.0,314.192,185.058,1195.0,320.884,183.49,1200.0,329.418,183.43,1208.0,335.595,186.467,1225.0,338.88,190.074,1229.0,0
12,297.999,197.376,1151.0,294.994,195.201,1155.0,291.115,194.625,1159.0,287.446,195.877,1167.0,285.053,198.609,1167.0,287.91,199.353,1167.0,291.483,199.318,1159.0,295.058,198.541,1151.0,315.938,196.347,1167.0,318.649,193.953,1171.0,322.616,192.911,1167.0,326.598,193.747,1179.0,329.319,196.11,1183.0,326.483,197.17,1171.0,322.764,197.497,1167.0,319.05,197.147,1167.0,298.375,187.027,1140.0,291.894,186.225,1155.0,284.742,186.996,1175.0,280.462,190.136,1175.0,278.121,194.147,1171.0,279.678,195.149,1171.0,282.389,192.19,1167.0,285.986,190.309,1167.0,291.943,189.853,1159.0,297.952,190.254,1144.0,313.865,185.919,1175.0,320.522,184.42,1179.0,328.252,184.41,1187.0,333.27,187.188,1200.0,336.065,190.696,1212.0,334.638,191.996,1200.0,331.447,189.379,1191.0,327.223,187.92,1183.0,320.822,188.081,1175.0,314.503,189.114,1171.0,302.643,196.791,1155.0,302.071,201.189,1155.0,300.354,205.013,1151.0,297.747,208.585,1155.0,298.854,212.77,1151.0,304.055,211.854,1155.0,308.061,211.619,1159.0,314.444,212.003,1167.0,315.51,207.747,1163.0,312.699,204.47,1159.0,311.16,200.745,1159.0,310.634,196.37,1163.0,296.181,226.536,1151.0,298.866,222.193,1151.0,302.749,218.98,1151.0,306.714,219.38,1155.0,310.715,218.526,1159.0,315.272,221.178,1167.0,318.903,225.068,1175.0,316.032,226.205,1171.0,312.17,227.134,1159.0,307.207,227.68,1155.0,302.411,227.809,1155.0,298.807,227.357,1151.0,299.441,225.455,1151.0,302.393,223.467,1151.0,306.895,222.811,1151.0,311.661,222.932,1159.0,315.456,224.423,1171.0,311.539,223.212,1159.0,306.937,223.197,1151.0,302.619,223.752,1151.0,276.374,201.079,1175.0,276.164,208.516,1183.0,276.859,215.937,1187.0,278.174,223.412,1187.0,280.235,230.694,1200.0,283.573,237.089,1221.0,287.907,241.441,1208.0,293.356,244.923,1204.0,300.208,247.203,1200.0,308.39,248.023,1204.0,316.85,246.571,1212.0,324.599,243.806,1229.0,330.843,239.377,1238.0,335.577,233.905,1252.0,338.65,226.824,0.0,340.095,219.321,0.0,340.873,211.709,0.0,340.915,204.337,1238.0,340.182,196.578,1275.0,291.382,197.362,1159.0,322.677,195.61,1167.0,306.466,209.258,1159.0,298.906,183.919,1144.0,291.977,183.091,1167.0,283.468,184.099,1179.0,277.786,188.135,1179.0,274.981,192.712,1183.0,313.227,182.883,1179.0,320.333,181.315,1187.0,329.433,181.399,1195.0,335.782,184.877,1212.0,338.972,188.827,1216.0,0
13,297.209,196.064,1129.0,294.155,193.868,1129.0,290.236,193.277,1136.0,286.494,194.484,1144.0,284.019,197.163,1140.0,286.926,197.952,1140.0,290.553,197.953,1133.0,294.192,197.198,1129.0,315.503,195.074,1140.0,318.29,192.699,1144.0,322.304,191.681,1148.0,326.322,192.51,1155.0,329.097,194.845,1159.0,326.208,195.915,1151.0,322.448,196.242,1144.0,318.69,195.883,1144.0,297.564,185.191,1114.0,291.042,184.294,1125.0,283.829,184.981,1151.0,279.503,188.12,1151.0,277.118,192.153,1151.0,278.637,193.204,1148.0,281.43,190.24,1148.0,285.081,188.384,1144.0,291.081,187.999,1129.0,297.129,188.474,1118.0,313.441,184.124,1155.0,320.169,182.597,1155.0,327.955,182.564,1163.0,333.011,185.378,1179.0,335.838,188.953,1179.0,334.432,190.28,1179.0,331.182,187.634,1171.0,326.91,186.168,1155.0,320.47,186.336,1151.0,314.068,187.388,1148.0,301.924,195.391,1129.0,301.347,199.968,1129.0,299.568,203.926,1129.0,296.742,207.548,1129.0,297.8,211.839,1129.0,303.328,211.033,1129.0,307.539,210.808,1133.0,314.187,211.121,1140.0,315.223,206.774,1140.0,312.228,203.431,1140.0,310.644,199.549,1133.0,310.137,194.992,1136.0,294.888,225.547,1125.0,297.812,221.18,1125.0,301.951,218.013,1129.0,306.05,218.463,1133.0,310.19,217.582,1140.0,314.998,220.213,1144.0,318.85,224.137,1155.0,315.825,225.824,1148.0,311.8,227.087,1140.0,306.577,227.747,1129.0,301.504,227.74,1129.0,297.708,226.952,1125.0,298.012,224.612,1125.0,301.365,222.539,1129.0,306.22,221.911,1129.0,311.365,222.01,1136.0,315.551,223.592,1144.0,311.318,222.963,1136.0,306.304,223.119,1129.0,301.577,223.501,1129.0,275.268,199.68,1148.0,275.078,207.313,1155.0,275.814,214.806,1159.0,277.184,222.34,1159.0,279.309,229.646,1163.0,282.658,236.06,1187.0,287.021,240.578,1175.0,292.486,244.294,1175.0,299.355,246.836,1175.0,307.671,247.77,1179.0,316.235,246.281,1191.0,323.988,243.31,1204.0,330.256,238.707,1216.0,335.044,233.085,1234.0,338.186,226.018,0.0,339.742,218.511,0.0,340.613,210.854,0.0,340.733,203.43,0.0,340.068,195.523,0.0,290.473,195.995,1136.0,322.358,194.356,1144.0,305.827,208.31,1133.0,298.151,182.03,1118.0,291.173,181.1,1129.0,282.568,182.012,1155.0,276.805,186.053,1155.0,273.949,190.66,1159.0,312.768,181.029,1155.0,319.946,179.433,1159.0,329.126,179.491,1175.0,335.558,183.02,1187.0,338.796,187.052,0.0,0
14,296.897,194.569,1114.0,293.772,192.325,1114.0,289.802,191.728,1125.0,286.008,192.983,1125.0,283.506,195.749,1129.0,286.448,196.556,1129.0,290.129,196.551,1118.0,293.823,195.762,1114.0,315.646,193.443,1129.0,318.496,190.989,1129.0,322.551,189.917,1133.0,326.606,190.751,1140.0,329.393,193.15,1144.0,326.493,194.263,1136.0,322.707,194.624,1125.0,318.901,194.276,1129.0,297.317,183.269,1104.0,290.679,182.352,1122.0,283.342,183.097,1140.0,278.907,186.314,1140.0,276.456,190.449,1140.0,277.966,191.62,1136.0,280.856,188.56,1136.0,284.604,186.636,1133.0,290.728,186.214,1114.0,296.907,186.698,1100.0,313.443,182.091,1140.0,320.268,180.487,1144.0,328.162,180.433,1151.0,333.301,183.26,1167.0,336.19,186.908,1175.0,334.824,188.34,1163.0,331.478,185.644,1155.0,327.128,184.162,1144.0,320.59,184.368,1140.0,314.086,185.502,1136.0,301.737,193.812,1114.0,301.144,198.582,1114.0,299.31,202.684,1114.0,296.34,206.406,1114.0,297.431,210.88,1114.0,303.336,210.117,1114.0,307.648,209.865,1122.0,314.532,210.024,1129.0,315.547,205.495,1129.0,312.43,202.088,1125.0,310.756,198.094,1122.0,310.191,193.355,1125.0,294.057,224.824,1111.0,297.333,220.388,1111.0,301.786,217.201,1111.0,306.091,217.661,1118.0,310.437,216.706,1125.0,315.519,219.271,1129.0,319.657,223.192,1144.0,316.354,225.172,1136.0,312.121,226.578,1125.0,306.645,227.322,1118.0,301.312,227.333,1114.0,297.24,226.478,1111.0,297.081,223.924,1111.0,300.995,221.804,1111.0,306.251,221.167,1114.0,311.794,221.169,1122.0,316.485,222.698,1133.0,311.787,222.32,1122.0,306.353,222.579,1114.0,301.173,222.957,1111.0,274.219,198.433,1133.0,274.024,206.428,1140.0,274.77,214.214,1148.0,276.152,222.06,1148.0,278.344,229.669,1159.0,281.829,236.32,1171.0,286.379,240.979,1167.0,292.064,244.793,1159.0,299.186,247.366,1163.0,307.772,248.263,1167.0,316.522,246.663,1179.0,324.4,243.511,1191.0,330.751,238.681,1204.0,335.582,232.805,0.0,338.72,225.47,0.0,340.269,217.683,0.0,341.103,209.742,0.0,341.168,202.07,1225.0,340.439,193.873,1247.0,290.048,194.528,1122.0,322.599,192.677,1133.0,305.822,207.195,1118.0,297.918,179.993,1111.0,290.806,179.041,1133.0,282.057,180.019,1140.0,276.185,184.15,1140.0,273.263,188.867,1144.0,312.734,178.89,1144.0,320.027,177.209,1144.0,329.337,177.243,1159.0,335.862,180.795,1175.0,339.171,184.914,0.0,0
15,296.839,193.536,1083.0,293.667,191.259,1083.0,289.62,190.649,1086.0,285.748,191.881,1093.0,283.171,194.628,1093.0,286.198,195.468,1090.0,289.951,195.483,1086.0,293.71,194.707,1083.0,315.72,192.49,1097.0,318.599,190.035,1097.0,322.724,188.979,1097.0,326.851,189.817,1104.0,329.717,192.203,1107.0,326.757,193.33,1104.0,322.905,193.688,1097.0,319.036,193.326,1097.0,297.185,182.156,1069.0,290.442,181.187,1073.0,282.99,181.863,1104.0,278.504,185.104,1100.0,276.013,189.272,1100.0,277.573,190.389,1100.0,280.504,187.333,1097.0,284.301,185.427,1097.0,290.498,185.052,1083.0,296.742,185.574,1069.0,313.542,181.06,1104.0,320.435,179.438,1111.0,328.398,179.348,1118.0,333.603,182.22,1129.0,336.553,185.913,1136.0,335.125,187.313,1133.0,331.752,184.606,1122.0,327.364,183.119,1111.0,320.777,183.328,1104.0,314.221,184.454,1100.0,301.721,192.801,1083.0,301.184,197.654,1083.0,299.382,201.829,1083.0,296.423,205.588,1083.0,297.532,210.08,1079.0,303.424,209.319,1083.0,307.828,209.084,1086.0,314.714,209.292,1093.0,315.712,204.746,1093.0,312.527,201.268,1090.0,310.829,197.18,1086.0,310.255,192.365,1090.0,294.454,224.117,1079.0,297.613,219.677,1076.0,302.005,216.474,1083.0,306.29,216.955,1083.0,310.584,216.018,1086.0,315.634,218.639,1097.0,319.713,222.609,1107.0,316.534,224.647,1100.0,312.344,226.129,1093.0,306.906,226.878,1083.0,301.571,226.816,1079.0,297.531,225.856,1079.0,297.578,223.232,1076.0,301.297,221.114,1076.0,306.479,220.488,1083.0,311.936,220.539,1086.0,316.427,222.132,1100.0,311.934,221.804,1086.0,306.588,222.072,1079.0,301.503,222.386,1076.0,273.965,197.19,1100.0,273.857,205.231,1104.0,274.69,213.064,1111.0,276.191,220.935,1111.0,278.489,228.524,1118.0,282.054,235.159,1129.0,286.65,239.854,1125.0,292.358,243.741,1125.0,299.486,246.409,1129.0,308.103,247.364,1133.0,316.901,245.751,1144.0,324.776,242.549,1155.0,331.119,237.7,1171.0,335.977,231.824,1179.0,339.152,224.507,0.0,340.701,216.736,0.0,341.548,208.788,0.0,341.616,201.095,1187.0,340.881,192.87,1208.0,289.863,193.451,1086.0,322.789,191.733,1097.0,305.943,206.401,1083.0,297.79,178.863,1073.0,290.579,177.86,1090.0,281.684,178.764,1111.0,275.711,182.936,1107.0,272.737,187.696,1107.0,312.807,177.833,1107.0,320.155,176.138,1111.0,329.56,176.132,1125.0,336.215,179.737,1140.0,339.606,183.905,1140.0,0
16,296.966,191.882,1063.0,293.772,189.531,1063.0,289.65,188.889,1069.0,285.715,190.15,1073.0,283.093,192.981,1076.0,286.169,193.847,1073.0,289.992,193.871,1066.0,293.814,193.085,1063.0,316.157,190.952,1073.0,319.062,188.45,1079.0,323.271,187.397,1079.0,327.477,188.291,1086.0,330.369,190.783,1093.0,327.351,191.916,1086.0,323.412,192.249,1079.0,319.477,191.84,1076.0,297.379,180.193,1050.0,290.51,179.207,1066.0,282.92,179.886,1086.0,278.35,183.197,1086.0,275.807,187.469,1086.0,277.429,188.601,1083.0,280.394,185.478,1079.0,284.255,183.535,1079.0,290.565,183.157,1066.0,296.912,183.688,1050.0,314.067,179.201,1086.0,321.074,177.617,1090.0,329.167,177.6,1104.0,334.432,180.59,1111.0,337.361,184.384,1118.0,335.862,185.797,1111.0,332.503,183.0,1104.0,328.07,181.446,1093.0,321.377,181.597,1086.0,314.729,182.669,1083.0,301.996,191.214,1066.0,301.423,196.123,1060.0,299.586,200.376,1063.0,296.697,204.264,1063.0,297.87,208.849,1063.0,303.629,207.934,1063.0,307.976,207.724,1066.0,314.769,208.153,1076.0,315.869,203.52,1073.0,312.8,199.875,1069.0,311.131,195.691,1069.0,310.575,190.822,1073.0,294.989,223.536,1060.0,297.93,218.893,1060.0,302.196,215.491,1066.0,306.423,215.978,1069.0,310.667,215.085,1073.0,315.512,217.958,1076.0,319.291,222.195,1086.0,316.31,223.851,1083.0,312.228,225.121,1076.0,306.939,225.775,1063.0,301.759,225.749,1060.0,297.845,224.936,1060.0,298.423,222.524,1060.0,301.705,220.337,1060.0,306.587,219.677,1066.0,311.695,219.851,1073.0,315.704,221.582,1079.0,311.605,220.734,1073.0,306.653,220.825,1063.0,301.939,221.234,1060.0,273.534,195.6,1083.0,273.377,203.785,1086.0,274.176,211.861,1093.0,275.632,219.957,1097.0,277.889,227.757,1100.0,281.451,234.597,1114.0,286.103,239.411,1111.0,291.936,243.351,1111.0,299.239,246.039,1107.0,308.019,247.022,1114.0,316.981,245.424,1125.0,325.052,242.24,1140.0,331.548,237.342,1151.0,336.494,231.357,1167.0,339.712,223.852,0.0,341.296,215.89,0.0,342.192,207.766,1167.0,342.299,199.88,1167.0,341.577,191.514,1191.0,289.896,191.779,1066.0,323.322,190.235,1079.0,306.15,205.087,1066.0,297.988,176.817,1056.0,290.645,175.796,1076.0,281.585,176.707,1090.0,275.487,180.965,1090.0,272.443,185.839,1090.0,313.368,175.889,1090.0,320.842,174.234,1097.0,330.404,174.317,1107.0,337.134,178.068,1122.0,340.505,182.352,1183.0,0
17,297.671,187.293,1025.0,294.355,184.859,1025.0,290.1,184.176,1034.0,286.012,185.48,1037.0,283.276,188.425,1037.0,286.459,189.296,1034.0,290.424,189.321,1031.0,294.391,188.513,1028.0,317.535,186.375,1040.0,320.587,183.822,1040.0,324.943,182.745,1047.0,329.28,183.702,1056.0,332.219,186.314,1063.0,329.109,187.435,1053.0,325.041,187.745,1044.0,320.983,187.301,1037.0,298.187,175.058,1013.0,290.97,174.051,1034.0,282.986,174.81,1053.0,278.235,178.338,1050.0,275.625,182.842,1047.0,277.321,183.953,1047.0,280.395,180.63,1044.0,284.393,178.555,1044.0,291.023,178.146,1025.0,297.684,178.698,1013.0,315.441,174.082,1050.0,322.799,172.516,1053.0,331.284,172.618,1066.0,336.696,175.85,1076.0,339.628,179.884,1090.0,338.033,181.26,1086.0,334.62,178.251,1069.0,330.069,176.544,1060.0,323.074,176.633,1050.0,316.101,177.702,1044.0,302.882,186.531,1028.0,302.269,191.507,1025.0,300.315,195.755,1025.0,297.197,199.602,1025.0,298.354,204.327,1028.0,304.504,203.371,1028.0,309.034,203.16,1034.0,316.138,203.63,1040.0,317.275,198.887,1037.0,314.062,195.266,1034.0,312.336,191.085,1034.0,311.8,186.15,1037.0,294.921,219.228,1022.0,298.215,214.442,1022.0,302.844,210.949,1025.0,307.319,211.474,1031.0,311.837,210.547,1034.0,316.968,213.501,1037.0,320.983,217.868,1050.0,317.731,219.592,1047.0,313.389,220.863,1037.0,307.776,221.52,1028.0,302.27,221.523,1025.0,298.063,220.722,1022.0,298.37,218.194,1022.0,302.11,215.924,1022.0,307.436,215.263,1028.0,312.982,215.417,1034.0,317.399,217.207,1044.0,312.9,216.361,1034.0,307.506,216.455,1025.0,302.327,216.881,1022.0,273.233,191.296,1047.0,273.016,199.698,1050.0,273.786,207.941,1056.0,275.19,216.212,1056.0,277.441,224.208,1063.0,281.052,231.187,1069.0,285.871,236.068,1076.0,291.937,240.064,1069.0,299.55,242.798,1069.0,308.726,243.804,1079.0,318.012,242.182,1093.0,326.356,238.937,1104.0,333.061,233.942,1122.0,338.144,227.814,0.0,341.409,220.183,0.0,343.032,212.092,0.0,343.976,203.844,1125.0,344.117,195.867,1144.0,343.417,187.315,1159.0,290.336,187.17,1031.0,324.962,185.68,1044.0,307.11,200.5,1031.0,298.804,171.582,1019.0,291.089,170.543,1044.0,281.568,171.554,1056.0,275.24,176.082,1053.0,272.123,181.214,1053.0,314.776,170.668,1053.0,322.629,169.034,1056.0,332.659,169.263,1073.0,339.584,173.327,1093.0,342.958,177.885,1097.0,0
18,298.188,179.177,1007.0,294.794,176.645,1004.0,290.428,175.92,1013.0,286.245,177.309,1022.0,283.48,180.429,1022.0,286.716,181.297,1022.0,290.775,181.304,1013.0,294.843,180.452,1010.0,318.529,178.255,1022.0,321.658,175.599,1028.0,326.153,174.472,1034.0,330.634,175.507,1040.0,333.618,178.286,1044.0,330.42,179.417,1040.0,326.214,179.709,1034.0,322.043,179.227,1025.0,298.734,166.556,1001.0,291.23,165.584,1034.0,282.908,166.467,1037.0,278.049,170.23,1037.0,275.452,174.985,1037.0,277.269,176.047,1031.0,280.341,172.508,1034.0,284.399,170.28,1031.0,291.293,169.799,1010.0,298.208,170.325,998.0,316.39,165.549,1040.0,324.097,163.999,1044.0,333.012,164.227,1056.0,338.581,167.72,1069.0,341.499,171.979,1079.0,339.783,173.325,1069.0,336.339,170.094,1060.0,331.661,168.226,1050.0,324.331,168.247,1037.0,317.045,169.304,1037.0,303.508,178.429,1013.0,302.833,183.385,1010.0,300.796,187.617,1010.0,297.67,191.502,1010.0,298.856,196.327,1010.0,304.961,195.218,1010.0,309.47,195.003,1019.0,316.718,195.642,1019.0,317.966,190.803,1019.0,314.792,187.15,1019.0,313.079,182.983,1019.0,312.58,178.058,1022.0,295.34,211.78,1007.0,298.602,206.799,1010.0,303.235,203.108,1010.0,307.768,203.645,1016.0,312.382,202.704,1022.0,317.55,205.858,1025.0,321.573,210.414,1028.0,318.246,211.651,1028.0,313.809,212.603,1019.0,308.164,213.146,1010.0,302.681,213.281,1007.0,298.457,212.787,1007.0,299.005,210.573,1007.0,302.589,208.279,1010.0,307.867,207.592,1016.0,313.393,207.78,1022.0,317.746,209.587,1025.0,313.242,208.086,1022.0,307.91,207.986,1016.0,302.828,208.6,1010.0,273.336,183.521,1031.0,273.018,192.023,1031.0,273.715,200.436,1034.0,275.007,208.885,1037.0,277.154,217.113,1037.0,280.722,224.292,1047.0,285.598,229.219,1047.0,291.803,233.194,1044.0,299.649,235.876,1044.0,309.083,236.878,1053.0,318.672,235.297,1069.0,327.411,232.161,1090.0,334.439,227.174,1100.0,339.72,220.967,0.0,343.062,213.119,0.0,344.694,204.799,0.0,345.659,196.353,0.0,345.82,188.18,0.0,345.118,179.42,0.0,290.684,179.067,1013.0,326.158,177.559,1031.0,307.653,192.408,1013.0,299.331,162.98,1013.0,291.308,161.979,1034.0,281.385,163.143,1044.0,274.892,167.97,1047.0,271.774,173.388,1044.0,315.788,162.039,1044.0,324.02,160.423,1044.0,334.548,160.808,1060.0,341.651,165.197,1083.0,344.998,170.007,1097.0,0
19,298.192,174.793,978.0,294.735,172.265,981.0,290.317,171.552,987.0,286.072,172.932,995.0,283.258,176.022,993.0,286.517,176.927,990.0,290.637,176.946,984.0,294.774,176.084,981.0,318.895,173.753,993.0,322.084,171.073,993.0,326.621,169.914,998.0,331.139,170.903,1007.0,334.158,173.633,1010.0,330.949,174.819,1001.0,326.716,175.163,995.0,322.489,174.714,993.0,298.736,162.068,968.0,291.151,161.072,978.0,282.739,161.929,1004.0,277.799,165.674,1004.0,275.132,170.418,1004.0,276.918,171.529,1001.0,280.072,168.005,998.0,284.203,165.79,998.0,291.185,165.32,981.0,298.199,165.86,970.0,316.702,160.966,1004.0,324.482,159.333,1007.0,333.46,159.458,1022.0,339.098,162.873,1037.0,342.09,167.099,1044.0,340.41,168.482,1037.0,336.899,165.313,1019.0,332.161,163.505,1010.0,324.776,163.602,1004.0,317.401,164.742,998.0,303.599,173.995,984.0,302.942,179.09,981.0,300.883,183.432,978.0,297.579,187.347,984.0,298.754,192.242,981.0,305.183,191.267,981.0,309.886,191.025,987.0,317.322,191.442,993.0,318.518,186.535,990.0,315.179,182.89,987.0,313.405,178.629,987.0,312.889,173.572,990.0,294.856,207.447,978.0,298.469,202.63,976.0,303.369,199.07,978.0,308.061,199.622,987.0,312.832,198.616,990.0,318.23,201.574,998.0,322.549,205.907,1004.0,318.986,207.491,998.0,314.371,208.639,990.0,308.467,209.28,984.0,302.704,209.392,976.0,298.261,208.765,976.0,298.379,206.35,976.0,302.496,204.148,976.0,308.149,203.5,981.0,314.054,203.561,990.0,318.892,205.202,998.0,313.952,204.079,990.0,308.206,204.123,981.0,302.693,204.676,976.0,272.738,179.076,998.0,272.498,187.731,1007.0,273.293,196.224,1007.0,274.689,204.74,1013.0,276.969,212.998,1019.0,280.685,220.168,1028.0,285.679,225.101,1031.0,291.964,229.113,1031.0,299.872,231.82,1028.0,309.406,232.791,1034.0,319.024,231.124,1050.0,327.723,227.843,1063.0,334.718,222.749,1073.0,340.021,216.478,1159.0,343.427,208.602,0.0,345.139,200.254,0.0,346.152,191.761,1083.0,346.355,183.538,1053.0,345.687,174.673,1107.0,290.563,174.69,987.0,326.631,172.996,995.0,307.913,188.273,984.0,299.367,158.46,973.0,291.264,157.433,998.0,281.25,158.565,1010.0,274.677,163.367,1010.0,271.491,168.77,1010.0,316.043,157.431,1007.0,324.346,155.728,1013.0,334.941,155.994,1028.0,342.134,160.29,1047.0,345.566,165.068,1047.0,0
20,298.984,167.568,962.0,295.43,164.91,962.0,290.881,164.131,970.0,286.506,165.557,973.0,283.584,168.795,976.0,286.995,169.719,973.0,291.242,169.752,965.0,295.483,168.878,962.0,320.103,166.681,970.0,323.371,163.941,973.0,328.033,162.78,981.0,332.672,163.87,987.0,335.751,166.767,993.0,332.455,167.936,987.0,328.108,168.233,976.0,323.784,167.711,970.0,299.578,154.2,952.0,291.673,153.149,952.0,282.909,154.051,984.0,277.814,158.033,984.0,275.084,163.039,981.0,277.0,164.113,978.0,280.254,160.383,978.0,284.515,158.043,976.0,291.763,157.565,962.0,299.019,158.151,954.0,317.894,153.259,984.0,325.908,151.665,990.0,335.162,151.931,1004.0,340.911,155.639,1013.0,343.919,160.14,1019.0,342.103,161.505,1016.0,338.557,158.092,1004.0,333.75,156.105,993.0,326.156,156.105,984.0,318.596,157.194,981.0,304.56,166.76,965.0,303.929,171.964,962.0,301.845,176.362,962.0,298.554,180.315,962.0,299.806,185.367,965.0,306.351,184.243,965.0,311.075,184.04,970.0,318.568,184.674,973.0,319.808,179.626,973.0,316.427,175.861,970.0,314.586,171.532,970.0,314.027,166.386,973.0,295.996,201.165,962.0,299.568,196.109,959.0,304.524,192.346,962.0,309.283,192.94,968.0,314.089,191.955,973.0,319.501,195.17,978.0,323.734,199.812,984.0,320.21,201.163,981.0,315.569,202.162,973.0,309.714,202.712,965.0,303.954,202.835,962.0,299.423,202.306,962.0,299.739,199.95,959.0,303.727,197.664,959.0,309.379,197.006,965.0,315.23,197.169,970.0,319.849,198.98,978.0,315.089,197.475,970.0,309.42,197.379,965.0,303.953,197.982,959.0,272.738,172.006,984.0,272.493,180.94,987.0,273.272,189.735,995.0,274.657,198.56,995.0,276.956,207.111,1004.0,280.76,214.513,1025.0,285.961,219.568,1025.0,292.536,223.647,1019.0,300.787,226.398,1019.0,310.669,227.407,1022.0,320.591,225.732,1034.0,329.542,222.433,1053.0,336.707,217.265,1063.0,342.085,210.843,0.0,345.429,202.766,0.0,347.01,194.204,0.0,347.944,185.497,0.0,348.051,177.092,1076.0,347.283,168.024,1090.0,291.138,167.414,968.0,328.035,165.99,976.0,309.054,181.311,965.0,300.176,150.465,952.0,291.731,149.386,984.0,281.283,150.584,993.0,274.476,155.69,990.0,271.21,161.389,993.0,317.266,149.583,990.0,325.82,147.923,993.0,336.773,148.359,1010.0,344.162,153.023,1031.0,347.63,158.11,1083.0,0
