,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,target
11,316.318,226.369,1252.0,313.666,224.606,1256.0,310.4,223.975,1261.0,307.279,224.367,1270.0,305.031,225.726,1275.0,307.319,226.79,1265.0,310.308,227.147,1261.0,313.439,226.955,1256.0,331.928,226.48,1256.0,334.567,224.614,1261.0,337.996,223.989,1265.0,341.552,224.468,1265.0,344.351,225.838,1265.0,341.682,226.883,1261.0,338.452,227.245,1256.0,335.029,227.044,1256.0,316.315,217.739,1247.0,312.426,216.1,1243.0,307.955,215.35,1294.0,304.586,216.212,1289.0,302.268,218.163,1289.0,302.528,220.105,1284.0,305.148,219.011,1289.0,308.161,218.683,1284.0,312.029,219.209,1243.0,315.85,220.26,1247.0,330.91,217.325,1270.0,335.96,215.69,1275.0,341.748,214.825,1275.0,345.994,216.005,1275.0,349.158,217.955,1284.0,348.683,220.076,1275.0,345.353,218.966,1270.0,341.429,218.426,1270.0,336.397,218.899,1270.0,331.428,219.984,1270.0,320.03,226.258,0.0,319.117,231.688,1243.0,317.224,236.898,1247.0,314.162,241.093,1247.0,314.652,245.267,1243.0,319.13,246.095,1238.0,323.478,246.207,1238.0,330.187,245.675,1243.0,331.17,241.352,1243.0,328.101,237.183,1243.0,326.977,232.038,0.0,326.768,226.482,1252.0,311.469,254.069,1234.0,314.752,253.262,1234.0,318.238,252.611,1234.0,321.57,253.504,1229.0,325.042,252.847,1234.0,329.654,253.61,1234.0,334.665,254.7,1238.0,330.585,257.277,1234.0,326.284,258.798,1234.0,321.37,259.239,1229.0,317.07,258.418,1234.0,314.05,256.826,1229.0,313.226,254.511,1234.0,317.255,255.171,1234.0,321.664,255.76,1229.0,326.855,255.452,1234.0,332.133,255.044,1238.0,326.709,255.408,1234.0,321.276,255.629,1229.0,316.799,255.184,1234.0,299.747,225.504,1284.0,298.956,232.165,1275.0,298.817,238.904,1270.0,299.726,245.712,1265.0,301.375,252.464,1261.0,304.018,258.547,1243.0,307.087,263.635,1243.0,310.658,268.545,1243.0,315.292,272.306,1247.0,321.974,274.025,1247.0,329.917,273.133,1252.0,337.176,270.469,1247.0,343.488,266.416,1256.0,348.919,261.576,1261.0,353.284,255.261,1280.0,355.993,248.023,1284.0,357.464,240.412,1289.0,358.275,232.762,1284.0,358.539,225.093,1294.0,310.47,225.742,1261.0,338.195,225.82,1261.0,322.263,242.471,1243.0,317.532,214.903,1252.0,313.294,213.14,1252.0,307.827,212.272,1294.0,303.193,213.478,1289.0,300.307,215.812,1294.0,329.968,214.397,1270.0,335.263,212.695,1275.0,341.941,211.758,1280.0,347.239,213.209,1284.0,350.793,215.383,1289.0,0
12,318.147,226.59,1247.0,315.428,224.879,1256.0,312.148,224.291,1261.0,308.973,224.682,1270.0,306.6,225.991,1275.0,308.979,227.078,1270.0,312.036,227.444,1261.0,315.223,227.216,1256.0,334.001,226.615,1261.0,336.734,224.868,1261.0,340.15,224.292,1265.0,343.629,224.716,1265.0,346.412,225.987,1275.0,343.739,227.048,1261.0,340.534,227.415,1256.0,337.132,227.218,1261.0,318.084,217.851,1243.0,313.974,216.183,1243.0,309.271,215.443,1289.0,305.776,216.399,1289.0,303.395,218.457,1289.0,303.707,220.449,1289.0,306.4,219.245,1284.0,309.52,218.847,1280.0,313.607,219.358,1243.0,317.652,220.415,1243.0,333.017,217.464,1270.0,338.022,215.831,1275.0,343.723,214.979,1280.0,347.94,216.135,1280.0,351.07,218.109,1284.0,350.651,220.23,1275.0,347.305,219.082,1275.0,343.401,218.568,1270.0,338.418,219.061,1270.0,333.469,220.167,1270.0,322.037,226.544,0.0,321.376,232.012,1243.0,319.661,237.196,1238.0,316.587,241.271,1247.0,317.025,245.411,1243.0,321.872,246.374,1234.0,326.38,246.426,1238.0,333.21,245.548,1247.0,333.954,241.197,1252.0,330.699,237.22,1247.0,329.396,232.129,0.0,328.994,226.616,1256.0,314.12,254.176,1234.0,317.671,253.417,1238.0,321.428,252.937,1229.0,324.996,253.768,1225.0,328.669,253.076,1234.0,333.497,253.521,1238.0,338.824,254.338,1243.0,334.567,257.565,1238.0,330.125,259.48,1234.0,324.94,260.113,1225.0,320.287,259.248,1225.0,317.021,257.405,1234.0,315.813,254.719,1234.0,320.193,255.212,1229.0,325.038,255.77,1229.0,330.723,255.316,1234.0,336.545,254.876,1238.0,330.753,256.098,1234.0,324.743,256.628,1225.0,319.748,256.031,1229.0,300.928,225.907,1280.0,300.385,232.852,1270.0,300.513,239.739,1265.0,301.671,246.606,1265.0,303.607,253.337,1256.0,306.56,259.291,1247.0,309.907,264.289,1243.0,313.77,269.115,1247.0,318.704,272.779,1252.0,325.535,274.329,1252.0,333.298,273.234,1247.0,340.247,270.318,1256.0,346.193,266.094,1265.0,351.291,261.127,1275.0,355.378,254.844,1284.0,357.873,247.71,1294.0,359.173,240.255,1289.0,359.839,232.742,1289.0,359.985,225.17,1294.0,312.192,226.021,1261.0,340.291,226.02,1265.0,324.924,242.58,1238.0,319.276,214.966,1247.0,314.833,213.183,1256.0,309.13,212.332,1294.0,304.346,213.646,1289.0,301.395,216.088,1294.0,332.052,214.5,1270.0,337.312,212.798,1275.0,343.908,211.874,1280.0,349.198,213.302,1289.0,352.735,215.511,1294.0,0
13,319.799,226.516,1252.0,317.026,224.837,1256.0,313.722,224.282,1270.0,310.499,224.65,1270.0,308.038,225.895,1275.0,310.481,227.038,1270.0,313.593,227.418,1265.0,316.821,227.166,1256.0,336.083,226.562,1256.0,338.913,224.911,1261.0,342.346,224.393,1265.0,345.769,224.777,1270.0,348.551,225.97,1270.0,345.844,227.074,1270.0,342.633,227.445,1261.0,339.23,227.223,1256.0,319.613,217.929,1238.0,315.252,216.21,1261.0,310.264,215.402,1289.0,306.644,216.457,1289.0,304.237,218.622,1289.0,304.652,220.622,1289.0,307.368,219.347,1284.0,310.576,218.909,1284.0,314.891,219.44,1256.0,319.191,220.521,1238.0,335.125,217.608,1270.0,340.19,215.962,1275.0,345.887,215.063,1284.0,350.122,216.221,1289.0,353.243,218.219,1289.0,352.853,220.329,1284.0,349.454,219.175,1275.0,345.539,218.709,1275.0,340.556,219.22,1270.0,335.538,220.335,1270.0,323.888,226.565,0.0,323.443,232.12,1238.0,321.886,237.318,1238.0,318.851,241.296,1247.0,319.238,245.403,1238.0,324.24,246.479,1234.0,328.865,246.515,1238.0,335.688,245.454,1247.0,336.319,241.107,1243.0,332.97,237.226,1243.0,331.58,232.088,0.0,331.103,226.549,1256.0,316.827,254.13,1238.0,320.328,253.224,1229.0,324.105,252.688,1229.0,327.693,253.518,1229.0,331.359,252.791,1234.0,336.091,253.263,1238.0,341.206,254.122,1252.0,337.209,257.509,1238.0,332.923,259.562,1234.0,327.804,260.245,1225.0,323.116,259.374,1221.0,319.777,257.438,1229.0,318.627,254.669,1238.0,322.945,254.974,1229.0,327.734,255.493,1229.0,333.29,255.011,1234.0,338.961,254.664,1243.0,333.412,256.082,1234.0,327.56,256.659,1229.0,322.582,256.043,1229.0,302.139,225.915,1280.0,301.932,233.077,1265.0,302.505,240.083,1265.0,304.039,246.994,1261.0,306.224,253.682,1256.0,309.374,259.54,1243.0,312.839,264.432,1238.0,316.802,269.104,1243.0,321.816,272.635,1247.0,328.522,274.106,1252.0,335.948,273.044,1252.0,342.609,270.132,1256.0,348.287,265.914,1265.0,353.195,260.967,1270.0,357.242,254.739,1284.0,359.693,247.706,1294.0,360.989,240.31,1294.0,361.7,232.823,1294.0,361.862,225.174,1299.0,313.747,225.975,1270.0,342.421,226.044,1265.0,327.257,242.6,1238.0,320.791,214.974,1247.0,316.13,213.154,1270.0,310.122,212.234,1289.0,305.15,213.679,1289.0,302.164,216.248,1294.0,334.14,214.583,1275.0,339.452,212.871,1280.0,346.058,211.894,1284.0,351.401,213.328,1294.0,354.943,215.566,1294.0,0
14,321.291,227.031,1252.0,318.673,225.089,1261.0,315.29,224.409,1261.0,311.99,224.874,1270.0,309.566,226.323,1270.0,312.037,227.719,1265.0,315.154,228.245,1261.0,318.389,227.947,1261.0,338.204,226.82,1265.0,340.677,224.83,1265.0,344.059,224.08,1270.0,347.375,224.533,1275.0,349.979,225.93,1275.0,347.572,227.303,1275.0,344.524,227.888,1265.0,341.214,227.656,1256.0,321.864,218.37,1243.0,317.17,216.623,1265.0,311.89,215.791,1284.0,307.766,216.895,1284.0,304.751,219.017,1284.0,305.339,220.95,1284.0,308.61,219.701,1284.0,312.288,219.192,1280.0,316.81,219.755,1261.0,321.43,220.95,1243.0,336.194,218.045,1265.0,341.008,216.256,1275.0,346.425,215.288,1284.0,350.784,216.256,1294.0,354.216,218.184,1294.0,353.806,220.217,1284.0,350.265,219.164,1284.0,346.393,218.793,1280.0,341.656,219.417,1270.0,336.872,220.659,1265.0,325.606,227.124,1247.0,325.201,232.551,1252.0,323.83,237.491,1238.0,320.915,241.371,1243.0,321.785,245.514,1238.0,327.777,246.881,1234.0,332.392,246.877,1238.0,338.653,245.452,1247.0,339.294,241.206,1247.0,335.824,237.385,1252.0,334.157,232.386,0.0,333.455,227.004,0.0,318.381,254.759,1238.0,322.624,253.517,1234.0,326.902,252.792,1229.0,330.685,253.596,1229.0,334.208,252.731,1234.0,339.19,253.32,1238.0,344.33,254.371,1243.0,340.455,258.069,1238.0,336.357,260.318,1229.0,331.334,261.115,1225.0,326.209,260.242,1225.0,322.278,258.162,1229.0,319.944,255.241,1234.0,325.58,255.398,1229.0,330.964,255.794,1229.0,336.697,255.259,1234.0,342.751,254.928,1243.0,337.05,256.717,1234.0,331.061,257.458,1229.0,325.464,256.829,1229.0,301.154,225.749,1280.0,301.473,233.468,1270.0,302.525,240.727,1265.0,304.557,248.024,1261.0,307.371,254.684,1256.0,311.441,260.494,1247.0,315.761,265.022,1243.0,320.426,269.115,1238.0,325.809,272.086,1247.0,332.306,273.315,1252.0,339.272,272.198,1252.0,345.283,269.382,1265.0,350.48,265.341,1265.0,355.172,260.711,0.0,359.015,254.505,0.0,361.123,247.569,0.0,362.231,240.186,1284.0,362.626,232.758,1289.0,362.382,224.973,1304.0,315.299,226.454,1261.0,344.2,226.13,1270.0,330.059,242.772,1243.0,322.925,215.608,1243.0,317.915,213.752,1275.0,311.615,212.823,1289.0,306.279,214.295,1289.0,302.788,216.756,1294.0,334.93,215.276,1270.0,339.986,213.401,1275.0,346.345,212.314,1280.0,351.968,213.511,1289.0,355.933,215.671,1294.0,0
15,322.92,226.942,0.0,320.236,224.967,1261.0,316.75,224.298,1270.0,313.369,224.826,1270.0,310.871,226.37,1270.0,313.436,227.771,1265.0,316.67,228.266,1261.0,319.982,227.923,1261.0,339.996,226.651,1265.0,342.484,224.603,1270.0,345.919,223.806,1270.0,349.267,224.258,1275.0,351.836,225.702,1275.0,349.468,227.111,1270.0,346.4,227.724,1270.0,343.038,227.495,1270.0,323.628,218.5,1238.0,318.655,216.801,1275.0,313.116,216.034,1280.0,308.802,217.238,1284.0,305.642,219.464,1284.0,306.34,221.378,1280.0,309.724,220.058,1280.0,313.544,219.476,1280.0,318.299,219.973,1265.0,323.155,221.118,1247.0,338.057,218.172,1261.0,342.909,216.373,1280.0,348.335,215.387,1289.0,352.714,216.335,1289.0,356.141,218.263,1294.0,355.655,220.256,1289.0,352.193,219.237,1284.0,348.361,218.885,1275.0,343.614,219.531,1270.0,338.827,220.783,1256.0,327.439,227.056,0.0,327.149,232.538,1247.0,325.864,237.495,1243.0,323.04,241.388,1243.0,324.046,245.586,1238.0,330.178,246.801,1247.0,334.788,246.763,1238.0,340.735,245.319,1252.0,341.332,241.034,0.0,337.912,237.212,0.0,336.157,232.244,0.0,335.352,226.854,0.0,320.598,255.086,1234.0,324.809,253.787,1229.0,329.1,252.932,1229.0,332.899,253.706,1229.0,336.421,252.834,1234.0,341.146,253.456,1243.0,345.944,254.526,1252.0,342.331,257.968,1247.0,338.381,260.115,1234.0,333.467,260.903,1229.0,328.36,260.126,1225.0,324.426,258.209,1225.0,322.456,255.466,1234.0,327.886,255.607,1229.0,333.137,255.946,1229.0,338.58,255.408,1234.0,344.155,255.023,1252.0,338.871,256.528,1234.0,333.204,257.228,1229.0,327.785,256.709,1229.0,301.256,225.783,1280.0,301.733,233.686,1270.0,302.936,241.23,1265.0,305.095,248.78,1261.0,308.099,255.612,1261.0,312.482,261.502,1247.0,317.116,265.875,1238.0,322.127,269.739,1238.0,327.845,272.415,1243.0,334.547,273.449,1247.0,341.481,272.172,0.0,347.358,269.292,1261.0,352.344,265.206,1270.0,356.853,260.532,1280.0,360.529,254.153,0.0,362.495,247.108,0.0,363.499,239.646,1304.0,363.78,232.179,1299.0,363.418,224.42,1309.0,316.779,226.42,1265.0,346.051,225.919,1270.0,332.237,242.7,1238.0,324.63,215.679,1243.0,319.351,213.883,1270.0,312.806,213.033,1280.0,307.288,214.606,1284.0,303.655,217.163,1294.0,336.786,215.371,1275.0,341.877,213.488,1289.0,348.25,212.382,1294.0,353.917,213.559,1294.0,357.891,215.725,1299.0,0
16,322.902,226.933,1256.0,320.214,224.955,1256.0,316.723,224.285,1265.0,313.337,224.814,1270.0,310.835,226.359,1270.0,313.404,227.762,1265.0,316.642,228.259,1261.0,319.96,227.915,1256.0,340.003,226.644,1265.0,342.495,224.593,1270.0,345.936,223.795,1270.0,349.288,224.248,1275.0,351.861,225.694,1275.0,349.489,227.105,1270.0,346.417,227.719,1270.0,343.05,227.489,1265.0,323.611,218.479,1243.0,318.632,216.777,1275.0,313.084,216.009,1280.0,308.764,217.214,1284.0,305.599,219.443,1284.0,306.298,221.36,1280.0,309.687,220.038,1280.0,313.513,219.456,1280.0,318.275,219.954,1270.0,323.138,221.101,1247.0,338.062,218.152,1265.0,342.922,216.351,1280.0,348.356,215.364,1289.0,352.741,216.314,1294.0,356.173,218.245,1294.0,355.686,220.241,1289.0,352.219,219.22,1289.0,348.381,218.866,1280.0,343.627,219.513,1270.0,338.833,220.767,1265.0,327.428,227.048,0.0,327.136,232.538,1247.0,325.85,237.502,1243.0,323.021,241.401,1247.0,324.028,245.606,1243.0,330.168,246.822,1247.0,334.786,246.785,1234.0,340.741,245.34,1252.0,341.34,241.048,0.0,337.916,237.221,0.0,336.158,232.245,0.0,335.353,226.846,0.0,320.49,255.113,1234.0,324.827,253.868,1229.0,329.196,253.053,1234.0,333.035,253.814,1234.0,336.566,252.943,1234.0,341.316,253.504,1238.0,346.165,254.504,0.0,342.484,257.929,1243.0,338.52,260.035,1234.0,333.607,260.811,1225.0,328.471,260.059,1229.0,324.457,258.194,1225.0,322.308,255.504,1229.0,327.936,255.684,1229.0,333.272,256.029,1229.0,338.763,255.464,1234.0,344.442,255.01,1247.0,339.057,256.493,1238.0,333.333,257.184,1229.0,327.819,256.693,1229.0,301.206,225.771,1280.0,301.683,233.686,1270.0,302.887,241.241,1270.0,305.049,248.802,1265.0,308.056,255.645,1256.0,312.445,261.544,1247.0,317.086,265.924,1238.0,322.104,269.794,1238.0,327.83,272.474,1247.0,334.542,273.51,1252.0,341.486,272.232,0.0,347.373,269.348,1265.0,352.366,265.257,1275.0,356.882,260.576,0.0,360.565,254.188,0.0,362.534,247.133,0.0,363.54,239.66,0.0,363.822,232.182,1294.0,363.461,224.412,1304.0,316.752,226.41,1261.0,346.067,225.911,1270.0,332.231,242.716,1243.0,324.615,215.654,1243.0,319.329,213.855,1275.0,312.775,213.003,1284.0,307.248,214.578,1284.0,303.609,217.138,1294.0,336.789,215.346,0.0,341.888,213.461,1289.0,348.271,212.354,1289.0,353.946,213.533,1294.0,357.926,215.704,1304.0,0
17,322.88,226.913,1256.0,320.194,224.933,1261.0,316.705,224.26,1265.0,313.32,224.785,1270.0,310.818,226.328,1270.0,313.385,227.733,1265.0,316.621,228.232,1261.0,319.938,227.892,1261.0,339.973,226.639,1265.0,342.466,224.592,1270.0,345.906,223.797,1270.0,349.257,224.253,1270.0,351.827,225.701,1275.0,349.455,227.109,1270.0,346.383,227.72,1270.0,343.018,227.487,1265.0,323.597,218.463,1247.0,318.621,216.757,1275.0,313.076,215.984,1289.0,308.757,217.184,1289.0,305.592,219.409,1284.0,306.288,221.326,1284.0,309.677,220.008,1280.0,313.501,219.43,1280.0,318.261,219.932,1270.0,323.121,221.083,1252.0,338.041,218.149,1265.0,342.901,216.354,1280.0,348.333,215.373,1289.0,352.715,216.326,1294.0,356.144,218.259,1294.0,355.655,220.254,1289.0,352.191,219.23,1289.0,348.355,218.874,1280.0,343.603,219.516,1270.0,338.81,220.764,1265.0,327.403,227.032,1247.0,327.107,232.52,1247.0,325.816,237.48,1243.0,322.985,241.374,1247.0,323.987,245.578,1243.0,330.124,246.8,1247.0,334.739,246.767,1238.0,340.694,245.328,1252.0,341.296,241.039,0.0,337.877,237.21,0.0,336.125,232.234,0.0,335.325,226.837,0.0,320.442,255.078,1234.0,324.778,253.838,1229.0,329.146,253.027,1229.0,332.982,253.791,1229.0,336.513,252.924,1234.0,341.26,253.489,1243.0,346.106,254.493,0.0,342.423,257.914,1247.0,338.459,260.014,1234.0,333.548,260.786,1225.0,328.415,260.029,1229.0,324.405,258.162,1229.0,322.259,255.47,1234.0,327.884,255.656,1229.0,333.218,256.005,1225.0,338.707,255.445,1234.0,344.383,254.997,1252.0,339.0,256.475,1238.0,333.277,257.16,1225.0,327.766,256.664,1229.0,301.194,225.731,1280.0,301.664,233.643,1270.0,302.86,241.195,1265.0,305.013,248.756,1265.0,308.013,255.598,1252.0,312.395,261.499,1247.0,317.029,265.881,1238.0,322.041,269.754,1238.0,327.763,272.438,1247.0,334.471,273.48,1247.0,341.413,272.209,0.0,347.299,269.332,1261.0,352.295,265.248,1270.0,356.813,260.573,1280.0,360.5,254.191,0.0,362.475,247.141,0.0,363.487,239.672,0.0,363.777,232.198,1294.0,363.423,224.43,1304.0,316.733,226.384,1265.0,346.036,225.913,1270.0,332.19,242.697,1243.0,324.602,215.64,1247.0,319.321,213.837,1275.0,312.77,212.979,1284.0,307.244,214.548,1289.0,303.604,217.104,1294.0,336.772,215.344,1261.0,341.87,213.464,1289.0,348.251,212.364,1294.0,353.922,213.548,1294.0,357.898,215.721,1299.0,0
18,322.838,226.834,1256.0,320.16,224.841,1261.0,316.672,224.152,1270.0,313.283,224.662,1270.0,310.772,226.194,1270.0,313.334,227.611,1265.0,316.57,228.126,1265.0,319.89,227.801,1256.0,339.943,226.639,1261.0,342.447,224.602,1270.0,345.892,223.823,1270.0,349.243,224.294,1270.0,351.809,225.755,1280.0,349.428,227.153,1270.0,346.352,227.75,1270.0,342.986,227.502,1265.0,323.594,218.383,1243.0,318.623,216.653,1275.0,313.079,215.854,1284.0,308.751,217.035,1284.0,305.574,219.247,1284.0,306.262,221.168,1280.0,309.659,219.865,1280.0,313.488,219.304,1280.0,318.249,219.829,1265.0,323.106,221.002,1247.0,338.049,218.135,1270.0,342.92,216.361,1284.0,348.36,215.404,1289.0,352.74,216.378,1294.0,356.162,218.328,1294.0,355.664,220.322,1289.0,352.202,219.282,1289.0,348.366,218.907,1280.0,343.607,219.528,1275.0,338.806,220.756,1261.0,327.364,226.974,1243.0,327.042,232.464,1252.0,325.728,237.422,1247.0,322.877,241.305,1243.0,323.861,245.516,1243.0,329.996,246.767,1243.0,334.614,246.755,1238.0,340.578,245.343,1252.0,341.201,241.053,0.0,337.797,237.206,0.0,336.067,232.22,1252.0,335.291,226.816,0.0,320.27,255.005,1229.0,324.614,253.784,1234.0,328.989,252.993,1234.0,332.824,253.775,1234.0,336.36,252.924,1238.0,341.108,253.511,1243.0,345.953,254.538,1252.0,342.252,257.944,1247.0,338.276,260.027,1234.0,333.358,260.777,1234.0,328.225,259.996,1229.0,324.221,258.109,1225.0,322.086,255.406,1229.0,327.714,255.617,1229.0,333.049,255.992,1234.0,338.544,255.457,1238.0,344.226,255.035,1252.0,338.833,256.488,1238.0,333.103,257.147,1234.0,327.592,256.626,1229.0,301.145,225.553,1280.0,301.579,233.471,1270.0,302.741,241.034,1270.0,304.861,248.608,1270.0,307.831,255.469,1261.0,312.188,261.393,1247.0,316.805,265.799,1247.0,321.803,269.697,1243.0,327.516,272.41,1247.0,334.223,273.483,1247.0,341.175,272.243,0.0,347.078,269.391,1261.0,352.095,265.327,1270.0,356.638,260.67,0.0,360.356,254.302,0.0,362.365,247.256,0.0,363.411,239.787,0.0,363.736,232.31,1284.0,363.417,224.537,1309.0,316.69,226.278,1265.0,346.013,225.94,1270.0,332.082,242.671,1247.0,324.614,215.563,1243.0,319.337,213.734,1275.0,312.786,212.846,1280.0,307.25,214.391,1284.0,303.596,216.931,1294.0,336.792,215.323,0.0,341.902,213.465,1289.0,348.291,212.393,1289.0,353.961,213.604,1294.0,357.929,215.797,1299.0,0
19,322.495,226.895,0.0,319.85,224.993,1256.0,316.388,224.355,1265.0,313.031,224.886,1270.0,310.541,226.409,1270.0,313.077,227.75,1265.0,316.288,228.219,1265.0,319.588,227.883,1252.0,339.856,226.637,1261.0,342.347,224.643,1265.0,345.781,223.883,1270.0,349.125,224.337,1270.0,351.705,225.781,1275.0,349.295,227.14,1270.0,346.194,227.719,1270.0,342.831,227.486,1270.0,323.313,218.524,1238.0,318.506,216.892,1275.0,313.191,216.16,1284.0,308.903,217.208,1284.0,305.702,219.276,1284.0,306.27,221.293,1284.0,309.677,220.076,1280.0,313.512,219.555,1280.0,318.134,220.022,1261.0,322.889,221.111,1243.0,338.007,218.192,1275.0,342.762,216.467,1284.0,348.082,215.54,1289.0,352.461,216.369,1294.0,355.902,218.17,1294.0,355.498,220.25,1289.0,351.981,219.294,1284.0,348.094,218.983,1280.0,343.394,219.595,1275.0,338.666,220.786,1256.0,327.134,227.046,1247.0,326.691,232.377,1243.0,325.297,237.264,1243.0,322.459,241.23,1243.0,323.483,245.355,1243.0,329.483,246.44,1238.0,334.07,246.412,1243.0,340.028,245.151,1252.0,340.764,240.925,1256.0,337.471,237.039,1252.0,335.788,232.14,1243.0,335.025,226.88,1256.0,319.961,255.147,1225.0,324.121,253.695,1225.0,328.392,252.743,1225.0,332.203,253.446,1229.0,335.75,252.638,1238.0,340.414,253.378,1243.0,345.108,254.637,1247.0,341.493,257.79,1243.0,337.579,259.732,1229.0,332.659,260.457,1225.0,327.59,259.751,1225.0,323.714,257.994,1225.0,321.908,255.442,1225.0,327.261,255.465,1229.0,332.412,255.733,1229.0,337.733,255.292,1238.0,343.238,255.049,1247.0,337.966,256.241,1234.0,332.452,256.811,1229.0,327.162,256.391,1229.0,300.737,225.959,1284.0,301.033,233.706,1270.0,302.076,241.163,1270.0,304.097,248.65,1265.0,306.97,255.472,1261.0,311.236,261.428,1247.0,315.832,265.885,1243.0,320.877,269.753,1243.0,326.675,272.413,1243.0,333.454,273.444,1252.0,340.542,272.244,0.0,346.655,269.45,1261.0,351.88,265.388,1265.0,356.536,260.685,0.0,360.324,254.304,0.0,362.437,247.244,0.0,363.547,239.802,1309.0,363.919,232.336,1294.0,363.626,224.687,1309.0,316.407,226.424,1265.0,345.892,225.953,1270.0,331.632,242.477,1243.0,324.358,215.75,1243.0,319.239,214.019,1270.0,312.963,213.196,1284.0,307.523,214.563,1284.0,303.849,216.935,1299.0,336.758,215.433,0.0,341.772,213.62,1289.0,348.007,212.574,1289.0,353.598,213.606,1294.0,357.566,215.628,1299.0,0
20,322.285,226.802,1252.0,319.66,224.951,1256.0,316.218,224.326,1270.0,312.869,224.829,1270.0,310.352,226.301,1270.0,312.896,227.619,1265.0,316.096,228.089,1261.0,319.387,227.778,1252.0,339.824,226.621,1261.0,342.323,224.692,1265.0,345.736,223.978,1270.0,349.054,224.43,1275.0,351.635,225.851,1275.0,349.213,227.169,1275.0,346.116,227.721,1270.0,342.767,227.48,1265.0,323.201,218.418,1243.0,318.511,216.789,1280.0,313.359,216.034,1284.0,309.07,216.948,1284.0,305.799,218.879,1289.0,306.257,220.985,1284.0,309.736,219.864,1280.0,313.614,219.411,1280.0,318.136,219.894,1275.0,322.81,220.983,1243.0,338.041,218.154,1275.0,342.667,216.484,1284.0,347.829,215.589,1289.0,352.176,216.317,1294.0,355.645,218.018,1294.0,355.317,220.17,1289.0,351.754,219.275,1284.0,347.858,219.002,1280.0,343.256,219.59,1275.0,338.628,220.733,1270.0,327.024,226.969,0.0,326.516,232.244,1238.0,325.07,237.106,1243.0,322.188,241.095,1243.0,323.229,245.183,1243.0,329.279,246.24,1238.0,333.9,246.231,1243.0,339.863,245.046,1256.0,340.651,240.856,0.0,337.375,236.924,1243.0,335.697,232.047,1238.0,334.928,226.839,0.0,319.719,255.078,1238.0,323.807,253.527,1225.0,328.061,252.514,1229.0,331.861,253.204,1234.0,335.423,252.431,1234.0,340.052,253.272,1238.0,344.656,254.676,1247.0,341.091,257.807,1243.0,337.198,259.745,1229.0,332.248,260.466,1229.0,327.176,259.741,1229.0,323.357,257.948,1225.0,321.716,255.362,1234.0,326.955,255.289,1229.0,332.046,255.528,1234.0,337.309,255.158,1234.0,342.732,255.062,1247.0,337.521,256.233,1234.0,332.08,256.777,1234.0,326.863,256.342,1229.0,300.295,225.885,1284.0,300.514,233.577,1275.0,301.478,240.985,1275.0,303.451,248.442,1270.0,306.294,255.241,1261.0,310.547,261.208,1247.0,315.186,265.717,1243.0,320.306,269.605,1238.0,326.181,272.28,1243.0,333.028,273.317,1256.0,340.188,272.16,0.0,346.37,269.39,1265.0,351.677,265.34,1265.0,356.387,260.63,0.0,360.209,254.3,0.0,362.383,247.279,0.0,363.533,239.883,1304.0,363.932,232.457,1299.0,363.664,224.905,1314.0,316.22,226.337,1261.0,345.833,225.993,1270.0,331.444,242.335,1243.0,324.28,215.68,1243.0,319.275,213.948,1270.0,313.193,213.09,1294.0,307.787,214.28,1289.0,304.046,216.492,1289.0,336.785,215.422,1280.0,341.676,213.662,1289.0,347.729,212.648,1289.0,353.257,213.554,1294.0,357.252,215.464,1299.0,0
