,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,target
11,284.856,196.602,1208.0,282.15,194.751,1208.0,278.738,194.31,1208.0,275.49,195.428,1212.0,273.367,197.782,1212.0,275.805,198.506,1208.0,278.981,198.474,1208.0,282.19,197.742,1208.0,301.472,195.252,1225.0,303.947,193.067,1225.0,307.407,192.048,1229.0,310.843,192.646,1238.0,313.172,194.619,1243.0,310.774,195.698,1234.0,307.57,196.138,1229.0,304.28,195.939,1225.0,285.418,187.313,1204.0,279.787,186.591,1208.0,273.597,187.257,1225.0,269.653,189.808,1225.0,267.366,193.167,1225.0,268.517,194.435,1225.0,271.132,191.947,1225.0,274.463,190.357,1221.0,279.73,189.927,1208.0,285.093,190.273,1208.0,299.516,185.969,1234.0,305.272,184.442,1243.0,311.893,184.176,1243.0,316.334,186.181,1270.0,318.911,189.008,1275.0,317.938,190.422,1270.0,314.99,188.415,1256.0,311.202,187.383,1243.0,305.664,187.751,1238.0,300.121,188.897,1225.0,289.208,195.94,1212.0,288.648,200.2,1208.0,287.029,203.899,1208.0,284.286,207.258,1208.0,285.27,211.199,1204.0,290.786,210.714,1204.0,294.641,210.399,1212.0,300.621,210.052,1216.0,301.459,206.054,1221.0,298.736,203.127,1221.0,297.234,199.602,1216.0,296.69,195.382,1221.0,281.421,222.967,1204.0,284.865,219.435,1200.0,289.106,216.892,1200.0,293.042,217.223,1204.0,297.04,216.281,1208.0,301.582,218.054,1221.0,305.446,220.947,1234.0,302.258,222.952,1229.0,298.435,224.301,1221.0,293.369,225.103,1208.0,288.43,225.237,1208.0,284.644,224.538,1208.0,283.848,222.312,1204.0,288.118,220.646,1200.0,293.1,220.092,1204.0,298.268,219.816,1212.0,303.019,220.683,1229.0,298.288,220.721,1216.0,293.182,221.137,1204.0,288.179,221.543,1204.0,264.018,200.038,1225.0,263.894,207.166,1225.0,264.629,214.105,1229.0,265.893,221.091,1238.0,267.945,227.833,1243.0,271.236,233.686,1252.0,275.374,237.65,1252.0,280.454,240.817,1247.0,286.756,242.792,1243.0,294.236,243.334,1256.0,301.678,241.767,1261.0,308.341,238.872,1275.0,313.698,234.526,1289.0,317.825,229.325,1299.0,320.625,222.761,1309.0,322.147,215.83,0.0,322.943,208.795,1294.0,323.066,201.992,1309.0,322.482,194.79,1329.0,278.947,196.699,1208.0,307.433,194.426,1229.0,292.853,207.838,1208.0,286.001,184.458,1204.0,279.97,183.705,1200.0,272.669,184.553,1229.0,267.602,187.796,1229.0,264.927,191.606,1229.0,298.81,183.226,1238.0,304.978,181.618,1247.0,312.732,181.383,1261.0,318.264,183.921,1280.0,321.193,187.125,1275.0,0
12,285.314,196.329,1212.0,282.574,194.405,1208.0,279.163,193.921,1216.0,275.945,195.089,1216.0,273.889,197.537,1216.0,276.298,198.308,1212.0,279.454,198.288,1212.0,282.64,197.526,1208.0,301.699,194.873,1225.0,304.152,192.579,1225.0,307.583,191.468,1229.0,311.004,192.081,1234.0,313.278,194.118,1238.0,310.97,195.265,1229.0,307.829,195.763,1225.0,304.553,195.58,1225.0,285.878,187.241,1204.0,280.104,186.518,1208.0,273.725,187.25,1225.0,269.734,189.936,1225.0,267.471,193.422,1225.0,268.718,194.661,1225.0,271.316,192.059,1221.0,274.651,190.378,1225.0,280.059,189.902,1212.0,285.548,190.257,1208.0,299.515,185.823,1225.0,305.36,184.203,1243.0,312.114,183.895,1256.0,316.582,185.958,1270.0,319.202,188.853,1265.0,318.196,190.268,1270.0,315.236,188.205,1256.0,311.461,187.13,1243.0,305.828,187.548,1229.0,300.223,188.8,1225.0,289.558,195.712,1212.0,289.087,200.037,1212.0,287.554,203.753,1208.0,284.879,207.017,1208.0,285.891,211.027,1204.0,291.518,210.707,1208.0,295.295,210.377,1212.0,301.268,209.744,1221.0,302.014,205.672,1225.0,299.233,202.857,1221.0,297.66,199.357,1221.0,297.037,195.092,1221.0,281.722,222.406,1208.0,285.512,219.249,1200.0,289.868,216.923,1195.0,293.868,217.294,1204.0,297.888,216.253,1208.0,302.571,217.711,1221.0,306.788,220.124,1238.0,303.26,221.962,1229.0,299.282,223.124,1225.0,294.243,223.864,1208.0,289.31,224.118,1208.0,285.344,223.694,1208.0,283.961,221.759,1204.0,288.745,220.481,1204.0,293.957,220.043,1204.0,299.358,219.54,1216.0,304.546,219.896,1229.0,299.381,219.705,1216.0,293.995,220.093,1204.0,288.73,220.626,1204.0,264.528,199.648,1225.0,264.503,206.922,1225.0,265.299,213.997,1229.0,266.597,221.152,1238.0,268.718,228.064,1243.0,272.198,233.966,1252.0,276.472,237.744,1252.0,281.629,240.701,1247.0,287.974,242.416,1247.0,295.393,242.82,1256.0,302.733,241.233,1261.0,309.328,238.463,1275.0,314.596,234.237,1294.0,318.663,229.156,1304.0,321.372,222.473,1309.0,322.68,215.407,0.0,323.28,208.239,1304.0,323.237,201.333,1294.0,322.522,193.983,0.0,279.41,196.425,1212.0,307.634,193.966,1225.0,293.457,207.644,1208.0,286.401,184.345,1204.0,280.225,183.594,1204.0,272.723,184.525,1229.0,267.608,187.937,1229.0,264.968,191.89,1229.0,298.789,183.041,1238.0,305.042,181.337,1247.0,312.944,181.057,1261.0,318.526,183.663,1275.0,321.501,186.939,1275.0,0
13,286.233,196.383,1212.0,283.508,194.522,1208.0,280.155,194.045,1212.0,276.973,195.193,1216.0,274.908,197.601,1212.0,277.322,198.334,1208.0,280.43,198.315,1212.0,283.571,197.58,1212.0,302.83,194.924,1221.0,305.293,192.693,1225.0,308.659,191.616,1229.0,312.015,192.228,1238.0,314.28,194.243,1243.0,311.985,195.345,1234.0,308.895,195.822,1225.0,305.666,195.643,1225.0,286.895,187.107,1208.0,281.297,186.366,1208.0,275.147,187.095,1225.0,271.158,189.644,1225.0,268.819,192.989,1225.0,269.908,194.399,1225.0,272.624,191.866,1221.0,276.019,190.234,1221.0,281.282,189.77,1208.0,286.651,190.146,1208.0,300.551,185.69,1229.0,306.205,184.108,1243.0,312.745,183.852,1252.0,317.159,185.788,1261.0,319.851,188.565,1261.0,319.009,190.124,1261.0,315.925,188.115,1256.0,312.131,187.075,1243.0,306.626,187.474,1238.0,301.163,188.712,1225.0,290.557,195.725,1212.0,290.02,200.022,1212.0,288.433,203.723,1208.0,285.664,206.99,1208.0,286.698,210.992,1204.0,292.578,210.717,1204.0,296.413,210.394,1208.0,302.554,209.707,1221.0,303.314,205.629,1221.0,300.433,202.809,1221.0,298.791,199.346,1221.0,298.097,195.113,1221.0,282.21,222.182,1208.0,286.25,219.011,1200.0,290.801,216.743,1195.0,294.921,217.102,1204.0,299.04,216.063,1212.0,303.957,217.458,1221.0,308.446,219.87,1238.0,304.655,221.891,1229.0,300.533,223.098,1221.0,295.34,223.852,1212.0,290.259,224.095,1208.0,286.114,223.631,1208.0,284.251,221.592,1204.0,289.505,220.268,1204.0,295.02,219.831,1208.0,300.743,219.299,1216.0,306.402,219.667,1229.0,300.817,219.682,1216.0,295.08,220.113,1208.0,289.468,220.624,1204.0,265.396,199.844,1225.0,265.282,207.133,1225.0,265.958,214.149,1234.0,267.191,221.303,1234.0,269.286,228.242,1243.0,272.789,234.178,1256.0,277.178,238.03,1252.0,282.48,241.016,1247.0,288.962,242.746,1247.0,296.497,243.136,1256.0,303.975,241.595,1261.0,310.691,238.842,1280.0,316.099,234.606,1299.0,320.248,229.472,1299.0,322.953,222.809,1294.0,324.237,215.723,1542.0,324.774,208.538,1309.0,324.651,201.637,1280.0,323.879,194.321,1284.0,280.388,196.497,1212.0,308.703,194.064,1225.0,294.511,207.62,1208.0,287.452,184.236,1204.0,281.435,183.459,1204.0,274.187,184.375,1229.0,269.128,187.607,1225.0,266.421,191.396,1225.0,299.785,182.93,1238.0,305.861,181.257,1243.0,313.523,181.026,1256.0,319.009,183.474,1270.0,322.059,186.615,1275.0,0
14,286.552,196.58,1212.0,283.823,194.701,1208.0,280.462,194.206,1212.0,277.273,195.353,1216.0,275.202,197.776,1216.0,277.637,198.507,1212.0,280.75,198.496,1212.0,283.893,197.765,1212.0,303.091,195.188,1225.0,305.547,192.965,1225.0,308.926,191.898,1229.0,312.303,192.534,1234.0,314.584,194.573,1238.0,312.272,195.661,1229.0,309.163,196.119,1225.0,305.93,195.919,1225.0,287.15,187.129,1208.0,281.503,186.387,1208.0,275.291,187.127,1221.0,271.329,189.75,1225.0,269.035,193.159,1225.0,270.166,194.5,1221.0,272.852,191.914,1221.0,276.226,190.252,1221.0,281.517,189.791,1208.0,286.902,190.172,1208.0,300.81,185.772,1229.0,306.513,184.216,1243.0,313.123,184.005,1256.0,317.539,186.05,1261.0,320.209,188.902,1265.0,319.314,190.418,1261.0,316.248,188.331,1256.0,312.461,187.231,1243.0,306.912,187.593,1234.0,301.415,188.801,1225.0,290.861,195.936,1212.0,290.345,200.189,1208.0,288.774,203.853,1208.0,286.055,207.082,1208.0,287.098,211.064,1200.0,292.869,210.733,1204.0,296.663,210.429,1208.0,302.772,209.851,1221.0,303.547,205.793,1221.0,300.675,202.979,1221.0,299.041,199.539,1221.0,298.356,195.353,1221.0,282.821,222.249,1208.0,286.735,219.071,1204.0,291.18,216.769,1200.0,295.237,217.144,1204.0,299.283,216.123,1208.0,304.143,217.598,1221.0,308.571,220.055,1238.0,304.835,221.872,1229.0,300.752,222.953,1221.0,295.675,223.638,1208.0,290.707,223.892,1208.0,286.629,223.519,1212.0,284.921,221.607,1208.0,289.97,220.321,1204.0,295.353,219.901,1204.0,300.953,219.41,1216.0,306.436,219.803,1229.0,300.998,219.563,1216.0,295.395,219.901,1204.0,289.944,220.446,1204.0,265.921,200.044,1229.0,265.819,207.268,1229.0,266.491,214.232,1234.0,267.711,221.327,1238.0,269.773,228.211,1247.0,273.227,234.091,1256.0,277.597,237.909,1252.0,282.887,240.865,1247.0,289.356,242.593,1247.0,296.881,242.998,1252.0,304.375,241.501,1265.0,311.127,238.817,1284.0,316.569,234.658,1299.0,320.728,229.586,1294.0,323.398,222.997,1542.0,324.622,215.979,1542.0,325.132,208.861,1314.0,324.995,202.015,1280.0,324.211,194.742,1280.0,280.699,196.673,1212.0,308.977,194.357,1225.0,294.806,207.723,1208.0,287.683,184.259,1204.0,281.617,183.484,1208.0,274.278,184.419,1229.0,269.218,187.754,1225.0,266.554,191.621,1225.0,300.066,183.004,1234.0,306.19,181.361,1243.0,313.948,181.185,1256.0,319.464,183.765,1265.0,322.492,186.989,1275.0,0
15,287.003,196.441,1212.0,284.282,194.545,1212.0,280.911,194.045,1216.0,277.713,195.188,1216.0,275.645,197.613,1216.0,278.073,198.346,1216.0,281.189,198.336,1216.0,284.34,197.61,1212.0,303.508,195.096,1225.0,305.971,192.868,1225.0,309.376,191.81,1234.0,312.778,192.459,1234.0,315.076,194.509,1243.0,312.732,195.59,1229.0,309.595,196.034,1225.0,306.346,195.826,1225.0,287.592,187.089,1204.0,281.951,186.335,1212.0,275.73,187.055,1225.0,271.778,189.674,1225.0,269.504,193.089,1225.0,270.655,194.403,1221.0,273.304,191.826,1225.0,276.656,190.174,1221.0,281.944,189.729,1212.0,287.322,190.118,1208.0,301.269,185.752,1234.0,307.021,184.206,1243.0,313.688,184.006,1256.0,318.132,186.084,1261.0,320.793,188.964,1261.0,319.865,190.456,1256.0,316.807,188.349,1256.0,313.0,187.234,1247.0,307.41,187.58,1234.0,301.87,188.769,1225.0,291.267,195.814,1216.0,290.722,200.059,1208.0,289.132,203.718,1208.0,286.427,206.964,1208.0,287.434,210.94,1204.0,293.094,210.611,1204.0,296.879,210.316,1208.0,303.012,209.8,1221.0,303.814,205.75,1221.0,300.982,202.91,1221.0,299.392,199.454,1216.0,298.751,195.259,1221.0,283.286,222.289,1208.0,287.069,219.03,1204.0,291.436,216.686,1200.0,295.46,217.068,1204.0,299.496,216.069,1208.0,304.324,217.629,1221.0,308.685,220.201,1238.0,305.029,222.031,1234.0,300.972,223.145,1221.0,295.894,223.832,1208.0,290.951,224.048,1208.0,286.954,223.605,1208.0,285.441,221.636,1204.0,290.289,220.288,1204.0,295.577,219.857,1204.0,301.112,219.426,1216.0,306.479,219.933,1229.0,301.157,219.713,1216.0,295.632,220.046,1208.0,290.287,220.55,1204.0,266.609,199.835,1225.0,266.458,207.026,1229.0,267.102,213.976,1225.0,268.296,221.056,1238.0,270.314,227.943,1243.0,273.693,233.861,1256.0,277.965,237.74,1256.0,283.16,240.774,1247.0,289.555,242.588,1247.0,297.042,243.066,1256.0,304.56,241.597,1261.0,311.363,238.924,1280.0,316.857,234.755,1294.0,321.065,229.672,1299.0,323.808,223.058,0.0,325.099,216.014,0.0,325.668,208.866,1294.0,325.582,201.985,1329.0,324.84,194.679,1270.0,281.144,196.515,1212.0,309.423,194.274,1225.0,295.097,207.626,1208.0,288.138,184.222,1200.0,282.077,183.434,1208.0,274.725,184.346,1234.0,269.659,187.681,1229.0,267.008,191.559,1225.0,300.542,182.984,1238.0,306.716,181.353,1243.0,314.534,181.192,1261.0,320.075,183.811,1265.0,323.091,187.064,1275.0,0
16,287.821,196.491,1208.0,285.138,194.7,1212.0,281.768,194.249,1216.0,278.564,195.337,1221.0,276.415,197.645,1221.0,278.908,198.344,1221.0,282.04,198.332,1216.0,285.191,197.642,1212.0,304.593,195.264,1225.0,307.022,193.157,1225.0,310.414,192.191,1229.0,313.801,192.805,1238.0,316.158,194.759,1243.0,313.771,195.798,1234.0,310.607,196.208,1229.0,307.359,195.991,1225.0,288.432,187.057,1208.0,282.995,186.315,1212.0,277.074,186.942,1225.0,273.137,189.319,1225.0,270.738,192.491,1225.0,271.746,193.907,1225.0,274.508,191.531,1225.0,277.93,190.024,1225.0,283.011,189.625,1212.0,288.213,189.995,1208.0,302.531,185.838,1225.0,307.99,184.381,1238.0,314.3,184.174,1256.0,318.673,186.035,1261.0,321.385,188.682,1261.0,320.563,190.263,1256.0,317.471,188.338,1256.0,313.675,187.352,1243.0,308.324,187.676,1234.0,303.032,188.761,1225.0,292.315,195.933,1212.0,291.746,200.101,1208.0,290.164,203.792,1208.0,287.553,207.183,1208.0,288.672,211.046,1204.0,294.15,210.519,1208.0,297.958,210.245,1208.0,303.857,210.0,1221.0,304.749,206.039,1225.0,301.993,203.019,1221.0,300.407,199.521,1221.0,299.725,195.418,1216.0,285.076,222.645,1208.0,288.464,219.217,1204.0,292.58,216.726,1200.0,296.457,217.044,1204.0,300.31,216.162,1208.0,304.818,217.951,1221.0,308.737,220.802,1234.0,305.479,222.376,1229.0,301.698,223.393,1221.0,296.856,224.029,1212.0,292.109,224.209,1208.0,288.352,223.771,1208.0,287.515,221.923,1204.0,291.742,220.421,1204.0,296.579,219.911,1204.0,301.583,219.685,1216.0,306.26,220.472,1225.0,301.562,219.982,1216.0,296.614,220.189,1204.0,291.796,220.702,1204.0,266.975,199.878,1229.0,266.835,206.903,1229.0,267.475,213.77,1229.0,268.732,220.739,1238.0,270.801,227.461,1243.0,274.206,233.296,1256.0,278.562,237.239,1252.0,283.883,240.286,1247.0,290.371,242.129,1247.0,297.903,242.601,1256.0,305.477,241.166,1261.0,312.309,238.489,1284.0,317.858,234.336,1294.0,322.098,229.252,0.0,324.857,222.771,0.0,326.216,215.859,0.0,326.84,208.855,0.0,326.787,202.07,1329.0,326.061,195.02,1270.0,281.98,196.593,1216.0,310.466,194.522,1225.0,296.137,207.73,1208.0,289.016,184.251,1204.0,283.169,183.473,1212.0,276.162,184.266,1229.0,271.138,187.29,1229.0,268.352,190.887,1229.0,301.767,183.132,1238.0,307.64,181.589,1243.0,315.059,181.408,1261.0,320.509,183.754,1270.0,323.588,186.744,1275.0,0
17,288.009,196.685,1212.0,285.355,194.923,1212.0,282.034,194.489,1216.0,278.877,195.554,1221.0,276.772,197.81,1221.0,279.214,198.514,1221.0,282.292,198.506,1221.0,285.402,197.823,1212.0,304.624,195.397,1225.0,307.027,193.299,1225.0,310.375,192.333,1229.0,313.724,192.913,1238.0,316.08,194.808,1243.0,313.712,195.861,1234.0,310.588,196.291,1229.0,307.375,196.1,1225.0,288.55,187.338,1208.0,283.247,186.584,1212.0,277.46,187.174,1225.0,273.596,189.479,1229.0,271.24,192.578,1225.0,272.205,194.019,1221.0,274.922,191.704,1225.0,278.286,190.241,1225.0,283.254,189.863,1216.0,288.346,190.242,1208.0,302.51,186.051,1225.0,307.895,184.554,1243.0,314.124,184.28,1256.0,318.472,186.058,1261.0,321.199,188.638,1261.0,320.435,190.244,1256.0,317.323,188.385,1256.0,313.536,187.456,1243.0,308.249,187.822,1234.0,303.012,188.945,1225.0,292.402,196.109,1208.0,291.83,200.302,1208.0,290.257,204.027,1208.0,287.627,207.436,1208.0,288.703,211.28,1204.0,294.167,210.85,1208.0,297.984,210.564,1208.0,303.952,210.209,1221.0,304.811,206.257,1221.0,302.022,203.251,1221.0,300.446,199.717,1216.0,299.775,195.579,1221.0,285.134,222.707,1208.0,288.539,219.341,1204.0,292.646,216.93,1200.0,296.51,217.248,1204.0,300.357,216.343,1208.0,304.945,218.037,1216.0,308.985,220.793,1234.0,305.673,222.62,1229.0,301.862,223.796,1221.0,296.966,224.499,1208.0,292.189,224.632,1208.0,288.438,224.059,1208.0,287.436,222.064,1204.0,291.758,220.565,1204.0,296.651,220.064,1204.0,301.766,219.79,1212.0,306.63,220.538,1225.0,301.791,220.358,1216.0,296.714,220.67,1204.0,291.808,221.116,1204.0,267.687,199.985,1229.0,267.553,206.974,1225.0,268.201,213.759,1229.0,269.478,220.648,1238.0,271.547,227.298,1243.0,274.904,233.083,1256.0,279.16,237.057,1252.0,284.34,240.175,1247.0,290.667,242.1,1252.0,298.067,242.609,1256.0,305.56,241.173,1261.0,312.319,238.453,1280.0,317.832,234.269,1294.0,322.068,229.184,1299.0,324.865,222.741,0.0,326.266,215.857,1522.0,326.906,208.867,0.0,326.872,202.085,1324.0,326.166,195.019,1275.0,282.244,196.788,1216.0,310.438,194.625,1225.0,296.19,207.984,1208.0,289.153,184.557,1204.0,283.443,183.762,1208.0,276.583,184.51,1229.0,271.644,187.448,1229.0,268.904,190.969,1234.0,301.72,183.371,1238.0,307.511,181.786,1247.0,314.828,181.526,1261.0,320.237,183.767,1261.0,323.33,186.68,1270.0,0
18,288.793,197.169,1216.0,286.192,195.453,1216.0,282.95,195.018,1221.0,279.85,196.029,1221.0,277.748,198.192,1221.0,280.144,198.928,1221.0,283.164,198.96,1221.0,286.224,198.309,1216.0,305.46,195.944,1225.0,307.829,193.907,1225.0,311.094,192.977,1234.0,314.355,193.531,1238.0,316.663,195.368,1243.0,314.353,196.43,1238.0,311.3,196.867,1229.0,308.153,196.672,1225.0,289.379,187.482,1208.0,284.265,186.686,1208.0,278.696,187.196,1225.0,274.878,189.352,1234.0,272.48,192.309,1225.0,273.315,193.879,1225.0,276.093,191.668,1225.0,279.46,190.292,1225.0,284.271,189.967,1216.0,289.217,190.383,1212.0,303.386,186.265,1238.0,308.559,184.793,1243.0,314.53,184.508,1256.0,318.756,186.157,1261.0,321.461,188.614,1261.0,320.823,190.317,1256.0,317.714,188.554,1256.0,313.99,187.691,1247.0,308.889,188.061,1238.0,303.827,189.17,1229.0,293.272,196.621,1212.0,292.683,200.854,1212.0,291.102,204.658,1212.0,288.431,208.117,1212.0,289.538,211.974,1208.0,295.087,211.599,1212.0,298.893,211.329,1212.0,304.796,210.942,1221.0,305.671,206.978,1225.0,302.877,203.899,1225.0,301.288,200.282,1221.0,300.596,196.116,1216.0,285.828,223.108,1212.0,289.357,219.911,1204.0,293.51,217.611,1204.0,297.337,217.947,1208.0,301.13,217.054,1216.0,305.679,218.67,1225.0,309.728,221.29,1238.0,306.35,223.115,1238.0,302.559,224.239,1225.0,297.735,224.913,1216.0,293.009,225.035,1212.0,289.238,224.477,1212.0,288.046,222.532,1208.0,292.56,221.163,1208.0,297.451,220.722,1208.0,302.537,220.425,1221.0,307.488,221.067,1234.0,302.556,220.843,1221.0,297.495,221.12,1208.0,292.577,221.565,1208.0,268.33,200.36,1229.0,268.206,207.379,1229.0,268.837,214.163,1238.0,270.089,221.039,1238.0,272.145,227.637,1243.0,275.496,233.364,1256.0,279.8,237.357,1256.0,285.02,240.48,1252.0,291.349,242.416,1252.0,298.716,242.902,1256.0,306.119,241.497,1265.0,312.779,238.766,1284.0,318.244,234.601,1299.0,322.452,229.533,1304.0,325.222,223.195,0.0,326.657,216.39,1515.0,327.324,209.474,0.0,327.33,202.726,1275.0,326.671,195.711,1275.0,283.133,197.257,1221.0,311.151,195.212,1229.0,297.049,208.687,1216.0,290.021,184.707,1208.0,284.504,183.864,1208.0,277.889,184.512,1234.0,273.027,187.258,1234.0,270.25,190.613,1234.0,302.571,183.59,1243.0,308.146,182.028,1247.0,315.173,181.748,1261.0,320.431,183.833,1265.0,323.501,186.611,1270.0,0
19,288.968,197.648,1221.0,286.429,196.1,1216.0,283.272,195.763,1221.0,280.263,196.779,1221.0,278.205,198.87,1221.0,280.571,199.5,1225.0,283.514,199.468,1221.0,286.493,198.805,1216.0,305.684,196.232,1225.0,307.98,194.284,1225.0,311.151,193.384,1234.0,314.337,193.864,1238.0,316.658,195.59,1247.0,314.364,196.613,1238.0,311.355,197.052,1229.0,308.273,196.909,1225.0,289.498,188.006,1208.0,284.7,187.33,1208.0,279.552,187.894,1229.0,275.859,189.853,1234.0,273.462,192.58,1229.0,274.125,194.275,1229.0,276.906,192.207,1229.0,280.241,190.905,1225.0,284.758,190.522,1216.0,289.455,190.829,1208.0,303.588,186.612,1238.0,308.439,185.166,1243.0,314.055,184.839,1256.0,318.192,186.211,1261.0,320.928,188.397,1256.0,320.475,190.215,1256.0,317.308,188.645,1256.0,313.595,187.937,1243.0,308.733,188.347,1238.0,303.927,189.443,1229.0,293.528,197.053,1216.0,292.885,201.124,1212.0,291.299,204.873,1212.0,288.695,208.432,1212.0,289.879,212.141,1208.0,295.294,211.57,1212.0,299.058,211.254,1216.0,304.883,210.959,1225.0,305.799,207.096,1225.0,303.061,203.997,1225.0,301.466,200.478,1221.0,300.72,196.48,1221.0,286.474,223.396,1212.0,289.749,219.968,1208.0,293.744,217.518,1208.0,297.499,217.734,1208.0,301.219,216.872,1216.0,305.665,218.57,1225.0,309.549,221.368,1238.0,306.343,223.143,1238.0,302.694,224.27,1229.0,297.938,224.996,1216.0,293.311,225.176,1212.0,289.685,224.659,1212.0,288.738,222.755,1208.0,292.963,221.128,1208.0,297.637,220.538,1208.0,302.507,220.305,1221.0,307.25,221.13,1234.0,302.508,220.916,1221.0,297.693,221.207,1212.0,293.016,221.723,1208.0,268.74,201.297,1234.0,268.579,208.079,1238.0,269.166,214.646,1238.0,270.417,221.311,1238.0,272.458,227.719,1243.0,275.753,233.336,1256.0,280.054,237.34,1252.0,285.309,240.412,1252.0,291.658,242.292,1256.0,299.008,242.684,1261.0,306.431,241.254,1270.0,313.131,238.481,1289.0,318.658,234.27,1299.0,322.855,229.139,1299.0,325.573,222.892,0.0,327.018,216.185,1536.0,327.653,209.403,0.0,327.615,202.774,0.0,326.904,196.007,1280.0,283.465,197.867,1221.0,311.225,195.491,1229.0,297.246,208.79,1216.0,290.148,185.313,1208.0,284.945,184.59,1208.0,278.816,185.287,1234.0,274.159,187.774,1238.0,271.393,190.866,1234.0,302.733,184.04,1243.0,307.993,182.496,1247.0,314.605,182.154,1261.0,319.694,183.894,1261.0,322.784,186.366,1270.0,0
20,289.572,198.63,1221.0,287.126,197.271,1221.0,284.115,197.004,1225.0,281.224,197.94,1225.0,279.171,199.845,1225.0,281.506,200.423,1225.0,284.337,200.396,1225.0,287.202,199.772,1221.0,306.303,197.179,1229.0,308.504,195.406,1234.0,311.511,194.592,1234.0,314.548,194.989,1238.0,316.851,196.537,1247.0,314.622,197.522,1243.0,311.723,197.955,1234.0,308.765,197.838,1234.0,290.02,188.529,1212.0,285.636,187.888,1208.0,281.013,188.388,1234.0,277.487,190.071,1234.0,275.064,192.488,1234.0,275.474,194.349,1234.0,278.328,192.487,1234.0,281.638,191.333,1229.0,285.767,190.982,1216.0,290.113,191.261,1216.0,304.227,187.131,1243.0,308.595,185.756,1247.0,313.654,185.401,1256.0,317.57,186.477,1261.0,320.302,188.35,1261.0,320.099,190.308,1256.0,316.902,188.963,1256.0,313.292,188.423,1247.0,308.831,188.846,1243.0,304.425,189.893,1238.0,294.277,198.012,1221.0,293.63,201.964,1221.0,292.071,205.715,1216.0,289.488,209.333,1212.0,290.773,212.891,1208.0,296.169,212.206,1216.0,299.914,211.884,1221.0,305.582,211.672,1225.0,306.518,207.923,1229.0,303.755,204.774,1229.0,302.115,201.274,1225.0,301.291,197.426,1225.0,287.62,223.696,1212.0,290.789,220.33,1208.0,294.674,217.909,1208.0,298.302,218.062,1212.0,301.846,217.249,1221.0,306.164,218.928,1229.0,309.928,221.684,1243.0,306.82,223.39,1238.0,303.329,224.447,1229.0,298.772,225.157,1221.0,294.309,225.349,1216.0,290.774,224.883,1212.0,289.817,223.085,1212.0,293.967,221.437,1208.0,298.453,220.819,1216.0,303.1,220.623,1221.0,307.703,221.473,1234.0,303.087,221.197,1225.0,298.499,221.445,1216.0,294.021,221.998,1208.0,269.493,202.467,1238.0,269.383,209.008,1238.0,269.958,215.29,1243.0,271.23,221.655,1247.0,273.281,227.716,1247.0,276.533,233.036,1261.0,280.906,236.993,1256.0,286.236,239.986,1256.0,292.578,241.833,1256.0,299.859,242.128,1261.0,307.17,240.73,1270.0,313.732,237.938,1289.0,319.202,233.786,1294.0,323.32,228.715,1309.0,325.907,222.813,1314.0,327.317,216.429,0.0,327.914,209.979,1275.0,327.851,203.623,1284.0,327.131,197.221,0.0,284.282,198.91,1225.0,311.603,196.502,1234.0,298.034,209.55,1221.0,290.696,185.934,1208.0,285.913,185.241,1208.0,280.369,185.851,1238.0,275.952,187.988,1238.0,273.175,190.723,1238.0,303.312,184.665,1243.0,308.079,183.186,1247.0,314.072,182.796,1261.0,318.886,184.17,1265.0,321.973,186.289,1265.0,0
