,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,target
11,288.194,196.395,1175.0,285.264,194.257,1175.0,281.519,193.606,1179.0,277.895,194.74,1187.0,275.427,197.352,1183.0,278.289,198.07,1179.0,281.787,198.102,1179.0,285.282,197.434,1175.0,305.853,195.814,1191.0,308.592,193.647,1191.0,312.433,192.759,1200.0,316.247,193.688,1212.0,318.818,196.064,1216.0,316.052,196.939,1208.0,312.46,197.123,1200.0,308.894,196.676,1191.0,288.841,185.589,1167.0,282.444,184.688,1175.0,275.385,185.388,1195.0,271.136,188.495,1191.0,268.762,192.443,1191.0,270.208,193.434,1191.0,273.027,190.475,1191.0,276.638,188.632,1191.0,282.514,188.282,1179.0,288.42,188.804,1171.0,304.038,184.929,1204.0,310.525,183.709,1208.0,318.014,184.029,1225.0,322.754,186.994,1229.0,325.344,190.59,1234.0,323.945,191.803,1234.0,320.887,189.027,1221.0,316.863,187.398,1221.0,310.664,187.328,1204.0,304.512,188.146,1191.0,292.86,195.753,1175.0,292.248,199.921,1175.0,290.462,203.438,1175.0,287.674,206.641,1175.0,288.693,210.723,1175.0,294.236,209.849,1175.0,298.236,209.721,1179.0,304.581,210.308,1191.0,305.659,206.223,1191.0,302.794,203.127,1187.0,301.244,199.656,1187.0,300.747,195.52,1187.0,285.36,223.602,1175.0,288.437,219.383,1171.0,292.642,216.333,1171.0,296.674,216.821,1179.0,300.729,216.072,1183.0,305.377,218.759,1195.0,309.056,222.693,1208.0,305.974,223.866,1200.0,302.027,224.684,1195.0,297.034,225.096,1179.0,292.134,225.139,1175.0,288.298,224.636,1175.0,288.352,222.631,1171.0,291.883,220.682,1171.0,296.765,220.151,1175.0,301.835,220.358,1187.0,305.933,221.986,1195.0,301.751,220.86,1187.0,296.811,220.76,1175.0,292.066,221.189,1171.0,266.535,199.98,1195.0,266.186,207.204,1195.0,266.664,214.289,1204.0,267.732,221.471,1208.0,269.58,228.484,1212.0,272.717,234.602,1221.0,277.069,238.835,1212.0,282.589,242.237,1212.0,289.492,244.553,1212.0,297.738,245.455,1221.0,306.129,244.217,1229.0,313.729,241.655,1252.0,319.875,237.509,1256.0,324.497,232.279,1275.0,327.37,225.694,1542.0,328.718,218.666,1536.0,329.486,211.52,0.0,329.539,204.647,1289.0,328.89,197.288,1304.0,281.707,196.244,1179.0,312.419,195.339,1200.0,296.542,207.504,1179.0,289.38,182.588,1171.0,282.524,181.653,1179.0,274.102,182.577,1204.0,268.48,186.561,1204.0,265.666,191.057,1200.0,303.501,181.961,1204.0,310.444,180.685,1212.0,319.312,181.152,1229.0,325.37,184.875,1243.0,328.342,188.933,1243.0,0
12,287.73,197.309,1175.0,284.836,195.205,1175.0,281.136,194.566,1179.0,277.548,195.687,1187.0,275.097,198.271,1183.0,277.936,198.964,1179.0,281.393,198.991,1175.0,284.849,198.338,1175.0,305.365,196.757,1187.0,308.09,194.627,1191.0,311.891,193.766,1195.0,315.663,194.695,1208.0,318.218,197.058,1216.0,315.459,197.902,1208.0,311.896,198.065,1195.0,308.365,197.618,1191.0,288.433,186.556,1167.0,282.169,185.656,1175.0,275.27,186.347,1191.0,271.054,189.362,1191.0,268.668,193.218,1191.0,270.041,194.274,1187.0,272.872,191.377,1191.0,276.474,189.577,1191.0,282.237,189.234,1179.0,288.041,189.755,1171.0,303.571,185.91,1200.0,309.944,184.724,1208.0,317.303,185.072,1221.0,321.999,187.966,1225.0,324.592,191.492,1234.0,323.257,192.756,1234.0,320.178,190.019,1221.0,316.164,188.414,1221.0,310.05,188.327,1200.0,303.99,189.118,1191.0,292.395,196.666,1175.0,291.733,200.787,1175.0,289.919,204.276,1171.0,287.126,207.494,1175.0,288.137,211.547,1175.0,293.669,210.668,1179.0,297.648,210.548,1179.0,304.005,211.171,1187.0,305.111,207.112,1191.0,302.276,203.998,1187.0,300.739,200.554,1183.0,300.241,196.454,1187.0,284.773,224.461,1175.0,287.829,220.164,1171.0,292.031,217.098,1171.0,296.06,217.572,1175.0,300.121,216.849,1183.0,304.775,219.576,1191.0,308.437,223.6,1204.0,305.352,224.829,1204.0,301.413,225.673,1191.0,296.4,226.09,1179.0,291.502,226.112,1175.0,287.688,225.56,1175.0,287.732,223.499,1175.0,291.267,221.464,1171.0,296.146,220.912,1175.0,301.223,221.159,1187.0,305.346,222.885,1195.0,301.142,221.839,1187.0,296.197,221.747,1175.0,291.45,222.15,1171.0,266.246,200.936,1195.0,265.821,208.108,1200.0,266.221,215.136,1204.0,267.231,222.283,1204.0,269.021,229.283,1216.0,272.097,235.423,1216.0,276.41,239.714,1216.0,281.91,243.159,1212.0,288.8,245.516,1212.0,297.033,246.447,1221.0,305.448,245.248,1225.0,313.087,242.708,1252.0,319.289,238.56,1256.0,323.943,233.308,0.0,326.837,226.732,0.0,328.219,219.703,1542.0,329.001,212.56,0.0,329.058,205.694,0.0,328.415,198.377,0.0,281.316,197.166,1175.0,311.868,196.311,1195.0,295.986,208.352,1175.0,288.992,183.582,1167.0,282.266,182.644,1175.0,274.026,183.551,1200.0,268.467,187.414,1200.0,265.644,191.805,1195.0,303.034,182.968,1204.0,309.869,181.725,1208.0,318.582,182.22,1225.0,324.56,185.854,1238.0,327.527,189.832,1238.0,0
13,287.461,198.126,1175.0,284.532,195.975,1175.0,280.78,195.315,1175.0,277.145,196.446,1179.0,274.668,199.061,1179.0,277.533,199.779,1175.0,281.038,199.812,1175.0,284.538,199.153,1175.0,305.081,197.589,1187.0,307.838,195.422,1191.0,311.685,194.542,1195.0,315.491,195.485,1208.0,318.045,197.876,1221.0,315.28,198.734,1208.0,311.696,198.905,1195.0,308.129,198.453,1191.0,288.195,187.586,1167.0,281.784,186.663,1171.0,274.713,187.345,1191.0,270.418,190.421,1191.0,268.001,194.346,1191.0,269.45,195.351,1187.0,272.295,192.415,1187.0,275.932,190.587,1187.0,281.828,190.251,1175.0,287.753,190.791,1171.0,303.295,186.963,1195.0,309.783,185.759,1208.0,317.26,186.099,1225.0,322.004,189.049,1229.0,324.604,192.64,1238.0,323.198,193.847,1234.0,320.141,191.081,1225.0,316.119,189.448,1221.0,309.924,189.365,1200.0,303.775,190.168,1191.0,292.109,197.492,1175.0,291.48,201.661,1175.0,289.684,205.152,1171.0,286.879,208.326,1171.0,287.871,212.411,1171.0,293.473,211.588,1175.0,297.492,211.47,1175.0,303.844,212.028,1187.0,304.916,207.95,1187.0,302.059,204.868,1187.0,300.513,201.422,1183.0,300.02,197.277,1187.0,284.384,225.308,1171.0,287.536,221.077,1167.0,291.811,218.054,1171.0,295.891,218.548,1175.0,300.0,217.812,1179.0,304.678,220.484,1191.0,308.371,224.44,1208.0,305.264,225.724,1200.0,301.289,226.608,1191.0,296.221,227.036,1175.0,291.242,227.046,1171.0,287.364,226.464,1171.0,287.351,224.363,1171.0,290.99,222.386,1171.0,295.969,221.86,1171.0,301.122,222.078,1183.0,305.291,223.743,1200.0,301.051,222.772,1183.0,296.02,222.71,1175.0,291.164,223.084,1171.0,265.69,201.611,1191.0,265.301,208.86,1191.0,265.747,215.975,1204.0,266.798,223.204,1204.0,268.643,230.274,1208.0,271.803,236.454,1216.0,276.157,240.706,1208.0,281.68,244.127,1208.0,288.595,246.45,1208.0,296.849,247.379,1216.0,305.248,246.146,1225.0,312.839,243.594,1247.0,318.971,239.442,1265.0,323.594,234.208,0.0,326.499,227.575,0.0,327.87,220.505,1536.0,328.651,213.313,0.0,328.704,206.42,0.0,328.059,199.048,0.0,280.962,197.958,1175.0,311.656,197.126,1195.0,295.777,209.224,1175.0,288.743,184.594,1167.0,281.875,183.636,1175.0,273.452,184.537,1200.0,267.797,188.474,1200.0,264.94,192.941,1195.0,302.763,184.002,1204.0,309.708,182.743,1212.0,318.554,183.233,1225.0,324.604,186.938,1238.0,327.586,190.989,0.0,0
14,286.678,199.209,1171.0,283.709,196.939,1171.0,279.91,196.234,1175.0,276.257,197.448,1179.0,273.846,200.232,1179.0,276.701,200.952,1175.0,280.223,200.965,1175.0,283.742,200.255,1171.0,304.006,198.603,1187.0,306.767,196.312,1191.0,310.683,195.352,1195.0,314.578,196.358,1204.0,317.134,198.883,1216.0,314.35,199.767,1204.0,310.713,199.943,1191.0,307.104,199.473,1187.0,287.255,188.636,1159.0,280.565,187.753,1167.0,273.119,188.567,1191.0,268.844,191.986,1191.0,266.61,196.246,1191.0,268.294,197.029,1187.0,270.961,193.828,1187.0,274.5,191.807,1187.0,280.634,191.396,1171.0,286.758,191.909,1167.0,302.086,187.928,1195.0,308.935,186.687,1204.0,316.875,187.091,1221.0,321.724,190.384,1229.0,324.244,194.275,1234.0,322.632,195.319,1229.0,319.65,192.295,1221.0,315.603,190.477,1216.0,309.096,190.363,1200.0,302.656,191.201,1191.0,291.125,198.559,1175.0,290.546,202.689,1171.0,288.784,206.096,1171.0,286.085,209.162,1171.0,287.033,213.286,1171.0,292.405,212.411,1171.0,296.286,212.28,1175.0,302.688,212.877,1187.0,303.744,208.763,1187.0,300.93,205.804,1183.0,299.425,202.439,1183.0,298.986,198.324,1179.0,283.722,226.354,1171.0,286.738,222.098,1167.0,290.878,218.996,1167.0,294.91,219.524,1171.0,298.999,218.733,1175.0,303.694,221.459,1187.0,307.447,225.404,1204.0,304.311,226.363,1195.0,300.292,227.052,1183.0,295.313,227.408,1171.0,290.468,227.515,1171.0,286.643,227.163,1171.0,286.743,225.285,1171.0,290.145,223.393,1167.0,295.02,222.884,1171.0,300.146,223.058,1183.0,304.246,224.622,1191.0,300.055,223.241,1183.0,295.069,223.083,1171.0,290.342,223.577,1167.0,265.586,202.857,1187.0,265.207,210.1,1191.0,265.67,217.241,1200.0,266.668,224.494,1200.0,268.423,231.643,1208.0,271.483,237.855,1208.0,275.711,242.0,1208.0,281.104,245.335,1208.0,287.938,247.582,1204.0,296.138,248.509,1216.0,304.545,247.286,1225.0,312.235,244.848,1243.0,318.41,240.776,1261.0,323.034,235.606,1261.0,325.891,228.88,0.0,327.125,221.727,1536.0,327.827,214.461,0.0,327.831,207.512,0.0,327.141,199.991,0.0,280.133,199.029,1175.0,310.667,198.086,1191.0,294.744,210.085,1175.0,287.719,185.587,1159.0,280.563,184.679,1167.0,271.69,185.753,1195.0,265.978,190.141,1195.0,263.3,194.998,1195.0,301.631,184.909,1204.0,308.944,183.618,1208.0,318.325,184.196,1229.0,324.533,188.324,1238.0,327.423,192.709,0.0,0
15,286.364,199.459,1171.0,283.399,197.242,1171.0,279.62,196.581,1175.0,276.002,197.822,1175.0,273.642,200.604,1175.0,276.453,201.299,1175.0,279.949,201.282,1175.0,283.452,200.542,1171.0,303.777,198.668,1183.0,306.513,196.356,1187.0,310.413,195.359,1195.0,314.311,196.315,1204.0,316.886,198.797,1208.0,314.109,199.717,1204.0,310.469,199.935,1191.0,306.859,199.508,1187.0,286.85,188.879,1159.0,280.24,188.071,1163.0,272.891,188.944,1191.0,268.679,192.335,1191.0,266.495,196.554,1187.0,268.134,197.365,1187.0,270.753,194.182,1187.0,274.249,192.158,1183.0,280.318,191.693,1171.0,286.395,192.139,1171.0,301.773,187.987,1191.0,308.598,186.686,1200.0,316.533,187.01,1221.0,321.406,190.202,1229.0,323.954,194.007,1229.0,322.4,195.097,1225.0,319.378,192.143,1221.0,315.291,190.393,1212.0,308.78,190.345,1195.0,302.339,191.245,1191.0,290.811,198.793,1171.0,290.211,202.892,1171.0,288.441,206.321,1167.0,285.743,209.451,1171.0,286.711,213.546,1167.0,292.011,212.639,1171.0,295.886,212.463,1175.0,302.337,212.996,1183.0,303.405,208.887,1183.0,300.595,205.942,1179.0,299.098,202.579,1179.0,298.659,198.491,1179.0,283.456,226.611,1163.0,286.433,222.358,1163.0,290.517,219.238,1167.0,294.534,219.722,1171.0,298.626,218.893,1175.0,303.347,221.564,1187.0,307.169,225.431,1200.0,303.993,226.335,1191.0,299.96,226.997,1179.0,294.958,227.384,1167.0,290.136,227.563,1167.0,286.353,227.3,1167.0,286.459,225.514,1163.0,289.832,223.623,1163.0,294.659,223.074,1167.0,299.782,223.19,1175.0,303.964,224.668,1191.0,299.681,223.223,1175.0,294.706,223.079,1167.0,290.027,223.656,1163.0,265.475,203.321,1187.0,265.105,210.494,1187.0,265.591,217.571,1191.0,266.603,224.753,1195.0,268.357,231.846,1204.0,271.396,238.016,1208.0,275.591,242.139,1208.0,280.943,245.435,1204.0,287.738,247.63,1204.0,295.899,248.492,1208.0,304.302,247.238,1225.0,312.039,244.78,1243.0,318.271,240.681,1261.0,322.931,235.488,1265.0,325.818,228.752,0.0,327.091,221.587,1542.0,327.801,214.326,1275.0,327.823,207.357,1275.0,327.134,199.837,1289.0,279.86,199.354,1171.0,310.417,198.082,1191.0,294.391,210.281,1175.0,287.316,185.838,1163.0,280.241,185.007,1163.0,271.48,186.145,1195.0,265.854,190.501,1195.0,263.23,195.314,1195.0,301.294,184.991,1200.0,308.587,183.634,1208.0,317.948,184.118,1225.0,324.152,188.118,1238.0,327.059,192.405,1289.0,0
16,286.302,199.458,1171.0,283.332,197.25,1171.0,279.539,196.599,1175.0,275.912,197.832,1175.0,273.548,200.594,1175.0,276.368,201.287,1175.0,279.873,201.267,1175.0,283.385,200.526,1171.0,303.664,198.654,1183.0,306.396,196.348,1187.0,310.311,195.355,1191.0,314.232,196.296,1204.0,316.839,198.75,1208.0,314.041,199.673,1204.0,310.381,199.895,1191.0,306.757,199.475,1187.0,286.71,188.937,1163.0,280.096,188.135,1159.0,272.739,188.994,1187.0,268.552,192.391,1191.0,266.396,196.609,1187.0,268.056,197.371,1187.0,270.642,194.2,1187.0,274.114,192.184,1183.0,280.176,191.725,1171.0,286.244,192.164,1171.0,301.67,188.029,1191.0,308.516,186.713,1200.0,316.477,187.003,1221.0,321.37,190.198,1229.0,323.927,194.003,1229.0,322.349,195.059,1225.0,319.33,192.117,1221.0,315.235,190.38,1212.0,308.712,190.347,1191.0,302.253,191.252,1187.0,290.714,198.788,1171.0,290.135,202.88,1171.0,288.382,206.309,1167.0,285.7,209.441,1171.0,286.655,213.505,1171.0,291.877,212.586,1171.0,295.772,212.406,1175.0,302.22,212.957,1183.0,303.275,208.875,1183.0,300.456,205.935,1179.0,298.972,202.564,1179.0,298.549,198.481,1179.0,283.596,226.573,1167.0,286.461,222.301,1159.0,290.467,219.165,1163.0,294.447,219.643,1171.0,298.502,218.816,1175.0,303.194,221.506,1187.0,306.973,225.392,1195.0,303.883,226.339,1191.0,299.886,227.059,1179.0,294.904,227.468,1167.0,290.102,227.621,1167.0,286.383,227.304,1167.0,286.628,225.48,1163.0,289.839,223.556,1163.0,294.589,222.993,1167.0,299.651,223.125,1175.0,303.723,224.642,1187.0,299.553,223.267,1175.0,294.642,223.15,1167.0,290.049,223.7,1163.0,265.606,203.277,1187.0,265.27,210.388,1187.0,265.798,217.403,1191.0,266.858,224.508,1195.0,268.639,231.519,1204.0,271.66,237.626,1208.0,275.801,241.739,1204.0,281.081,245.056,1204.0,287.795,247.293,1204.0,295.902,248.179,1212.0,304.28,246.918,1225.0,311.99,244.439,1243.0,318.201,240.339,1265.0,322.857,235.169,0.0,325.761,228.483,0.0,327.05,221.377,1542.0,327.78,214.166,1536.0,327.82,207.237,1275.0,327.145,199.75,1289.0,279.782,199.351,1171.0,310.328,198.056,1191.0,294.292,210.252,1175.0,287.173,185.912,1163.0,280.098,185.088,1163.0,271.324,186.213,1191.0,265.707,190.582,1191.0,263.109,195.4,1191.0,301.185,185.049,1191.0,308.492,183.679,1208.0,317.884,184.124,1225.0,324.124,188.126,1238.0,327.044,192.412,1284.0,0
17,286.413,199.475,1171.0,283.472,197.287,1171.0,279.706,196.652,1175.0,276.109,197.892,1175.0,273.777,200.654,1175.0,276.554,201.337,1175.0,280.033,201.307,1171.0,283.526,200.558,1171.0,303.774,198.636,1183.0,306.486,196.329,1187.0,310.385,195.333,1191.0,314.289,196.265,1204.0,316.875,198.715,1208.0,314.089,199.642,1204.0,310.436,199.868,1191.0,306.828,199.455,1187.0,286.832,188.962,1159.0,280.286,188.191,1163.0,273.003,189.066,1187.0,268.849,192.43,1191.0,266.713,196.617,1187.0,268.347,197.406,1187.0,270.901,194.254,1187.0,274.344,192.247,1183.0,280.354,191.77,1171.0,286.378,192.182,1171.0,301.809,188.011,1191.0,308.624,186.704,1200.0,316.552,186.994,1221.0,321.423,190.149,1225.0,323.945,193.911,1229.0,322.395,194.983,1225.0,319.397,192.071,1216.0,315.309,190.357,1212.0,308.807,190.328,1195.0,302.37,191.228,1191.0,290.832,198.818,1171.0,290.217,202.873,1171.0,288.445,206.298,1167.0,285.782,209.471,1171.0,286.74,213.52,1167.0,291.869,212.558,1171.0,295.713,212.367,1171.0,302.118,212.948,1183.0,303.21,208.876,1183.0,300.464,205.922,1179.0,299.016,202.558,1179.0,298.616,198.504,1179.0,283.69,226.682,1167.0,286.485,222.37,1159.0,290.432,219.193,1163.0,294.371,219.651,1171.0,298.406,218.829,1175.0,303.021,221.55,1187.0,306.712,225.464,1195.0,303.671,226.299,1191.0,299.72,226.952,1179.0,294.775,227.352,1167.0,290.041,227.543,1167.0,286.395,227.293,1167.0,286.768,225.56,1163.0,289.859,223.608,1163.0,294.494,223.018,1167.0,299.444,223.162,1175.0,303.421,224.685,1187.0,299.321,223.18,1175.0,294.539,223.029,1167.0,290.075,223.631,1163.0,265.792,203.389,1187.0,265.418,210.456,1187.0,265.917,217.457,1191.0,266.93,224.54,1195.0,268.655,231.541,1204.0,271.613,237.657,1208.0,275.701,241.777,1204.0,280.942,245.082,1208.0,287.631,247.299,1204.0,295.707,248.169,1212.0,304.065,246.918,1225.0,311.797,244.455,1243.0,318.037,240.353,1261.0,322.706,235.171,1261.0,325.632,228.469,0.0,326.973,221.35,1549.0,327.743,214.142,1275.0,327.829,207.198,1280.0,327.189,199.724,1289.0,279.949,199.395,1171.0,310.395,198.03,1191.0,294.293,210.245,1171.0,287.304,185.941,1163.0,280.297,185.148,1163.0,271.614,186.288,1191.0,266.046,190.612,1191.0,263.467,195.392,1195.0,301.338,185.043,1195.0,308.618,183.68,1204.0,317.961,184.125,1225.0,324.145,188.078,1234.0,327.019,192.316,1294.0,0
18,286.501,199.556,1171.0,283.561,197.412,1171.0,279.801,196.819,1175.0,276.229,198.086,1175.0,273.926,200.849,1175.0,276.695,201.508,1175.0,280.163,201.446,1171.0,283.639,200.671,1171.0,303.842,198.572,1183.0,306.52,196.249,1187.0,310.395,195.225,1191.0,314.287,196.112,1204.0,316.881,198.523,1208.0,314.116,199.477,1204.0,310.48,199.737,1191.0,306.879,199.362,1187.0,286.876,189.218,1163.0,280.381,188.508,1163.0,273.182,189.427,1187.0,269.05,192.752,1187.0,266.914,196.887,1187.0,268.525,197.701,1187.0,271.068,194.587,1187.0,274.504,192.587,1183.0,280.464,192.063,1171.0,286.453,192.416,1171.0,301.819,188.141,1191.0,308.55,186.781,1195.0,316.388,186.984,1221.0,321.266,190.014,1225.0,323.832,193.678,1229.0,322.322,194.791,1225.0,319.301,191.971,1221.0,315.209,190.337,1208.0,308.768,190.375,1191.0,302.402,191.324,1187.0,290.936,198.893,1171.0,290.342,202.945,1171.0,288.605,206.394,1167.0,285.997,209.619,1171.0,287.004,213.644,1167.0,292.091,212.638,1171.0,295.917,212.412,1175.0,302.254,212.931,1183.0,303.323,208.863,1183.0,300.596,205.908,1179.0,299.129,202.553,1179.0,298.687,198.511,1179.0,284.071,226.865,1167.0,286.802,222.539,1159.0,290.692,219.334,1163.0,294.614,219.742,1167.0,298.622,218.9,1175.0,303.189,221.572,1187.0,306.84,225.446,1195.0,303.859,226.272,1191.0,299.962,226.944,1179.0,295.052,227.384,1171.0,290.348,227.621,1167.0,286.739,227.412,1167.0,287.173,225.715,1163.0,290.194,223.737,1163.0,294.757,223.098,1167.0,299.62,223.21,1175.0,303.526,224.694,1187.0,299.487,223.202,1175.0,294.797,223.083,1167.0,290.41,223.731,1163.0,265.81,203.595,1187.0,265.488,210.651,1187.0,266.04,217.663,1191.0,267.116,224.754,1195.0,268.911,231.75,1204.0,271.945,237.86,1208.0,276.077,241.946,1204.0,281.355,245.189,1208.0,288.064,247.316,1204.0,296.121,248.099,1212.0,304.437,246.775,1225.0,312.124,244.257,1243.0,318.309,240.105,1261.0,322.926,234.888,0.0,325.812,228.14,0.0,327.121,220.992,1542.0,327.844,213.765,0.0,327.879,206.806,0.0,327.182,199.364,0.0,280.064,199.543,1171.0,310.425,197.907,1191.0,294.473,210.301,1171.0,287.333,186.207,1163.0,280.382,185.479,1163.0,271.809,186.667,1195.0,266.293,190.938,1191.0,263.72,195.657,1195.0,301.314,185.195,1191.0,308.507,183.774,1204.0,317.74,184.114,1225.0,323.915,187.91,1234.0,326.835,192.037,1238.0,0
19,287.242,199.923,1171.0,284.372,197.858,1171.0,280.686,197.29,1175.0,277.18,198.511,1175.0,274.904,201.172,1175.0,277.602,201.831,1175.0,281.0,201.782,1175.0,284.424,201.037,1171.0,304.668,198.964,1187.0,307.313,196.698,1187.0,311.126,195.712,1195.0,314.951,196.563,1204.0,317.53,198.896,1208.0,314.784,199.845,1200.0,311.19,200.109,1191.0,307.633,199.751,1187.0,287.695,189.762,1163.0,281.488,189.041,1163.0,274.625,189.876,1191.0,270.543,192.935,1187.0,268.345,196.818,1187.0,269.789,197.793,1187.0,272.371,194.875,1187.0,275.803,193.012,1183.0,281.531,192.532,1167.0,287.315,192.892,1167.0,302.692,188.682,1191.0,309.192,187.344,1200.0,316.759,187.512,1216.0,321.569,190.298,1225.0,324.176,193.728,1234.0,322.827,194.968,1225.0,319.751,192.33,1216.0,315.654,190.821,1208.0,309.387,190.878,1195.0,303.194,191.809,1191.0,291.715,199.328,1175.0,291.03,203.344,1171.0,289.252,206.833,1171.0,286.632,210.16,1171.0,287.636,214.13,1171.0,292.662,213.187,1171.0,296.487,212.965,1175.0,302.815,213.459,1183.0,303.948,209.431,1183.0,301.275,206.395,1183.0,299.846,202.993,1179.0,299.411,198.971,1179.0,284.659,227.267,1171.0,287.378,222.994,1163.0,291.219,219.86,1167.0,295.099,220.246,1171.0,299.077,219.437,1179.0,303.605,222.071,1187.0,307.25,225.902,1200.0,304.254,226.739,1191.0,300.386,227.403,1183.0,295.47,227.841,1171.0,290.804,228.056,1171.0,287.277,227.818,1171.0,287.723,226.166,1167.0,290.747,224.204,1163.0,295.226,223.567,1171.0,300.027,223.697,1179.0,303.986,225.169,1191.0,299.893,223.708,1175.0,295.265,223.58,1171.0,290.957,224.218,1163.0,266.732,203.833,1187.0,266.32,210.787,1187.0,266.787,217.715,1191.0,267.814,224.734,1195.0,269.556,231.671,1208.0,272.535,237.783,1208.0,276.607,241.946,1208.0,281.819,245.243,1208.0,288.449,247.411,1208.0,296.403,248.219,1212.0,304.699,246.971,1225.0,312.422,244.51,1243.0,318.704,240.389,1261.0,323.422,235.192,1261.0,326.444,228.476,0.0,327.91,221.329,1536.0,328.726,214.112,0.0,328.845,207.122,0.0,328.224,199.735,0.0,280.926,199.925,1175.0,311.149,198.317,1191.0,295.088,210.82,1175.0,288.221,186.804,1163.0,281.562,186.056,1163.0,273.385,187.13,1195.0,267.976,191.059,1191.0,265.34,195.49,1191.0,302.154,185.794,1191.0,309.117,184.391,1208.0,318.014,184.679,1225.0,324.045,188.17,1234.0,326.996,192.031,1234.0,0
20,288.365,200.25,1175.0,285.508,198.205,1175.0,281.828,197.655,1183.0,278.327,198.847,1187.0,276.032,201.452,1183.0,278.737,202.132,1183.0,282.14,202.094,1179.0,285.56,201.357,1175.0,305.719,199.298,1187.0,308.338,197.059,1191.0,312.129,196.089,1200.0,315.929,196.906,1208.0,318.504,199.182,1212.0,315.78,200.15,1204.0,312.207,200.429,1195.0,308.666,200.076,1191.0,288.776,189.991,1171.0,282.602,189.258,1171.0,275.787,190.042,1191.0,271.726,193.061,1191.0,269.516,196.904,1191.0,270.951,197.874,1191.0,273.539,195.007,1191.0,276.963,193.186,1187.0,282.649,192.732,1175.0,288.39,193.095,1175.0,303.822,188.946,1204.0,310.229,187.596,1208.0,317.669,187.699,1221.0,322.427,190.423,1225.0,325.009,193.805,1234.0,323.668,195.035,1225.0,320.643,192.468,1221.0,316.603,191.017,1216.0,310.445,191.105,1204.0,304.344,192.038,1191.0,292.878,199.654,1175.0,292.247,203.731,1171.0,290.512,207.287,1175.0,287.912,210.654,1175.0,288.944,214.623,1175.0,293.957,213.657,1175.0,297.79,213.434,1179.0,303.972,213.93,1187.0,305.072,209.907,1187.0,302.408,206.822,1187.0,300.974,203.35,1183.0,300.53,199.284,1187.0,286.134,227.716,1171.0,288.772,223.481,1167.0,292.561,220.348,1171.0,296.376,220.727,1175.0,300.27,219.928,1183.0,304.655,222.552,1191.0,308.124,226.362,1200.0,305.3,227.281,1195.0,301.553,228.028,1187.0,296.741,228.502,1175.0,292.13,228.681,1171.0,288.661,228.363,1171.0,289.252,226.65,1171.0,292.141,224.682,1171.0,296.495,224.038,1175.0,301.117,224.181,1187.0,304.835,225.668,1191.0,300.975,224.305,1183.0,296.53,224.214,1175.0,292.355,224.815,1171.0,267.635,204.062,1191.0,267.324,211.046,1191.0,267.887,218.002,1204.0,269.001,225.009,1204.0,270.823,231.871,1208.0,273.848,237.906,1216.0,277.942,242.055,1216.0,283.154,245.359,1212.0,289.748,247.547,1208.0,297.66,248.337,1216.0,305.829,247.025,1225.0,313.366,244.452,1252.0,319.476,240.277,1261.0,324.075,235.066,1270.0,327.03,228.42,0.0,328.495,221.363,1536.0,329.326,214.225,0.0,329.467,207.294,1294.0,328.862,199.971,1243.0,282.062,200.249,1179.0,312.159,198.649,1195.0,296.321,211.289,1175.0,289.302,187.033,1171.0,282.69,186.276,1175.0,274.571,187.29,1200.0,269.179,191.168,1195.0,266.532,195.55,1195.0,303.265,186.06,1204.0,310.12,184.646,1208.0,318.879,184.859,1225.0,324.876,188.276,1234.0,327.812,192.089,1234.0,0
