,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,target
11,280.01,194.123,1183.0,277.064,192.276,1183.0,273.43,191.765,1187.0,269.891,192.898,1191.0,267.446,195.378,1191.0,270.321,195.899,1187.0,273.746,195.835,1183.0,277.157,195.134,1183.0,297.614,193.148,1191.0,300.303,191.174,1200.0,304.002,190.3,1208.0,307.724,191.093,1212.0,310.315,193.242,1221.0,307.608,194.035,1208.0,304.097,194.24,1204.0,300.624,193.888,1200.0,280.369,183.027,1179.0,274.111,182.386,1179.0,267.293,183.318,1200.0,263.276,186.451,1200.0,261.061,190.271,1195.0,262.335,191.146,1195.0,265.117,188.179,1195.0,268.636,186.286,1195.0,274.332,185.78,1187.0,280.107,186.106,1183.0,295.638,182.048,1204.0,301.909,180.856,1216.0,309.192,181.148,1225.0,313.807,183.971,1252.0,316.384,187.37,1256.0,315.126,188.523,1247.0,312.027,185.836,1234.0,308.066,184.289,1225.0,302.032,184.277,1208.0,296.027,185.139,1200.0,284.708,193.242,1187.0,284.174,196.968,1187.0,282.423,200.116,1187.0,279.501,202.999,1183.0,280.568,206.728,1179.0,286.309,205.638,1187.0,290.427,205.417,1187.0,296.871,205.959,1191.0,297.849,202.185,1195.0,294.741,199.521,1195.0,293.079,196.505,1191.0,292.496,192.848,1191.0,277.16,218.347,1179.0,280.428,214.263,1175.0,284.755,211.274,1175.0,288.854,211.635,1179.0,292.943,210.826,1187.0,297.844,213.275,1195.0,301.862,216.918,1212.0,298.547,218.041,1208.0,294.497,218.777,1195.0,289.399,219.24,1187.0,284.359,219.472,1179.0,280.347,219.221,1179.0,279.817,217.354,1175.0,283.782,215.372,1171.0,288.998,214.753,1179.0,294.431,214.8,1191.0,299.02,216.279,1208.0,294.386,215.242,1191.0,289.063,215.226,1179.0,283.951,215.809,1171.0,258.778,198.574,1200.0,258.576,205.152,1204.0,259.133,211.442,1208.0,260.265,217.829,1208.0,262.163,224.079,1221.0,265.256,229.445,1221.0,269.711,233.202,1225.0,275.321,236.158,1221.0,282.232,238.157,1221.0,290.485,238.761,1234.0,298.771,237.487,1243.0,306.22,234.967,1261.0,312.258,231.055,1280.0,316.709,226.107,0.0,319.263,220.228,1529.0,320.378,213.941,1542.0,320.962,207.568,0.0,320.878,201.469,1299.0,320.134,194.836,1314.0,273.633,194.163,1183.0,304.036,192.64,1204.0,288.586,203.57,1187.0,280.823,180.237,1175.0,274.102,179.574,1175.0,265.948,180.769,1204.0,260.647,184.794,1200.0,258.043,189.147,1200.0,295.061,179.306,1208.0,301.796,178.053,1221.0,310.457,178.479,1238.0,316.374,182.029,1261.0,319.322,185.866,1314.0,0
12,281.656,194.681,1187.0,278.749,192.829,1187.0,275.16,192.289,1187.0,271.656,193.393,1191.0,269.218,195.851,1195.0,272.074,196.378,1191.0,275.46,196.34,1187.0,278.833,195.669,1187.0,299.106,193.858,1200.0,301.773,191.927,1204.0,305.434,191.09,1212.0,309.115,191.916,1221.0,311.668,194.083,1225.0,308.982,194.841,1212.0,305.504,195.009,1208.0,302.074,194.626,1208.0,282.064,183.503,1187.0,275.866,182.831,1179.0,269.106,183.73,1200.0,265.123,186.841,1204.0,262.919,190.638,1200.0,264.177,191.509,1200.0,266.954,188.555,1200.0,270.452,186.683,1200.0,276.093,186.211,1187.0,281.804,186.571,1187.0,297.194,182.661,1208.0,303.404,181.541,1221.0,310.618,181.915,1234.0,315.158,184.788,1261.0,317.682,188.2,1256.0,316.427,189.343,1252.0,313.368,186.618,1247.0,309.46,185.028,1225.0,303.482,184.952,1216.0,297.539,185.75,1204.0,286.334,193.846,1191.0,285.785,197.507,1191.0,284.036,200.6,1191.0,281.157,203.427,1187.0,282.218,207.127,1183.0,287.877,206.038,1187.0,291.918,205.854,1191.0,298.28,206.496,1204.0,299.289,202.762,1204.0,296.231,200.094,1200.0,294.593,197.111,1195.0,294.022,193.517,1195.0,278.85,218.624,1179.0,282.071,214.59,1175.0,286.332,211.63,1179.0,290.363,212.018,1187.0,294.378,211.252,1195.0,299.196,213.753,1204.0,303.14,217.413,1221.0,299.846,218.346,1208.0,295.844,218.935,1204.0,290.871,219.309,1191.0,285.953,219.534,1187.0,281.996,219.357,1183.0,281.512,217.616,1175.0,285.387,215.706,1179.0,290.496,215.134,1187.0,295.816,215.232,1200.0,300.29,216.724,1212.0,295.751,215.458,1200.0,290.546,215.336,1187.0,285.556,215.928,1179.0,260.655,199.022,1204.0,260.409,205.522,1204.0,260.899,211.748,1208.0,261.955,218.078,1216.0,263.77,224.28,1221.0,266.784,229.606,1225.0,271.202,233.345,1225.0,276.786,236.278,1225.0,283.663,238.276,1225.0,291.862,238.913,1234.0,300.111,237.732,1252.0,307.555,235.333,1265.0,313.605,231.538,1280.0,318.056,226.684,1515.0,320.581,220.9,1536.0,321.664,214.692,1536.0,322.239,208.399,0.0,322.158,202.37,1304.0,321.432,195.813,1314.0,275.351,194.679,1187.0,305.457,193.419,1208.0,290.126,204.05,1191.0,282.517,180.735,1183.0,275.857,180.04,1179.0,267.758,181.196,1204.0,262.49,185.194,1208.0,259.898,189.522,1204.0,296.649,179.931,1216.0,303.321,178.753,1225.0,311.911,179.275,1243.0,317.744,182.886,1265.0,320.634,186.737,1314.0,0
13,282.141,195.137,1191.0,279.302,193.405,1191.0,275.818,192.936,1195.0,272.429,194.044,1200.0,270.078,196.443,1204.0,272.859,196.916,1200.0,276.138,196.842,1191.0,279.413,196.156,1191.0,299.537,194.118,1204.0,302.119,192.226,1208.0,305.67,191.388,1212.0,309.267,192.141,1221.0,311.814,194.213,1225.0,309.173,194.981,1221.0,305.764,195.181,1208.0,302.412,194.851,1208.0,282.442,183.861,1187.0,276.558,183.273,1191.0,270.179,184.209,1208.0,266.35,187.162,1208.0,264.198,190.78,1208.0,265.306,191.776,1208.0,268.041,188.932,1208.0,271.464,187.12,1208.0,276.826,186.605,1195.0,282.29,186.89,1191.0,297.519,182.83,1216.0,303.454,181.676,1225.0,310.38,181.965,1238.0,314.84,184.602,1252.0,317.392,187.799,1261.0,316.312,189.073,1256.0,313.195,186.509,1243.0,309.301,185.055,1225.0,303.522,185.049,1216.0,297.796,185.888,1208.0,286.821,194.277,1195.0,286.235,197.872,1195.0,284.492,200.996,1195.0,281.67,203.939,1191.0,282.784,207.565,1191.0,288.314,206.401,1191.0,292.279,206.175,1200.0,298.614,206.787,1208.0,299.641,203.084,1208.0,296.621,200.384,1204.0,294.984,197.406,1204.0,294.373,193.88,1204.0,279.634,219.037,1191.0,282.707,214.948,1183.0,286.828,211.95,1187.0,290.776,212.263,1191.0,294.706,211.484,1204.0,299.489,213.954,1208.0,303.423,217.604,1221.0,300.159,218.525,1216.0,296.229,219.109,1208.0,291.336,219.525,1195.0,286.545,219.806,1187.0,282.7,219.688,1187.0,282.237,218.011,1187.0,285.995,216.022,1187.0,290.94,215.377,1191.0,296.137,215.453,1204.0,300.605,216.941,1212.0,296.064,215.673,1204.0,290.991,215.571,1191.0,286.167,216.236,1187.0,261.655,199.773,1208.0,261.397,206.148,1212.0,261.861,212.239,1216.0,262.907,218.439,1221.0,264.694,224.524,1229.0,267.643,229.778,1238.0,272.017,233.539,1234.0,277.559,236.451,1234.0,284.372,238.417,1234.0,292.472,238.972,1238.0,300.671,237.772,1252.0,308.114,235.331,1270.0,314.201,231.49,1294.0,318.646,226.583,1522.0,321.137,220.846,1529.0,322.225,214.672,1536.0,322.765,208.431,1542.0,322.654,202.424,1304.0,321.891,195.966,1319.0,276.022,195.235,1195.0,305.72,193.637,1212.0,290.552,204.416,1195.0,282.906,181.137,1183.0,276.557,180.522,1187.0,268.889,181.712,1216.0,263.838,185.511,1212.0,261.309,189.637,1208.0,296.927,180.158,1216.0,303.328,178.938,1229.0,311.578,179.349,1247.0,317.266,182.665,1261.0,320.174,186.271,1270.0,0
14,283.748,195.738,1195.0,280.907,193.896,1195.0,277.383,193.361,1195.0,273.952,194.469,1204.0,271.615,196.92,1204.0,274.341,197.457,1204.0,277.644,197.419,1195.0,280.971,196.745,1195.0,301.155,194.865,1208.0,303.796,192.9,1212.0,307.433,192.043,1221.0,311.094,192.859,1225.0,313.621,195.026,1229.0,310.943,195.809,1225.0,307.477,195.994,1221.0,304.069,195.63,1212.0,284.176,184.758,1191.0,278.165,184.098,1195.0,271.571,184.986,1208.0,267.666,187.993,1208.0,265.526,191.708,1208.0,266.727,192.652,1208.0,269.406,189.761,1208.0,272.815,187.928,1208.0,278.33,187.457,1200.0,283.924,187.806,1195.0,299.23,183.808,1216.0,305.442,182.667,1225.0,312.677,183.023,1247.0,317.221,185.817,1261.0,319.724,189.152,1261.0,318.539,190.353,1261.0,315.465,187.679,1252.0,311.515,186.125,1234.0,305.508,186.069,1221.0,299.536,186.89,1208.0,288.319,194.96,1200.0,287.653,198.584,1200.0,285.838,201.698,1200.0,282.958,204.607,1191.0,283.948,208.302,1191.0,289.41,207.301,1195.0,293.373,207.106,1204.0,299.837,207.699,1208.0,300.924,203.959,1212.0,297.97,201.263,1208.0,296.431,198.243,1208.0,295.943,194.645,1204.0,280.497,219.883,1191.0,283.672,215.867,1187.0,287.841,212.945,1187.0,291.822,213.333,1191.0,295.856,212.555,1204.0,300.695,215.039,1212.0,304.721,218.656,1225.0,301.332,219.523,1221.0,297.284,220.056,1216.0,292.255,220.423,1200.0,287.402,220.671,1191.0,283.562,220.532,1191.0,283.109,218.88,1187.0,286.925,217.007,1187.0,291.937,216.447,1191.0,297.266,216.525,1208.0,301.897,217.955,1216.0,297.194,216.605,1208.0,291.99,216.455,1191.0,287.088,217.081,1187.0,263.474,200.052,1212.0,263.082,206.47,1212.0,263.464,212.643,1221.0,264.393,218.932,1221.0,266.048,225.162,1229.0,268.878,230.57,1238.0,273.071,234.397,1238.0,278.42,237.414,1234.0,285.1,239.478,1238.0,293.134,240.181,1243.0,301.37,239.091,1256.0,308.948,236.788,1275.0,315.171,233.015,1299.0,319.777,228.162,1522.0,322.494,222.288,1536.0,323.764,215.962,1529.0,324.462,209.566,0.0,324.511,203.395,1309.0,323.896,196.716,1319.0,277.57,195.751,1195.0,307.448,194.391,1221.0,291.782,205.242,1200.0,284.68,181.999,1191.0,278.203,181.309,1187.0,270.296,182.442,1212.0,265.13,186.312,1212.0,262.598,190.552,1208.0,298.703,181.096,1221.0,305.386,179.896,1229.0,313.961,180.396,1256.0,319.72,183.907,1261.0,322.559,187.667,1329.0,0
15,285.444,196.293,1204.0,282.594,194.307,1204.0,278.989,193.672,1208.0,275.468,194.741,1208.0,273.06,197.224,1208.0,275.846,197.824,1208.0,279.217,197.845,1204.0,282.608,197.226,1204.0,302.685,195.82,1216.0,305.381,193.846,1221.0,309.128,193.046,1225.0,312.873,193.982,1229.0,315.421,196.268,1238.0,312.661,196.997,1229.0,309.113,197.095,1225.0,305.645,196.639,1221.0,285.974,185.581,1195.0,279.762,184.786,1200.0,272.894,185.551,1221.0,268.887,188.645,1221.0,266.718,192.487,1216.0,268.081,193.284,1216.0,270.751,190.343,1216.0,274.186,188.509,1216.0,279.873,188.146,1208.0,285.597,188.616,1200.0,300.95,184.974,1225.0,307.394,183.945,1234.0,314.877,184.46,1252.0,319.474,187.537,1256.0,321.931,191.09,1261.0,320.548,192.138,1256.0,317.553,189.282,1256.0,313.598,187.56,1243.0,307.418,187.357,1229.0,301.278,188.044,1221.0,289.921,195.634,1204.0,289.248,199.254,1204.0,287.431,202.306,1204.0,284.625,205.128,1200.0,285.53,208.838,1200.0,290.787,207.889,1204.0,294.724,207.786,1208.0,301.127,208.609,1216.0,302.268,204.893,1221.0,299.394,202.146,1216.0,297.937,199.106,1208.0,297.539,195.487,1208.0,282.305,220.691,1200.0,285.267,216.62,1191.0,289.298,213.674,1191.0,293.205,214.154,1204.0,297.174,213.469,1208.0,301.866,216.177,1216.0,305.677,220.009,1234.0,302.478,220.687,1225.0,298.498,221.129,1221.0,293.577,221.37,1204.0,288.824,221.495,1204.0,285.115,221.28,1204.0,285.112,219.666,1195.0,288.495,217.815,1191.0,293.306,217.33,1200.0,298.432,217.581,1208.0,302.647,219.196,1221.0,298.343,217.629,1208.0,293.359,217.345,1200.0,288.703,217.867,1191.0,265.37,200.076,1221.0,264.898,206.475,1221.0,265.212,212.703,1221.0,266.084,219.052,1225.0,267.653,225.361,1234.0,270.392,230.872,1243.0,274.451,234.765,1243.0,279.671,237.9,1243.0,286.255,240.121,1243.0,294.236,241.045,1252.0,302.534,240.116,1261.0,310.204,238.007,1280.0,316.503,234.388,1289.0,321.213,229.666,1522.0,324.061,223.774,1529.0,325.379,217.414,1536.0,326.162,210.963,1536.0,326.285,204.744,1309.0,325.749,197.992,1324.0,279.153,196.142,1204.0,309.113,195.462,1225.0,293.236,205.949,1204.0,286.484,182.814,1195.0,279.81,181.987,1195.0,271.576,182.985,1225.0,266.221,186.972,1221.0,263.634,191.363,1221.0,300.503,182.226,1225.0,307.409,181.151,1238.0,316.276,181.848,1261.0,322.141,185.704,1270.0,324.938,189.704,1324.0,0
16,286.863,197.552,1208.0,284.055,195.618,1208.0,280.528,194.975,1208.0,277.046,195.949,1208.0,274.617,198.277,1212.0,277.354,198.92,1208.0,280.67,198.996,1208.0,284.022,198.44,1208.0,304.115,197.193,1221.0,306.823,195.309,1221.0,310.488,194.563,1225.0,314.125,195.465,1238.0,316.622,197.651,1247.0,313.918,198.367,1229.0,310.464,198.468,1225.0,307.059,198.02,1225.0,287.548,186.944,1204.0,281.548,186.05,1204.0,274.913,186.666,1221.0,270.901,189.515,1221.0,268.627,193.121,1221.0,269.82,194.066,1221.0,272.601,191.313,1221.0,276.072,189.628,1221.0,281.602,189.37,1208.0,287.18,189.93,1208.0,302.446,186.446,1225.0,308.675,185.435,1238.0,315.871,185.917,1256.0,320.361,188.794,1261.0,322.851,192.179,1265.0,321.619,193.32,1261.0,318.585,190.612,1256.0,314.678,188.985,1247.0,308.7,188.798,1229.0,302.727,189.481,1225.0,291.352,196.898,1208.0,290.641,200.584,1208.0,288.789,203.678,1204.0,285.805,206.455,1204.0,286.643,210.162,1200.0,292.225,209.49,1208.0,296.292,209.42,1208.0,302.802,210.04,1216.0,303.903,206.342,1221.0,300.914,203.594,1216.0,299.431,200.494,1216.0,299.027,196.803,1216.0,282.894,221.368,1204.0,286.274,217.59,1191.0,290.584,214.94,1195.0,294.597,215.47,1204.0,298.667,214.792,1208.0,303.563,217.269,1221.0,307.66,220.858,1238.0,304.178,222.013,1229.0,300.05,222.684,1221.0,294.914,222.982,1204.0,289.927,222.975,1204.0,286.024,222.483,1204.0,285.388,220.554,1200.0,289.456,218.857,1195.0,294.666,218.493,1204.0,300.193,218.68,1212.0,304.989,220.196,1225.0,300.176,219.2,1216.0,294.73,219.048,1204.0,289.591,219.373,1195.0,266.673,200.937,1225.0,266.174,207.37,1221.0,266.451,213.527,1225.0,267.319,219.826,1229.0,268.916,226.063,1238.0,271.694,231.509,1243.0,275.775,235.444,1247.0,280.964,238.666,1243.0,287.466,240.988,1243.0,295.375,241.969,1252.0,303.566,241.086,1265.0,311.068,238.944,1284.0,317.274,235.338,1299.0,321.979,230.668,1522.0,324.895,224.915,1522.0,326.328,218.666,1536.0,327.184,212.293,1536.0,327.37,206.148,1309.0,326.924,199.442,1329.0,280.644,197.341,1208.0,310.452,196.88,1225.0,294.672,207.398,1208.0,288.136,184.231,1204.0,281.68,183.291,1200.0,273.727,184.104,1225.0,268.42,187.772,1225.0,265.738,191.892,1225.0,301.949,183.739,1234.0,308.632,182.681,1243.0,317.159,183.332,1261.0,322.881,186.945,1275.0,325.716,190.759,1280.0,0
17,287.983,199.343,1208.0,285.178,197.367,1212.0,281.596,196.738,1212.0,278.087,197.75,1216.0,275.67,200.136,1216.0,278.403,200.792,1212.0,281.769,200.846,1212.0,285.159,200.251,1208.0,305.049,198.94,1221.0,307.727,196.994,1225.0,311.451,196.217,1229.0,315.146,197.115,1243.0,317.643,199.327,1247.0,314.928,200.084,1234.0,311.419,200.201,1229.0,307.974,199.749,1225.0,288.574,188.906,1204.0,282.424,188.065,1204.0,275.615,188.707,1225.0,271.603,191.677,1225.0,269.391,195.413,1225.0,270.741,196.216,1221.0,273.403,193.4,1221.0,276.817,191.659,1221.0,282.461,191.364,1208.0,288.137,191.867,1208.0,303.511,188.382,1229.0,309.873,187.354,1238.0,317.215,187.792,1261.0,321.735,190.754,1265.0,324.123,194.213,1275.0,322.746,195.219,1261.0,319.863,192.497,1256.0,315.991,190.864,1252.0,309.936,190.694,1229.0,303.878,191.371,1225.0,292.452,198.73,1208.0,291.799,202.423,1208.0,290.003,205.539,1208.0,287.173,208.382,1208.0,288.037,212.088,1204.0,293.279,211.23,1208.0,297.233,211.135,1216.0,303.445,211.885,1221.0,304.56,208.197,1221.0,301.758,205.417,1221.0,300.357,202.29,1216.0,300.016,198.601,1216.0,284.735,223.778,1204.0,287.709,219.857,1200.0,291.739,217.013,1200.0,295.583,217.505,1204.0,299.505,216.84,1212.0,304.006,219.46,1225.0,307.606,223.167,1238.0,304.575,224.026,1234.0,300.713,224.613,1221.0,295.828,224.906,1208.0,291.08,224.958,1204.0,287.446,224.579,1204.0,287.569,222.858,1200.0,290.907,221.061,1200.0,295.627,220.606,1204.0,300.596,220.852,1216.0,304.617,222.421,1229.0,300.503,221.102,1216.0,295.671,220.895,1204.0,291.099,221.323,1200.0,267.636,202.749,1225.0,267.225,209.168,1225.0,267.621,215.436,1225.0,268.548,221.773,1234.0,270.17,228.007,1238.0,272.925,233.454,1252.0,276.911,237.324,1252.0,282.009,240.487,1243.0,288.439,242.745,1247.0,296.268,243.692,1256.0,304.327,242.717,1270.0,311.712,240.515,1289.0,317.762,236.861,1299.0,322.344,232.176,1515.0,325.222,226.352,1542.0,326.677,220.094,1536.0,327.595,213.73,1549.0,327.857,207.569,1304.0,327.451,200.872,1334.0,281.731,199.153,1212.0,311.417,198.578,1229.0,295.686,209.234,1212.0,289.121,186.159,1204.0,282.534,185.286,1208.0,274.397,186.138,1229.0,269.049,189.958,1225.0,266.417,194.222,1225.0,303.063,185.659,1238.0,309.867,184.588,1243.0,318.554,185.196,1261.0,324.328,188.918,1280.0,327.055,192.82,1329.0,0
18,287.943,200.811,1208.0,285.148,198.925,1212.0,281.584,198.349,1212.0,278.084,199.327,1216.0,275.655,201.613,1216.0,278.374,202.256,1216.0,281.734,202.304,1212.0,285.13,201.711,1212.0,305.179,200.329,1225.0,307.845,198.442,1225.0,311.554,197.688,1234.0,315.245,198.518,1243.0,317.78,200.62,1252.0,315.051,201.387,1243.0,311.53,201.524,1229.0,308.084,201.103,1225.0,288.449,190.182,1208.0,282.42,189.38,1208.0,275.765,189.997,1225.0,271.824,192.868,1225.0,269.627,196.489,1225.0,270.886,197.315,1225.0,273.541,194.59,1221.0,276.928,192.914,1225.0,282.456,192.623,1212.0,288.04,193.087,1212.0,303.714,189.59,1234.0,309.987,188.548,1238.0,317.215,188.903,1261.0,321.712,191.734,1270.0,324.099,195.068,1270.0,322.794,196.095,1265.0,319.901,193.488,1256.0,316.023,191.954,1256.0,310.053,191.833,1238.0,304.049,192.523,1225.0,292.485,200.164,1212.0,291.821,203.834,1208.0,290.005,206.983,1208.0,287.101,209.887,1208.0,287.971,213.532,1208.0,293.203,212.624,1208.0,297.242,212.506,1216.0,303.464,213.271,1221.0,304.589,209.634,1225.0,301.758,206.834,1221.0,300.373,203.672,1221.0,300.056,200.007,1221.0,284.79,225.101,1208.0,287.693,221.163,1204.0,291.691,218.299,1204.0,295.499,218.755,1208.0,299.398,218.09,1212.0,303.86,220.707,1225.0,307.394,224.406,1243.0,304.45,225.38,1234.0,300.635,226.067,1225.0,295.721,226.424,1212.0,290.953,226.461,1208.0,287.384,226.003,1208.0,287.634,224.219,1204.0,290.879,222.34,1204.0,295.532,221.839,1204.0,300.441,222.09,1221.0,304.398,223.704,1229.0,300.341,222.534,1221.0,295.577,222.389,1204.0,291.075,222.804,1204.0,267.566,204.312,1225.0,267.202,210.608,1225.0,267.661,216.729,1234.0,268.651,222.879,1238.0,270.312,228.898,1243.0,273.022,234.17,1247.0,276.962,238.04,1252.0,281.999,241.233,1247.0,288.347,243.557,1247.0,296.144,244.495,1256.0,304.159,243.492,1270.0,311.488,241.187,1289.0,317.52,237.486,1299.0,322.101,232.789,1509.0,325.007,227.127,1529.0,326.574,221.041,1536.0,327.587,214.848,1314.0,327.949,208.81,1309.0,327.622,202.242,1334.0,281.707,200.662,1212.0,311.533,199.951,1229.0,295.667,210.659,1212.0,289.028,187.473,1208.0,282.569,186.638,1208.0,274.606,187.456,1229.0,269.343,191.152,1225.0,266.728,195.288,1229.0,303.236,186.913,1238.0,309.945,185.826,1243.0,318.501,186.336,1261.0,324.237,189.898,1280.0,326.962,193.663,1280.0,0
19,287.854,200.915,1216.0,285.059,199.034,1216.0,281.513,198.452,1221.0,278.027,199.408,1221.0,275.606,201.656,1221.0,278.312,202.318,1221.0,281.652,202.384,1216.0,285.031,201.804,1216.0,305.029,200.423,1229.0,307.693,198.541,1229.0,311.379,197.783,1238.0,315.05,198.597,1252.0,317.589,200.663,1256.0,314.875,201.446,1243.0,311.384,201.601,1238.0,307.952,201.192,1229.0,288.334,190.361,1212.0,282.354,189.525,1212.0,275.744,190.1,1234.0,271.814,192.923,1229.0,269.61,196.495,1229.0,270.84,197.344,1229.0,273.509,194.659,1229.0,276.893,193.016,1229.0,282.384,192.755,1216.0,287.931,193.249,1216.0,303.495,189.757,1243.0,309.728,188.681,1243.0,316.913,188.99,1261.0,321.405,191.77,1275.0,323.84,195.066,1275.0,322.572,196.12,1270.0,319.638,193.552,1261.0,315.758,192.047,1252.0,309.819,191.956,1243.0,303.843,192.679,1238.0,292.344,200.27,1216.0,291.694,203.984,1216.0,289.895,207.165,1216.0,286.958,210.048,1212.0,287.805,213.694,1212.0,293.117,212.917,1216.0,297.2,212.802,1221.0,303.5,213.44,1225.0,304.585,209.796,1225.0,301.676,207.014,1225.0,300.268,203.82,1221.0,299.935,200.11,1221.0,284.543,224.981,1208.0,287.578,221.203,1204.0,291.636,218.475,1208.0,295.476,218.954,1212.0,299.392,218.266,1221.0,303.979,220.752,1225.0,307.715,224.289,1243.0,304.626,225.436,1238.0,300.729,226.207,1225.0,295.752,226.588,1212.0,290.916,226.584,1212.0,287.275,226.048,1212.0,287.238,224.171,1208.0,290.729,222.411,1208.0,295.532,221.968,1208.0,300.623,222.158,1221.0,304.855,223.662,1234.0,300.563,222.693,1221.0,295.586,222.606,1208.0,290.901,222.959,1208.0,267.679,204.247,1229.0,267.341,210.56,1229.0,267.817,216.651,1238.0,268.842,222.783,1238.0,270.542,228.779,1243.0,273.293,234.019,1252.0,277.238,237.88,1252.0,282.238,241.091,1252.0,288.519,243.436,1256.0,296.251,244.384,1261.0,304.222,243.389,1275.0,311.496,241.083,1294.0,317.497,237.401,1304.0,322.086,232.745,1515.0,325.016,227.119,0.0,326.578,221.051,1536.0,327.571,214.856,1319.0,327.915,208.817,1314.0,327.584,202.225,1344.0,281.632,200.746,1221.0,311.369,200.031,1238.0,295.592,210.86,1221.0,288.925,187.667,1208.0,282.518,186.794,1208.0,274.604,187.562,1238.0,269.357,191.202,1234.0,266.738,195.286,1238.0,302.984,187.089,1243.0,309.647,185.966,1243.0,318.151,186.421,1270.0,323.889,189.916,1280.0,326.669,193.637,1289.0,0
20,287.886,200.947,1216.0,285.086,199.069,1216.0,281.531,198.494,1221.0,278.04,199.451,1221.0,275.611,201.697,1221.0,278.332,202.358,1221.0,281.683,202.42,1221.0,285.066,201.834,1216.0,304.999,200.439,1229.0,307.653,198.559,1234.0,311.34,197.8,1238.0,315.015,198.604,1247.0,317.559,200.658,1256.0,314.85,201.446,1243.0,311.357,201.606,1238.0,307.924,201.2,1229.0,288.319,190.361,1216.0,282.303,189.538,1212.0,275.657,190.12,1234.0,271.736,192.978,1234.0,269.549,196.577,1234.0,270.806,197.382,1229.0,273.462,194.682,1234.0,276.837,193.026,1229.0,282.348,192.757,1221.0,287.91,193.24,1221.0,303.475,189.756,1238.0,309.712,188.673,1243.0,316.899,188.966,1261.0,321.385,191.763,1275.0,323.805,195.074,1275.0,322.509,196.094,1270.0,319.604,193.523,1261.0,315.745,192.019,1256.0,309.814,191.937,1243.0,303.844,192.663,1238.0,292.377,200.293,1221.0,291.767,204.006,1216.0,289.997,207.184,1216.0,287.089,210.054,1216.0,287.952,213.686,1212.0,293.234,212.87,1221.0,297.309,212.75,1221.0,303.543,213.402,1225.0,304.607,209.772,1229.0,301.698,207.004,1225.0,300.283,203.817,1225.0,299.943,200.119,1225.0,284.807,224.95,1208.0,287.782,221.179,1208.0,291.798,218.433,1208.0,295.607,218.904,1212.0,299.481,218.215,1221.0,304.007,220.703,1229.0,307.671,224.228,1243.0,304.661,225.342,1238.0,300.816,226.109,1225.0,295.902,226.493,1216.0,291.107,226.499,1212.0,287.493,225.98,1208.0,287.54,224.128,1208.0,290.931,222.369,1208.0,295.669,221.916,1212.0,300.674,222.104,1221.0,304.775,223.602,1234.0,300.607,222.602,1221.0,295.721,222.515,1212.0,291.112,222.881,1208.0,267.667,204.291,1229.0,267.385,210.588,1234.0,267.91,216.668,1238.0,268.976,222.771,1243.0,270.711,228.719,1243.0,273.484,233.903,1252.0,277.444,237.717,1256.0,282.452,240.89,1252.0,288.729,243.21,1256.0,296.449,244.131,1261.0,304.374,243.107,1275.0,311.581,240.774,1294.0,317.51,237.094,1304.0,322.039,232.456,1502.0,324.916,226.872,1536.0,326.436,220.86,1536.0,327.408,214.72,1319.0,327.736,208.734,1314.0,327.39,202.189,1334.0,281.654,200.784,1221.0,311.337,200.039,1238.0,295.679,210.84,1221.0,288.891,187.669,1208.0,282.452,186.812,1212.0,274.497,187.592,1238.0,269.25,191.279,1234.0,266.648,195.393,1238.0,302.964,187.09,1243.0,309.625,185.963,1247.0,318.139,186.399,1270.0,323.889,189.917,1280.0,326.659,193.656,1289.0,0
