,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,target
11,289.344,192.388,1111.0,286.325,190.042,1111.0,282.309,189.372,1118.0,278.437,190.525,1122.0,275.757,193.247,1122.0,278.854,194.069,1118.0,282.603,194.114,1114.0,286.304,193.452,1111.0,307.827,192.048,1125.0,310.684,189.738,1129.0,314.776,188.898,1136.0,318.792,189.898,1140.0,321.547,192.426,1140.0,318.552,193.343,1140.0,314.739,193.483,1136.0,310.962,192.969,1125.0,290.211,181.514,1100.0,283.665,180.389,1107.0,276.493,180.863,1129.0,271.902,183.84,1129.0,269.179,187.828,1129.0,270.708,189.068,1125.0,273.767,186.216,1125.0,277.657,184.484,1122.0,283.663,184.261,1114.0,289.697,184.902,1100.0,306.232,181.087,1129.0,312.766,179.787,1144.0,320.226,180.003,1155.0,325.225,182.892,1159.0,328.022,186.582,1167.0,326.541,187.985,1159.0,323.353,185.271,1151.0,319.14,183.718,1148.0,312.921,183.666,1140.0,306.763,184.438,1129.0,294.334,191.79,1111.0,293.663,196.611,1107.0,291.805,200.709,1104.0,289.067,204.577,1107.0,290.18,209.082,1107.0,295.783,208.067,1104.0,299.953,207.987,1111.0,306.259,208.833,1118.0,307.419,204.342,1122.0,304.687,200.528,1122.0,303.134,196.429,1122.0,302.609,191.625,1125.0,287.5,224.506,1111.0,290.002,219.278,1111.0,294.141,215.652,1111.0,298.232,216.122,1111.0,302.328,215.488,1114.0,306.675,218.815,1118.0,309.551,223.859,1125.0,307.239,225.917,1122.0,303.571,227.527,1114.0,298.487,228.202,1114.0,293.451,227.868,1107.0,289.82,226.499,1107.0,291.167,223.557,1107.0,293.794,220.735,1107.0,298.308,219.942,1111.0,302.841,220.548,1114.0,305.838,223.133,1118.0,302.714,222.915,1114.0,298.354,223.07,1111.0,294.056,223.138,1107.0,265.855,195.626,1136.0,265.438,203.784,1140.0,265.96,211.922,1144.0,267.235,220.132,1148.0,269.334,228.043,1151.0,272.725,235.132,1167.0,277.212,240.242,1163.0,282.978,244.461,1163.0,290.237,247.425,1163.0,298.939,248.681,1171.0,307.813,247.18,1183.0,315.666,243.975,1195.0,321.949,238.997,1212.0,326.714,232.902,0.0,329.872,225.364,0.0,331.526,217.414,0.0,332.508,209.294,0.0,332.622,201.496,0.0,331.925,193.383,0.0,282.491,192.151,1114.0,314.735,191.6,1136.0,298.144,205.516,1111.0,290.869,178.241,1100.0,283.862,177.07,1114.0,275.31,177.726,1136.0,269.257,181.527,1133.0,266.026,186.057,1136.0,305.622,177.843,1136.0,312.61,176.483,1144.0,321.449,176.824,1155.0,327.838,180.454,1171.0,331.078,184.625,0.0,0
12,288.25,192.582,1111.0,285.251,190.24,1111.0,281.249,189.539,1114.0,277.355,190.634,1125.0,274.652,193.289,1122.0,277.695,194.14,1118.0,281.441,194.23,1111.0,285.179,193.605,1111.0,307.01,192.391,1125.0,309.927,190.133,1129.0,314.06,189.338,1140.0,318.106,190.362,1144.0,320.865,192.888,1148.0,317.817,193.775,1144.0,313.95,193.878,1136.0,310.148,193.333,1129.0,289.165,181.354,1100.0,282.654,180.186,1104.0,275.474,180.6,1129.0,270.912,183.545,1129.0,268.221,187.513,1129.0,269.692,188.75,1125.0,272.729,185.908,1125.0,276.587,184.208,1125.0,282.589,184.044,1107.0,288.619,184.731,1104.0,305.574,181.023,1133.0,312.252,179.8,1144.0,319.867,180.109,1155.0,324.864,183.098,1163.0,327.573,186.835,1171.0,326.097,188.199,1171.0,322.927,185.419,1151.0,318.672,183.804,1148.0,312.337,183.68,1140.0,306.019,184.393,1129.0,293.262,191.997,1114.0,292.464,196.743,1111.0,290.47,200.794,1107.0,287.535,204.626,1107.0,288.532,209.114,1107.0,294.15,208.157,1111.0,298.403,208.106,1114.0,304.91,209.051,1122.0,306.179,204.603,1125.0,303.444,200.804,1125.0,301.989,196.693,1122.0,301.611,191.93,1125.0,285.529,224.337,1111.0,288.157,219.144,1111.0,292.386,215.567,1111.0,296.493,216.089,1111.0,300.676,215.477,1114.0,305.105,218.859,1125.0,308.07,223.895,1129.0,305.592,225.92,1129.0,301.784,227.464,1122.0,296.539,228.09,1114.0,291.431,227.725,1107.0,287.816,226.343,1111.0,289.15,223.447,1107.0,291.892,220.646,1111.0,296.497,219.906,1111.0,301.189,220.532,1118.0,304.396,223.122,1125.0,301.024,222.837,1118.0,296.5,222.942,1111.0,292.112,222.996,1107.0,264.993,195.737,1133.0,264.428,203.743,1136.0,264.835,211.7,1140.0,265.957,219.713,1148.0,267.87,227.471,1144.0,271.005,234.453,1148.0,275.294,239.612,1151.0,280.873,243.936,1163.0,287.985,247.072,1163.0,296.669,248.469,1171.0,305.62,247.129,1183.0,313.641,244.03,1200.0,320.147,239.151,1216.0,325.12,233.138,0.0,328.482,225.78,0.0,330.392,217.98,1536.0,331.613,210.007,0.0,331.982,202.294,1216.0,331.523,194.193,1238.0,281.384,192.282,1114.0,313.985,192.012,1136.0,296.703,205.657,1111.0,289.899,178.099,1100.0,282.922,176.88,1114.0,274.34,177.461,1136.0,268.292,181.228,1133.0,265.086,185.74,1136.0,305.022,177.789,1136.0,312.165,176.513,1144.0,321.173,176.969,1159.0,327.534,180.728,1179.0,330.662,184.955,0.0,0
13,286.429,192.782,1111.0,283.424,190.431,1107.0,279.399,189.705,1114.0,275.446,190.712,1122.0,272.68,193.249,1122.0,275.715,194.157,1114.0,279.496,194.305,1111.0,283.295,193.731,1107.0,305.356,192.751,1125.0,308.342,190.548,1129.0,312.531,189.81,1136.0,316.617,190.831,1144.0,319.418,193.302,1148.0,316.308,194.177,1144.0,312.389,194.258,1133.0,308.543,193.693,1129.0,287.355,181.469,1100.0,280.846,180.204,1100.0,273.63,180.473,1125.0,269.055,183.346,1129.0,266.348,187.262,1129.0,267.793,188.47,1125.0,270.839,185.699,1125.0,274.69,184.079,1122.0,280.705,184.025,1107.0,286.742,184.794,1097.0,304.09,181.272,1133.0,310.884,180.079,1140.0,318.597,180.388,1155.0,323.615,183.415,1163.0,326.299,187.176,1163.0,324.806,188.475,1155.0,321.646,185.701,1155.0,317.358,184.08,1148.0,310.961,183.932,1140.0,304.522,184.609,1129.0,291.426,192.192,1114.0,290.575,196.987,1111.0,288.501,201.066,1107.0,285.361,204.863,1111.0,286.227,209.344,1107.0,291.946,208.548,1111.0,296.381,208.536,1114.0,303.074,209.476,1125.0,304.361,205.058,1125.0,301.54,201.249,1125.0,300.153,197.048,1122.0,299.9,192.213,1122.0,283.031,224.308,1107.0,285.789,219.2,1107.0,290.142,215.743,1111.0,294.289,216.328,1111.0,298.556,215.736,1114.0,303.096,219.103,1125.0,306.155,224.101,1136.0,303.584,226.495,1129.0,299.651,228.27,1118.0,294.185,228.942,1111.0,288.896,228.419,1107.0,285.27,226.74,1107.0,286.561,223.572,1104.0,289.467,220.768,1107.0,294.25,220.095,1111.0,299.164,220.744,1114.0,302.569,223.393,1122.0,298.997,223.541,1114.0,294.216,223.747,1111.0,289.631,223.617,1104.0,263.27,195.57,1129.0,262.667,203.521,1133.0,263.08,211.36,1136.0,264.208,219.226,1136.0,266.101,226.828,1136.0,269.117,233.694,1136.0,273.238,238.922,1144.0,278.6,243.429,1159.0,285.496,246.817,1163.0,294.111,248.392,1171.0,303.057,247.124,1179.0,311.064,243.981,1191.0,317.609,239.103,1208.0,322.695,233.142,1204.0,326.253,225.961,0.0,328.41,218.329,1529.0,329.858,210.484,0.0,330.451,202.858,0.0,330.206,194.753,1167.0,279.486,192.384,1111.0,312.438,192.421,1136.0,294.674,206.017,1111.0,288.168,178.242,1100.0,281.201,176.919,1107.0,272.565,177.328,1133.0,266.469,181.01,1129.0,263.235,185.471,1133.0,303.547,178.05,1133.0,310.796,176.809,1144.0,319.912,177.27,1159.0,326.311,181.083,1171.0,329.412,185.341,0.0,0
14,285.805,192.341,1107.0,282.786,189.854,1104.0,278.727,189.03,1114.0,274.736,190.041,1118.0,271.973,192.653,1118.0,274.949,193.664,1114.0,278.753,193.878,1111.0,282.605,193.316,1107.0,304.841,192.442,1125.0,307.895,190.138,1125.0,312.149,189.353,1136.0,316.27,190.443,1144.0,319.006,193.026,1148.0,315.912,193.96,1140.0,311.974,194.059,1129.0,308.084,193.456,1125.0,286.895,181.164,1097.0,280.209,179.793,1100.0,272.723,179.998,1125.0,268.009,182.932,1125.0,265.242,186.957,1125.0,266.768,188.185,1122.0,269.842,185.339,1122.0,273.745,183.683,1118.0,279.972,183.683,1107.0,286.194,184.555,1100.0,303.55,181.055,1129.0,310.595,179.861,1140.0,318.59,180.238,1155.0,323.667,183.405,1163.0,326.331,187.292,0.0,324.77,188.574,1155.0,321.628,185.699,1155.0,317.305,183.978,1148.0,310.692,183.789,1136.0,304.029,184.479,1129.0,290.765,191.866,1111.0,289.86,196.764,1107.0,287.736,200.896,1107.0,284.526,204.643,1104.0,285.319,209.257,1100.0,291.143,208.714,1107.0,295.571,208.734,1111.0,302.377,209.505,1122.0,303.705,204.982,1122.0,300.895,201.182,1122.0,299.544,196.905,1118.0,299.357,191.954,1122.0,281.505,223.991,1100.0,284.65,219.258,1100.0,289.181,216.038,1104.0,293.415,216.731,1107.0,297.804,216.103,1114.0,302.479,219.294,1122.0,305.846,223.961,1129.0,302.915,226.132,1129.0,298.775,227.675,1114.0,293.208,228.227,1104.0,287.845,227.743,1100.0,284.061,226.236,1100.0,284.944,223.293,1100.0,288.317,220.915,1100.0,293.325,220.43,1107.0,298.507,220.961,1114.0,302.374,223.243,1122.0,298.354,223.052,1114.0,293.288,223.136,1104.0,288.44,223.045,1100.0,262.392,194.702,1125.0,261.704,202.848,1133.0,262.044,210.909,1129.0,263.051,219.013,1136.0,264.856,226.876,1133.0,267.905,233.93,1144.0,272.044,239.131,1151.0,277.397,243.602,1159.0,284.314,246.915,1159.0,292.922,248.516,1167.0,301.876,247.339,1179.0,309.975,244.381,1191.0,316.613,239.63,1208.0,321.83,233.776,0.0,325.562,226.434,0.0,327.813,218.6,1536.0,329.342,210.549,0.0,330.034,202.711,0.0,329.901,194.328,0.0,278.792,191.847,1111.0,312.016,192.11,1136.0,293.909,205.989,1111.0,287.741,177.866,1100.0,280.595,176.433,1107.0,271.669,176.773,1133.0,265.404,180.527,1129.0,262.103,185.108,1129.0,303.047,177.755,1133.0,310.555,176.517,1144.0,319.971,177.063,1159.0,326.427,181.051,1171.0,329.495,185.45,0.0,0
15,284.482,190.8,1097.0,281.421,188.344,1100.0,277.402,187.488,1107.0,273.444,188.527,1111.0,270.691,191.178,1111.0,273.673,192.171,1104.0,277.447,192.395,1100.0,281.272,191.821,1100.0,303.659,190.845,1114.0,306.709,188.56,1114.0,310.905,187.728,1125.0,314.984,188.83,1133.0,317.665,191.434,1140.0,314.659,192.374,1129.0,310.779,192.498,1122.0,306.924,191.899,1114.0,285.608,179.24,1086.0,278.816,177.927,1090.0,271.219,178.257,1114.0,266.488,181.308,1111.0,263.726,185.389,1114.0,265.213,186.609,1114.0,268.371,183.643,1114.0,272.332,181.893,1111.0,278.656,181.826,1090.0,284.978,182.684,1090.0,302.166,179.096,1122.0,309.219,177.93,1129.0,317.264,178.402,1148.0,322.29,181.64,1159.0,324.975,185.538,1155.0,323.464,186.854,1151.0,320.267,183.882,1151.0,315.968,182.08,1136.0,309.301,181.86,1129.0,302.611,182.582,1118.0,289.529,190.346,1100.0,288.682,195.069,1100.0,286.597,199.043,1097.0,283.368,202.552,1097.0,284.251,207.112,1093.0,290.32,206.62,1097.0,294.724,206.634,1104.0,301.599,207.281,1111.0,302.907,202.803,1114.0,299.932,199.215,1111.0,298.445,195.141,1111.0,298.136,190.401,1114.0,279.978,220.832,1093.0,283.601,216.632,1090.0,288.317,213.677,1097.0,292.649,214.405,1100.0,297.083,213.713,1107.0,302.011,216.617,1114.0,305.918,220.767,1125.0,302.479,222.27,1118.0,298.139,223.232,1111.0,292.631,223.574,1097.0,287.26,223.333,1093.0,283.147,222.413,1093.0,283.172,220.054,1090.0,287.249,218.252,1090.0,292.587,217.946,1097.0,298.126,218.278,1104.0,302.675,220.02,1114.0,298.035,219.005,1107.0,292.608,218.832,1097.0,287.383,218.993,1090.0,260.823,193.364,1118.0,260.203,201.374,1122.0,260.525,209.251,1125.0,261.471,217.212,1125.0,263.265,224.962,1122.0,266.46,231.79,1140.0,270.915,236.648,1148.0,276.582,240.705,1148.0,283.766,243.614,1148.0,292.496,244.97,1155.0,301.465,243.897,1171.0,309.626,241.263,1187.0,316.328,236.878,1208.0,321.544,231.331,0.0,325.087,224.218,0.0,327.045,216.559,1536.0,328.329,208.715,0.0,328.833,201.09,1212.0,328.572,192.883,1225.0,277.479,190.34,1104.0,310.785,190.521,1122.0,292.962,203.908,1100.0,286.387,175.971,1097.0,279.119,174.599,1097.0,270.064,175.088,1122.0,263.811,178.993,1122.0,260.54,183.636,1125.0,301.656,175.823,1125.0,309.187,174.611,1133.0,318.684,175.269,1155.0,325.095,179.344,1167.0,328.179,183.75,1216.0,0
16,283.918,188.105,1093.0,280.752,185.566,1093.0,276.66,184.631,1100.0,272.625,185.71,1104.0,269.819,188.49,1107.0,272.94,189.438,1104.0,276.775,189.659,1100.0,280.639,189.082,1093.0,302.911,188.24,1111.0,306.016,185.952,1114.0,310.276,185.106,1125.0,314.444,186.315,1129.0,317.163,189.045,1136.0,314.12,189.906,1129.0,310.191,189.971,1122.0,306.297,189.319,1111.0,284.924,176.345,1086.0,277.729,175.039,1086.0,269.658,175.505,1114.0,264.875,178.951,1114.0,262.212,183.366,1111.0,263.914,184.3,1111.0,267.06,181.026,1111.0,271.046,179.064,1107.0,277.681,178.952,1086.0,284.274,179.833,1083.0,301.227,176.295,1118.0,308.607,175.208,1129.0,317.08,175.902,1148.0,322.171,179.594,1155.0,324.845,183.836,1155.0,323.126,184.941,1155.0,319.93,181.608,1151.0,315.622,179.523,1133.0,308.658,179.165,1122.0,301.709,179.836,1114.0,288.849,187.594,1100.0,288.131,192.106,1097.0,286.119,195.782,1093.0,282.948,198.908,1093.0,283.829,203.384,1090.0,289.967,202.843,1093.0,294.368,202.892,1100.0,301.387,203.654,1111.0,302.628,199.264,1107.0,299.451,195.963,1107.0,297.857,192.189,1107.0,297.487,187.683,1111.0,279.613,216.56,1086.0,283.363,212.505,1086.0,288.132,209.605,1093.0,292.54,210.398,1097.0,296.996,209.686,1100.0,302.182,212.592,1111.0,306.454,216.642,1122.0,302.751,217.691,1111.0,298.231,218.293,1100.0,292.77,218.453,1093.0,287.384,218.311,1086.0,283.057,217.723,1086.0,282.698,215.658,1086.0,286.966,214.09,1086.0,292.562,213.893,1097.0,298.412,214.191,1100.0,303.233,215.794,1114.0,298.364,214.259,1100.0,292.612,213.9,1097.0,287.133,214.16,1086.0,260.685,190.844,1111.0,260.132,198.65,1114.0,260.45,206.27,1114.0,261.379,214.026,1122.0,263.152,221.636,1118.0,266.384,228.242,1122.0,270.977,232.798,1133.0,276.789,236.578,1136.0,284.11,239.291,1140.0,292.958,240.603,1148.0,302.069,239.657,1163.0,310.374,237.342,1187.0,317.159,233.31,1204.0,322.38,228.071,0.0,325.718,221.196,0.0,327.281,213.749,1529.0,328.284,206.119,0.0,328.537,198.774,0.0,328.093,190.724,0.0,276.766,187.585,1100.0,310.177,187.982,1122.0,292.587,200.336,1100.0,285.572,173.103,1090.0,277.88,171.746,1104.0,268.24,172.418,1118.0,261.853,176.844,1118.0,258.69,181.879,1122.0,300.776,173.026,1125.0,308.643,171.903,1129.0,318.68,172.832,1155.0,325.271,177.468,1167.0,328.354,182.251,0.0,0
17,283.819,186.449,1083.0,280.622,183.868,1079.0,276.502,182.915,1086.0,272.452,184.044,1090.0,269.627,186.926,1097.0,272.838,187.83,1090.0,276.696,188.021,1086.0,280.544,187.431,1083.0,302.613,186.615,1100.0,305.711,184.31,1100.0,309.962,183.458,1111.0,314.119,184.72,1122.0,316.821,187.538,1125.0,313.794,188.351,1118.0,309.89,188.381,1107.0,306.012,187.707,1100.0,284.876,174.829,1073.0,277.549,173.537,1083.0,269.365,174.089,1100.0,264.518,177.656,1100.0,261.826,182.179,1100.0,263.607,183.072,1097.0,266.8,179.698,1097.0,270.844,177.656,1100.0,277.568,177.497,1083.0,284.239,178.369,1076.0,300.835,174.839,1107.0,308.191,173.778,1114.0,316.647,174.552,1133.0,321.741,178.345,1148.0,324.443,182.688,1151.0,322.657,183.775,1148.0,319.458,180.339,1136.0,315.183,178.173,1125.0,308.232,177.77,1111.0,301.342,178.416,1100.0,288.741,185.91,1086.0,288.094,190.399,1086.0,286.149,193.989,1083.0,283.101,197.032,1083.0,284.051,201.524,1083.0,290.253,200.888,1086.0,294.576,200.95,1090.0,301.49,201.77,1100.0,302.677,197.367,1100.0,299.499,194.107,1097.0,297.823,190.448,1097.0,297.348,185.987,1100.0,279.915,214.913,1079.0,283.639,210.708,1079.0,288.427,207.713,1083.0,292.879,208.492,1086.0,297.321,207.797,1093.0,302.497,210.775,1100.0,306.7,214.982,1114.0,303.051,215.963,1111.0,298.571,216.525,1097.0,293.2,216.654,1086.0,287.838,216.533,1079.0,283.434,216.003,1079.0,283.043,213.931,1079.0,287.301,212.269,1083.0,292.939,212.034,1086.0,298.759,212.373,1093.0,303.438,214.082,1107.0,298.709,212.489,1093.0,292.984,212.105,1086.0,287.477,212.381,1083.0,260.354,189.327,1100.0,259.822,197.227,1104.0,260.117,204.956,1104.0,261.054,212.868,1111.0,262.873,220.638,1118.0,266.235,227.362,1129.0,270.998,231.885,1129.0,277.025,235.578,1129.0,284.564,238.171,1133.0,293.545,239.426,1144.0,302.73,238.437,1155.0,311.037,236.144,1179.0,317.76,232.112,1204.0,322.87,226.834,0.0,326.018,219.843,1536.0,327.32,212.297,1536.0,328.107,204.575,0.0,328.125,197.219,0.0,327.474,189.188,0.0,276.637,185.936,1086.0,309.865,186.385,1107.0,292.724,198.453,1086.0,285.448,171.572,1079.0,277.615,170.233,1079.0,267.848,171.012,1104.0,261.399,175.586,1107.0,258.212,180.739,1107.0,300.393,171.547,1111.0,308.241,170.45,1118.0,318.283,171.47,1144.0,324.91,176.226,1155.0,328.038,181.12,0.0,0
18,283.281,184.731,1076.0,280.063,182.267,1079.0,275.936,181.379,1083.0,271.859,182.508,1086.0,269.0,185.333,1086.0,272.199,186.181,1083.0,276.089,186.338,1079.0,279.987,185.731,1079.0,302.634,184.758,1097.0,305.776,182.516,1097.0,310.051,181.671,1111.0,314.233,182.875,1114.0,316.957,185.618,1122.0,313.899,186.418,1111.0,309.941,186.459,1100.0,306.026,185.819,1097.0,284.38,172.879,1073.0,277.091,171.692,1073.0,268.984,172.313,1097.0,264.141,175.803,1097.0,261.419,180.225,1097.0,263.074,181.175,1093.0,266.312,177.848,1093.0,270.388,175.823,1093.0,277.093,175.608,1073.0,283.783,176.393,1073.0,300.96,172.755,1104.0,308.327,171.726,1111.0,316.782,172.498,1129.0,321.888,176.169,1136.0,324.57,180.381,1148.0,322.876,181.498,1140.0,319.646,178.147,1129.0,315.312,176.05,1118.0,308.34,175.665,1107.0,301.388,176.31,1097.0,288.408,184.13,1083.0,287.672,188.478,1079.0,285.621,191.995,1076.0,282.382,195.049,1076.0,283.34,199.466,1079.0,289.691,198.712,1083.0,294.156,198.73,1086.0,301.192,199.594,1097.0,302.455,195.266,1097.0,299.243,192.065,1090.0,297.576,188.494,1086.0,297.138,184.165,1090.0,278.868,212.708,1073.0,282.739,208.439,1073.0,287.679,205.385,1076.0,292.224,206.105,1083.0,296.81,205.407,1090.0,302.051,208.392,1097.0,306.287,212.61,1111.0,302.556,213.513,1100.0,298.005,214.014,1093.0,292.423,214.172,1083.0,286.888,214.14,1076.0,282.42,213.706,1073.0,282.019,211.706,1073.0,286.448,209.939,1073.0,292.221,209.636,1083.0,298.171,209.96,1090.0,303.035,211.691,1100.0,298.097,210.03,1090.0,292.265,209.644,1083.0,286.621,210.01,1073.0,259.208,188.013,1097.0,258.627,195.727,1100.0,258.911,203.261,1104.0,259.811,210.953,1107.0,261.599,218.523,1118.0,264.901,225.082,1125.0,269.695,229.554,1125.0,275.797,233.179,1125.0,283.438,235.725,1125.0,292.576,236.906,1136.0,301.864,235.915,1148.0,310.299,233.596,1171.0,317.161,229.557,1183.0,322.366,224.266,0.0,325.583,217.424,0.0,327.067,210.044,1542.0,327.999,202.524,0.0,328.163,195.33,0.0,327.631,187.476,0.0,276.052,184.308,1079.0,309.94,184.517,1100.0,292.26,196.36,1083.0,284.995,169.662,1076.0,277.195,168.429,1073.0,267.533,169.278,1104.0,261.133,173.747,1100.0,257.927,178.779,1104.0,300.518,169.525,1107.0,308.396,168.457,1114.0,318.423,169.474,1140.0,325.005,174.088,0.0,328.09,178.841,0.0,0
19,283.07,183.755,1069.0,279.846,181.348,1069.0,275.73,180.515,1069.0,271.684,181.683,1076.0,268.868,184.526,1076.0,272.061,185.323,1073.0,275.928,185.431,1069.0,279.801,184.791,1069.0,302.52,183.587,1083.0,305.637,181.324,1086.0,309.892,180.451,1097.0,314.076,181.611,1100.0,316.842,184.324,1107.0,313.773,185.138,1100.0,309.815,185.207,1093.0,305.901,184.612,1083.0,284.082,171.923,1060.0,276.903,170.811,1063.0,268.946,171.507,1086.0,264.158,174.956,1086.0,261.463,179.323,1083.0,263.057,180.338,1083.0,266.275,177.037,1083.0,270.334,175.01,1086.0,276.939,174.73,1066.0,283.552,175.443,1063.0,300.708,171.608,1093.0,307.991,170.51,1100.0,316.376,171.201,1118.0,321.524,174.744,1129.0,324.288,178.864,0.0,322.672,180.074,1129.0,319.348,176.795,1118.0,314.955,174.773,1111.0,308.019,174.457,1097.0,301.123,175.163,1086.0,288.2,183.106,1069.0,287.445,187.451,1069.0,285.388,191.006,1069.0,282.169,194.164,1069.0,283.168,198.568,1069.0,289.491,197.75,1069.0,293.958,197.723,1073.0,301.081,198.544,1083.0,302.34,194.195,1083.0,299.113,190.97,1083.0,297.422,187.396,1076.0,296.939,183.064,1079.0,278.841,212.039,1063.0,282.625,207.609,1060.0,287.523,204.462,1066.0,292.086,205.121,1069.0,296.689,204.393,1076.0,302.003,207.385,1086.0,306.3,211.683,1100.0,302.561,212.704,1093.0,297.996,213.303,1083.0,292.358,213.535,1073.0,286.806,213.534,1066.0,282.362,213.078,1066.0,281.974,211.007,1063.0,286.359,209.084,1063.0,292.124,208.69,1069.0,298.103,208.996,1079.0,303.035,210.792,1093.0,298.032,209.272,1079.0,292.173,208.96,1069.0,286.535,209.359,1063.0,259.199,187.346,1083.0,258.61,195.056,1086.0,258.896,202.578,1093.0,259.829,210.275,1097.0,261.647,217.871,1104.0,264.962,224.479,1122.0,269.76,229.016,1118.0,275.879,232.671,1114.0,283.543,235.218,1118.0,292.707,236.353,1129.0,302.072,235.302,1144.0,310.599,232.9,1159.0,317.548,228.748,1175.0,322.79,223.335,0.0,326.016,216.394,1542.0,327.494,208.916,0.0,328.38,201.306,0.0,328.484,194.03,0.0,327.877,186.14,0.0,275.874,183.421,1069.0,309.807,183.282,1097.0,292.089,195.365,1073.0,284.695,168.706,1060.0,276.997,167.548,1063.0,267.505,168.481,1093.0,261.19,172.898,1093.0,258.014,177.871,1086.0,300.222,168.389,1097.0,308.023,167.245,1104.0,317.961,168.161,1125.0,324.562,172.609,0.0,327.73,177.255,0.0,0
20,283.225,183.097,1066.0,279.972,180.694,1066.0,275.86,179.874,1069.0,271.832,181.07,1069.0,269.045,183.938,1073.0,272.232,184.736,1069.0,276.086,184.832,1066.0,279.944,184.169,1066.0,302.68,182.763,1076.0,305.794,180.452,1079.0,310.022,179.525,1090.0,314.187,180.653,1097.0,316.948,183.349,1104.0,313.92,184.208,1093.0,310.004,184.33,1086.0,306.096,183.774,1079.0,284.214,171.391,1056.0,277.035,170.291,1060.0,269.084,171.027,1083.0,264.275,174.474,1083.0,261.563,178.832,1083.0,263.136,179.904,1079.0,266.385,176.595,1079.0,270.469,174.551,1079.0,277.084,174.237,1063.0,283.716,174.939,1060.0,300.674,170.934,1086.0,307.923,169.741,1097.0,316.283,170.342,1114.0,321.465,173.792,1125.0,324.322,177.866,1129.0,322.759,179.148,1122.0,319.354,175.919,1114.0,314.936,173.946,1104.0,308.009,173.71,1097.0,301.136,174.514,1083.0,288.326,182.413,1069.0,287.607,186.842,1066.0,285.58,190.455,1063.0,282.332,193.613,1063.0,283.351,198.061,1066.0,289.869,197.363,1066.0,294.376,197.305,1069.0,301.608,197.881,1079.0,302.791,193.47,1076.0,299.459,190.289,1073.0,297.692,186.7,1073.0,297.136,182.296,1076.0,278.79,211.315,1060.0,282.833,207.041,1056.0,287.883,204.02,1060.0,292.556,204.674,1066.0,297.242,203.875,1076.0,302.769,206.649,1083.0,307.385,210.715,1097.0,303.394,211.948,1090.0,298.688,212.646,1079.0,292.924,212.939,1066.0,287.233,212.962,1063.0,282.613,212.494,1060.0,281.728,210.334,1060.0,286.579,208.533,1060.0,292.63,208.169,1063.0,298.916,208.334,1076.0,304.309,209.925,1090.0,298.893,208.641,1076.0,292.688,208.433,1063.0,286.713,208.826,1060.0,259.284,186.715,1079.0,258.752,194.559,1083.0,259.082,202.16,1086.0,260.08,209.965,1090.0,261.996,217.664,1107.0,265.467,224.325,1114.0,270.383,228.828,1114.0,276.585,232.435,1111.0,284.308,234.888,1114.0,293.489,235.935,1125.0,302.842,234.804,1136.0,311.326,232.341,1159.0,318.225,228.132,1171.0,323.436,222.679,0.0,326.628,215.639,1536.0,328.021,208.055,1542.0,328.799,200.33,0.0,328.793,192.97,0.0,328.09,184.981,0.0,276.024,182.801,1066.0,309.956,182.382,1086.0,292.421,194.805,1069.0,284.815,168.157,1056.0,277.113,167.011,1060.0,267.64,167.989,1090.0,261.331,172.403,1086.0,258.148,177.365,1086.0,300.129,167.702,1093.0,307.897,166.456,1100.0,317.801,167.262,1122.0,324.438,171.592,1136.0,327.711,176.185,0.0,0
