,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,target
11,328.914,228.245,1252.0,326.587,226.427,1252.0,323.331,225.69,1265.0,320.076,226.168,1270.0,317.413,227.787,1275.0,320.163,228.715,1265.0,323.235,229.088,1261.0,326.272,229.0,1252.0,346.28,229.759,1270.0,348.797,228.325,1275.0,352.036,228.132,1280.0,355.073,229.092,1284.0,357.383,231.095,1284.0,354.817,231.597,1280.0,351.794,231.461,1275.0,348.727,230.836,1270.0,331.227,220.268,1252.0,327.106,218.704,1256.0,322.847,218.217,1284.0,318.558,218.675,1294.0,314.996,220.149,1289.0,314.984,222.575,1289.0,318.743,221.712,1289.0,322.819,221.461,1275.0,326.802,221.895,1256.0,330.969,222.978,1247.0,345.428,221.439,1284.0,349.264,220.677,1284.0,353.463,220.921,1289.0,357.483,221.959,1294.0,360.709,223.869,1304.0,360.332,226.275,1299.0,356.809,224.844,1294.0,353.066,224.049,1289.0,349.074,223.841,1284.0,345.252,224.128,1275.0,334.068,228.57,0.0,332.842,232.906,0.0,330.861,236.819,1252.0,328.168,240.657,1252.0,329.246,244.581,1247.0,334.97,244.661,1247.0,338.954,245.039,1252.0,344.305,245.814,1256.0,345.764,241.984,0.0,343.54,237.689,0.0,342.153,233.593,0.0,341.452,229.142,1270.0,325.408,257.465,1234.0,328.533,253.48,1234.0,332.678,251.201,1238.0,336.479,251.777,1243.0,340.034,251.765,1252.0,343.825,254.581,1252.0,346.376,259.06,1252.0,343.774,261.361,1247.0,340.466,262.788,1243.0,335.843,263.025,1238.0,331.203,262.031,1238.0,327.891,260.072,1229.0,328.294,257.236,1234.0,332.013,255.192,1234.0,336.395,254.916,1238.0,340.471,255.917,1243.0,343.663,258.494,1247.0,340.22,258.925,1243.0,336.099,258.815,1234.0,331.888,258.205,1234.0,306.113,228.028,1289.0,304.91,235.34,1275.0,304.37,242.699,1275.0,305.037,250.498,1270.0,306.718,258.005,1265.0,310.022,265.087,1256.0,314.487,270.576,1261.0,320.189,275.005,1252.0,327.05,278.14,1256.0,334.797,279.784,1261.0,343.027,279.342,1265.0,350.317,277.232,1275.0,356.58,273.326,1275.0,361.627,268.205,0.0,365.337,261.603,0.0,367.579,254.295,0.0,368.858,246.737,0.0,369.162,239.401,0.0,368.767,232.495,1314.0,323.249,227.64,1261.0,351.863,230.037,1275.0,336.976,242.156,1243.0,332.354,217.735,1256.0,327.837,216.037,1280.0,322.78,215.45,1284.0,317.626,216.015,1294.0,313.611,217.659,1294.0,344.609,218.738,1289.0,348.837,217.912,1289.0,353.851,218.187,1289.0,358.789,219.467,1304.0,362.484,221.612,1309.0,0
12,328.914,228.245,1261.0,326.587,226.427,1256.0,323.331,225.69,1265.0,320.076,226.168,1270.0,317.413,227.787,1275.0,320.163,228.715,1265.0,323.235,229.088,1265.0,326.272,229.0,1256.0,346.28,229.759,1275.0,348.797,228.325,1275.0,352.036,228.132,1280.0,355.073,229.092,1284.0,357.383,231.095,1284.0,354.817,231.597,1280.0,351.794,231.461,1275.0,348.727,230.836,1275.0,331.227,220.268,1243.0,327.106,218.704,1252.0,322.847,218.217,1284.0,318.558,218.675,1294.0,314.996,220.149,1289.0,314.984,222.575,1289.0,318.743,221.712,1289.0,322.819,221.461,1275.0,326.802,221.895,1252.0,330.969,222.978,1243.0,345.428,221.439,1284.0,349.264,220.677,1284.0,353.463,220.921,1294.0,357.483,221.959,1294.0,360.709,223.869,1304.0,360.332,226.275,1294.0,356.809,224.844,1289.0,353.066,224.049,1289.0,349.074,223.841,1289.0,345.252,224.128,1280.0,334.068,228.57,0.0,332.842,232.906,0.0,330.861,236.819,1252.0,328.168,240.657,1252.0,329.246,244.581,1247.0,334.97,244.661,1247.0,338.954,245.039,1247.0,344.305,245.814,1256.0,345.764,241.984,0.0,343.54,237.689,0.0,342.153,233.593,1265.0,341.452,229.142,1270.0,325.408,257.465,1229.0,328.533,253.48,1234.0,332.678,251.201,1238.0,336.479,251.777,1243.0,340.034,251.765,1247.0,343.825,254.581,1252.0,346.376,259.06,1247.0,343.774,261.361,1238.0,340.466,262.788,1234.0,335.843,263.025,1234.0,331.203,262.031,1238.0,327.891,260.072,1229.0,328.294,257.236,1234.0,332.013,255.192,1234.0,336.395,254.916,1238.0,340.471,255.917,1243.0,343.663,258.494,1247.0,340.22,258.925,1243.0,336.099,258.815,1234.0,331.888,258.205,1234.0,306.113,228.028,1289.0,304.91,235.34,1280.0,304.37,242.699,1275.0,305.037,250.498,1275.0,306.718,258.005,1265.0,310.022,265.087,1256.0,314.487,270.576,1261.0,320.189,275.005,1252.0,327.05,278.14,1252.0,334.797,279.784,1256.0,343.027,279.342,1261.0,350.317,277.232,1265.0,356.58,273.326,1280.0,361.627,268.205,0.0,365.337,261.603,0.0,367.579,254.295,0.0,368.858,246.737,0.0,369.162,239.401,0.0,368.767,232.495,1314.0,323.249,227.64,1265.0,351.863,230.037,1275.0,336.976,242.156,1243.0,332.354,217.735,1252.0,327.837,216.037,1280.0,322.78,215.45,1284.0,317.626,216.015,1294.0,313.611,217.659,1294.0,344.609,218.738,1289.0,348.837,217.912,1289.0,353.851,218.187,1294.0,358.789,219.467,1309.0,362.484,221.612,1309.0,0
13,328.946,228.226,0.0,326.623,226.407,1256.0,323.37,225.667,1265.0,320.117,226.141,1270.0,317.455,227.756,1275.0,320.201,228.686,1265.0,323.271,229.062,1265.0,326.305,228.977,1256.0,346.295,229.756,1275.0,348.812,228.326,1275.0,352.048,228.136,1284.0,355.081,229.098,1289.0,357.388,231.102,1289.0,354.823,231.601,1280.0,351.803,231.462,1275.0,348.739,230.834,1275.0,331.265,220.258,1252.0,327.149,218.69,1256.0,322.895,218.2,1280.0,318.609,218.653,1294.0,315.048,220.123,1289.0,315.034,222.546,1284.0,318.79,221.688,1289.0,322.863,221.441,1275.0,326.842,221.879,1252.0,331.004,222.965,1247.0,345.453,221.442,1289.0,349.286,220.685,1289.0,353.481,220.933,1289.0,357.496,221.974,1294.0,360.718,223.885,1304.0,360.339,226.289,1299.0,356.82,224.856,1289.0,353.081,224.058,1289.0,349.093,223.846,1284.0,345.274,224.129,1284.0,334.095,228.555,0.0,332.866,232.887,0.0,330.883,236.794,1252.0,328.188,240.626,1252.0,329.261,244.548,1238.0,334.98,244.633,1238.0,338.961,245.015,1247.0,344.306,245.795,1256.0,345.768,241.97,0.0,343.549,237.676,0.0,342.168,233.582,1265.0,341.473,229.134,1270.0,325.413,257.416,1225.0,328.539,253.438,1234.0,332.684,251.165,1234.0,336.481,251.745,1243.0,340.032,251.737,1252.0,343.818,254.554,0.0,346.361,259.032,0.0,343.759,261.328,1243.0,340.453,262.75,1238.0,335.833,262.983,1234.0,331.199,261.984,1234.0,327.892,260.024,1229.0,328.297,257.19,1234.0,332.015,255.153,1234.0,336.394,254.881,1238.0,340.464,255.886,1243.0,343.651,258.464,1243.0,340.211,258.89,1243.0,336.094,258.777,1234.0,331.887,258.163,1234.0,306.164,227.986,1284.0,304.955,235.29,1275.0,304.409,242.642,1275.0,305.067,250.435,1270.0,306.738,257.938,1261.0,310.033,265.016,1261.0,314.488,270.505,1261.0,320.181,274.936,1252.0,327.033,278.076,1252.0,334.771,279.726,1256.0,342.995,279.293,1256.0,350.28,277.192,1275.0,356.542,273.296,0.0,361.59,268.184,0.0,365.303,261.592,0.0,367.551,254.293,0.0,368.837,246.743,0.0,369.148,239.412,0.0,368.76,232.512,1309.0,323.286,227.615,1261.0,351.874,230.039,1275.0,336.987,242.132,1238.0,332.394,217.728,1256.0,327.882,216.027,1270.0,322.83,215.435,1284.0,317.68,215.995,1294.0,313.667,217.633,1294.0,344.637,218.743,1289.0,348.862,217.921,1289.0,353.871,218.202,1289.0,358.804,219.486,1304.0,362.493,221.632,1309.0,0
14,328.946,228.226,1252.0,326.623,226.407,1252.0,323.37,225.667,1270.0,320.117,226.141,1270.0,317.455,227.756,1275.0,320.201,228.686,1265.0,323.271,229.062,1261.0,326.305,228.977,1252.0,346.295,229.756,1275.0,348.812,228.326,1280.0,352.048,228.136,1280.0,355.081,229.098,1284.0,357.388,231.102,1284.0,354.823,231.601,1280.0,351.803,231.462,1275.0,348.739,230.834,1275.0,331.265,220.258,1247.0,327.149,218.69,1256.0,322.895,218.2,1280.0,318.609,218.653,1289.0,315.048,220.123,1289.0,315.034,222.546,1284.0,318.79,221.688,1284.0,322.863,221.441,1275.0,326.842,221.879,1252.0,331.004,222.965,1243.0,345.453,221.442,1289.0,349.286,220.685,1289.0,353.481,220.933,1289.0,357.496,221.974,1294.0,360.718,223.885,1299.0,360.339,226.289,1294.0,356.82,224.856,1289.0,353.081,224.058,1284.0,349.093,223.846,1289.0,345.274,224.129,1284.0,334.095,228.555,0.0,332.866,232.887,0.0,330.883,236.794,1252.0,328.188,240.626,1252.0,329.261,244.548,1247.0,334.98,244.633,1243.0,338.961,245.015,1252.0,344.306,245.795,1256.0,345.768,241.97,0.0,343.549,237.676,0.0,342.168,233.582,1265.0,341.473,229.134,1270.0,325.413,257.416,1229.0,328.539,253.438,1234.0,332.684,251.165,1238.0,336.481,251.745,1238.0,340.032,251.737,1247.0,343.818,254.554,1252.0,346.361,259.032,1252.0,343.759,261.328,1243.0,340.453,262.75,1238.0,335.833,262.983,1234.0,331.199,261.984,1234.0,327.892,260.024,1229.0,328.297,257.19,1234.0,332.015,255.153,1234.0,336.394,254.881,1234.0,340.464,255.886,1238.0,343.651,258.464,1252.0,340.211,258.89,1243.0,336.094,258.777,1234.0,331.887,258.163,1234.0,306.164,227.986,1289.0,304.955,235.29,1275.0,304.409,242.642,1270.0,305.067,250.435,1270.0,306.738,257.938,1265.0,310.033,265.016,1256.0,314.488,270.505,1261.0,320.181,274.936,1252.0,327.033,278.076,1256.0,334.771,279.726,1256.0,342.995,279.293,1256.0,350.28,277.192,1275.0,356.542,273.296,1275.0,361.59,268.184,0.0,365.303,261.592,0.0,367.551,254.293,0.0,368.837,246.743,0.0,369.148,239.412,0.0,368.76,232.512,1309.0,323.286,227.615,1261.0,351.874,230.039,1275.0,336.987,242.132,1243.0,332.394,217.728,1256.0,327.882,216.027,1275.0,322.83,215.435,1284.0,317.68,215.995,1294.0,313.667,217.633,1294.0,344.637,218.743,1289.0,348.862,217.921,1289.0,353.871,218.202,1289.0,358.804,219.486,1304.0,362.493,221.632,1309.0,0
15,328.946,228.226,1256.0,326.623,226.407,1256.0,323.37,225.667,1265.0,320.117,226.141,1270.0,317.455,227.756,1275.0,320.201,228.686,1270.0,323.271,229.062,1261.0,326.305,228.977,1256.0,346.295,229.756,1275.0,348.812,228.326,1280.0,352.048,228.136,1284.0,355.081,229.098,1289.0,357.388,231.102,1289.0,354.823,231.601,1284.0,351.803,231.462,1275.0,348.739,230.834,1275.0,331.265,220.258,1252.0,327.149,218.69,1256.0,322.895,218.2,1284.0,318.609,218.653,1294.0,315.048,220.123,1289.0,315.034,222.546,1284.0,318.79,221.688,1289.0,322.863,221.441,1275.0,326.842,221.879,1256.0,331.004,222.965,1252.0,345.453,221.442,1284.0,349.286,220.685,1289.0,353.481,220.933,1289.0,357.496,221.974,1294.0,360.718,223.885,1299.0,360.339,226.289,1299.0,356.82,224.856,1294.0,353.081,224.058,1289.0,349.093,223.846,1289.0,345.274,224.129,1280.0,334.095,228.555,0.0,332.866,232.887,0.0,330.883,236.794,1252.0,328.188,240.626,1247.0,329.261,244.548,1247.0,334.98,244.633,1243.0,338.961,245.015,1243.0,344.306,245.795,1252.0,345.768,241.97,0.0,343.549,237.676,0.0,342.168,233.582,0.0,341.473,229.134,1270.0,325.413,257.416,1229.0,328.539,253.438,1234.0,332.684,251.165,1234.0,336.481,251.745,1243.0,340.032,251.737,1252.0,343.818,254.554,1247.0,346.361,259.032,1247.0,343.759,261.328,1247.0,340.453,262.75,1243.0,335.833,262.983,1238.0,331.199,261.984,1238.0,327.892,260.024,1229.0,328.297,257.19,1234.0,332.015,255.153,1229.0,336.394,254.881,1238.0,340.464,255.886,1238.0,343.651,258.464,1247.0,340.211,258.89,1243.0,336.094,258.777,1234.0,331.887,258.163,1234.0,306.164,227.986,1289.0,304.955,235.29,1275.0,304.409,242.642,1275.0,305.067,250.435,1270.0,306.738,257.938,1261.0,310.033,265.016,1256.0,314.488,270.505,1256.0,320.181,274.936,1252.0,327.033,278.076,1256.0,334.771,279.726,1256.0,342.995,279.293,1261.0,350.28,277.192,1275.0,356.542,273.296,1280.0,361.59,268.184,0.0,365.303,261.592,0.0,367.551,254.293,0.0,368.837,246.743,0.0,369.148,239.412,0.0,368.76,232.512,1309.0,323.286,227.615,1265.0,351.874,230.039,1280.0,336.987,242.132,1238.0,332.394,217.728,1256.0,327.882,216.027,1275.0,322.83,215.435,1284.0,317.68,215.995,1294.0,313.667,217.633,1294.0,344.637,218.743,1289.0,348.862,217.921,1284.0,353.871,218.202,1284.0,358.804,219.486,1299.0,362.493,221.632,1309.0,0
16,328.898,228.246,1256.0,326.57,226.427,1252.0,323.313,225.688,1265.0,320.057,226.165,1270.0,317.394,227.784,1275.0,320.144,228.714,1265.0,323.217,229.088,1261.0,326.255,229.0,1256.0,346.267,229.765,1275.0,348.786,228.332,1275.0,352.026,228.14,1284.0,355.063,229.1,1284.0,357.373,231.104,1284.0,354.806,231.606,1280.0,351.782,231.469,1275.0,348.714,230.843,1275.0,331.213,220.268,1252.0,327.091,218.702,1256.0,322.832,218.213,1280.0,318.542,218.671,1289.0,314.978,220.144,1294.0,314.966,222.571,1294.0,318.726,221.709,1289.0,322.803,221.459,1275.0,326.787,221.894,1256.0,330.954,222.978,1252.0,345.418,221.443,1289.0,349.255,220.682,1284.0,353.455,220.927,1289.0,357.475,221.966,1299.0,360.702,223.878,1304.0,360.324,226.284,1299.0,356.8,224.852,1294.0,353.056,224.056,1289.0,349.064,223.846,1289.0,345.241,224.133,1280.0,334.052,228.572,0.0,332.825,232.909,0.0,330.843,236.823,0.0,328.148,240.661,1247.0,329.225,244.586,1247.0,334.95,244.668,1243.0,338.936,245.047,1247.0,344.288,245.823,1256.0,345.748,241.993,0.0,343.524,237.696,0.0,342.139,233.599,1270.0,341.439,229.146,1270.0,325.382,257.472,1229.0,328.509,253.487,1234.0,332.656,251.208,1234.0,336.458,251.786,1243.0,340.013,251.775,1252.0,343.805,254.593,0.0,346.355,259.073,1252.0,343.752,261.374,1247.0,340.443,262.8,1243.0,335.818,263.037,1238.0,331.178,262.04,1238.0,327.866,260.08,1229.0,328.269,257.243,1234.0,331.99,255.201,1234.0,336.373,254.926,1238.0,340.449,255.928,1247.0,343.641,258.507,1247.0,340.198,258.936,1243.0,336.076,258.826,1234.0,331.863,258.214,1234.0,306.09,228.023,1284.0,304.885,235.336,1275.0,304.344,242.696,1270.0,305.008,250.498,1270.0,306.687,258.008,1265.0,309.991,265.091,1261.0,314.455,270.583,1261.0,320.157,275.015,1252.0,327.019,278.153,1256.0,334.767,279.8,1256.0,343.0,279.36,1256.0,350.292,277.251,1275.0,356.558,273.346,1275.0,361.607,268.225,0.0,365.32,261.622,0.0,367.565,254.314,0.0,368.846,246.754,0.0,369.152,239.416,0.0,368.759,232.508,1314.0,323.231,227.639,1261.0,351.852,230.045,1275.0,336.958,242.162,1238.0,332.341,217.735,1256.0,327.823,216.035,1270.0,322.766,215.446,1284.0,317.61,216.01,1294.0,313.594,217.652,1294.0,344.599,218.741,1289.0,348.828,217.915,1284.0,353.843,218.193,1289.0,358.783,219.475,1304.0,362.478,221.62,1309.0,0
17,328.898,228.246,1252.0,326.57,226.427,1252.0,323.313,225.688,1261.0,320.057,226.165,1270.0,317.394,227.784,1275.0,320.144,228.714,1265.0,323.217,229.088,1261.0,326.255,229.0,1256.0,346.267,229.765,1275.0,348.786,228.332,1275.0,352.026,228.14,1280.0,355.063,229.1,1284.0,357.373,231.104,1284.0,354.806,231.606,1280.0,351.782,231.469,1275.0,348.714,230.843,1270.0,331.213,220.268,1247.0,327.091,218.702,1252.0,322.832,218.213,1284.0,318.542,218.671,1294.0,314.978,220.144,1294.0,314.966,222.571,1289.0,318.726,221.709,1289.0,322.803,221.459,1275.0,326.787,221.894,1252.0,330.954,222.978,1243.0,345.418,221.443,1284.0,349.255,220.682,1289.0,353.455,220.927,1294.0,357.475,221.966,1294.0,360.702,223.878,1294.0,360.324,226.284,1299.0,356.8,224.852,1294.0,353.056,224.056,1289.0,349.064,223.846,1284.0,345.241,224.133,1275.0,334.052,228.572,0.0,332.825,232.909,0.0,330.843,236.823,1247.0,328.148,240.661,1252.0,329.225,244.586,1247.0,334.95,244.668,1247.0,338.936,245.047,1252.0,344.288,245.823,1256.0,345.748,241.993,0.0,343.524,237.696,0.0,342.139,233.599,1265.0,341.439,229.146,1270.0,325.382,257.472,1229.0,328.509,253.487,1234.0,332.656,251.208,1234.0,336.458,251.786,1243.0,340.013,251.775,1252.0,343.805,254.593,1252.0,346.355,259.073,1247.0,343.752,261.374,1243.0,340.443,262.8,1243.0,335.818,263.037,1238.0,331.178,262.04,1238.0,327.866,260.08,1229.0,328.269,257.243,1229.0,331.99,255.201,1234.0,336.373,254.926,1238.0,340.449,255.928,1243.0,343.641,258.507,1247.0,340.198,258.936,1243.0,336.076,258.826,1234.0,331.863,258.214,1234.0,306.09,228.023,1284.0,304.885,235.336,1275.0,304.344,242.696,1275.0,305.008,250.498,1270.0,306.687,258.008,1261.0,309.991,265.091,1261.0,314.455,270.583,1261.0,320.157,275.015,1252.0,327.019,278.153,1256.0,334.767,279.8,1256.0,343.0,279.36,1256.0,350.292,277.251,1275.0,356.558,273.346,1270.0,361.607,268.225,0.0,365.32,261.622,0.0,367.565,254.314,0.0,368.846,246.754,0.0,369.152,239.416,0.0,368.759,232.508,1314.0,323.231,227.639,1261.0,351.852,230.045,1275.0,336.958,242.162,1243.0,332.341,217.735,1256.0,327.823,216.035,1280.0,322.766,215.446,1284.0,317.61,216.01,1294.0,313.594,217.652,1294.0,344.599,218.741,1289.0,348.828,217.915,1289.0,353.843,218.193,1289.0,358.783,219.475,1304.0,362.478,221.62,1309.0,0
18,328.905,228.255,1252.0,326.577,226.437,1252.0,323.321,225.7,1265.0,320.066,226.179,1265.0,317.404,227.798,1275.0,320.154,228.726,1265.0,323.226,229.099,1265.0,326.263,229.01,1256.0,346.27,229.765,1275.0,348.787,228.331,1280.0,352.026,228.138,1284.0,355.063,229.097,1289.0,357.373,231.099,1289.0,354.807,231.602,1284.0,351.784,231.466,1275.0,348.717,230.842,1275.0,331.216,220.277,1247.0,327.095,218.714,1252.0,322.836,218.228,1280.0,318.547,218.687,1289.0,314.986,220.162,1294.0,314.974,222.588,1289.0,318.733,221.724,1284.0,322.809,221.472,1275.0,326.792,221.905,1252.0,330.958,222.987,1243.0,345.417,221.446,1289.0,349.252,220.684,1289.0,353.452,220.926,1289.0,357.471,221.964,1294.0,360.698,223.873,1299.0,360.321,226.279,1299.0,356.798,224.849,1289.0,353.055,224.055,1289.0,349.063,223.847,1284.0,345.241,224.135,1280.0,334.058,228.578,0.0,332.833,232.915,0.0,330.853,236.828,0.0,328.161,240.667,1243.0,329.24,244.59,1243.0,334.963,244.669,1238.0,338.948,245.046,1252.0,344.298,245.82,1256.0,345.757,241.99,0.0,343.532,237.696,0.0,342.144,233.6,0.0,341.443,229.149,1270.0,325.404,257.474,1234.0,328.528,253.489,1238.0,332.673,251.209,1238.0,336.474,251.785,1247.0,340.028,251.772,1252.0,343.82,254.587,1252.0,346.371,259.065,1247.0,343.77,261.367,1247.0,340.463,262.794,1243.0,335.84,263.032,1234.0,331.2,262.038,1238.0,327.888,260.08,1234.0,328.29,257.244,1234.0,332.009,255.2,1234.0,336.39,254.924,1238.0,340.466,255.924,1243.0,343.658,258.5,1247.0,340.216,258.931,1247.0,336.095,258.823,1238.0,331.884,258.213,1234.0,306.104,228.042,1289.0,304.903,235.354,1275.0,304.364,242.712,1270.0,305.033,250.511,1270.0,306.714,258.018,1261.0,310.02,265.098,1261.0,314.486,270.587,1261.0,320.188,275.014,1252.0,327.05,278.148,1252.0,334.796,279.791,1256.0,343.027,279.347,1265.0,350.315,277.236,1275.0,356.578,273.329,1280.0,361.623,268.207,0.0,365.332,261.605,0.0,367.573,254.297,0.0,368.851,246.739,0.0,369.153,239.403,0.0,368.757,232.497,1309.0,323.239,227.651,1265.0,351.854,230.042,1275.0,336.969,242.163,1238.0,332.342,217.745,1256.0,327.825,216.048,1275.0,322.769,215.461,1284.0,317.614,216.027,1294.0,313.601,217.671,1294.0,344.597,218.746,1289.0,348.825,217.918,1284.0,353.839,218.193,1289.0,358.777,219.472,1304.0,362.472,221.615,1309.0,0
19,328.92,228.51,1256.0,326.58,226.701,1256.0,323.331,225.968,1270.0,320.074,226.445,1270.0,317.418,228.058,1275.0,320.151,228.986,1270.0,323.223,229.361,1265.0,326.27,229.263,1256.0,346.345,229.971,1275.0,348.873,228.542,1275.0,352.116,228.338,1284.0,355.163,229.285,1284.0,357.476,231.273,1284.0,354.91,231.786,1280.0,351.876,231.661,1275.0,348.805,231.042,1275.0,331.188,220.222,1243.0,327.03,218.671,1252.0,322.713,218.208,1280.0,318.455,218.742,1294.0,314.951,220.282,1289.0,314.949,222.668,1289.0,318.676,221.744,1289.0,322.719,221.452,1275.0,326.734,221.875,1252.0,330.929,222.949,1243.0,345.513,221.35,1289.0,349.427,220.584,1289.0,353.719,220.834,1289.0,357.731,221.937,1294.0,360.905,223.896,1304.0,360.519,226.265,1294.0,357.022,224.79,1294.0,353.282,223.969,1289.0,349.235,223.762,1284.0,345.333,224.064,1280.0,334.073,228.782,0.0,332.854,233.11,0.0,330.854,237.012,0.0,328.088,240.808,1247.0,329.141,244.733,1247.0,334.917,244.813,1247.0,338.934,245.179,1247.0,344.369,245.944,1256.0,345.82,242.115,0.0,343.54,237.868,0.0,342.156,233.779,1270.0,341.486,229.34,1270.0,325.225,257.428,1229.0,328.424,253.495,1234.0,332.626,251.237,1238.0,336.442,251.825,1243.0,340.034,251.785,1247.0,343.901,254.575,0.0,346.551,258.995,1252.0,343.862,261.32,1252.0,340.492,262.746,1243.0,335.813,262.993,1238.0,331.128,262.016,1238.0,327.769,260.071,1234.0,328.046,257.209,1229.0,331.881,255.204,1234.0,336.348,254.949,1238.0,340.544,255.914,1238.0,343.892,258.45,1247.0,340.304,258.884,1238.0,336.063,258.781,1234.0,331.749,258.178,1234.0,306.197,228.428,1289.0,305.02,235.713,1275.0,304.516,243.0,1270.0,305.183,250.704,1270.0,306.85,258.115,1261.0,310.102,265.086,1261.0,314.534,270.531,1256.0,320.193,274.946,1247.0,327.011,278.098,1256.0,334.766,279.734,1256.0,342.978,279.281,1261.0,350.255,277.135,1275.0,356.513,273.227,1275.0,361.55,268.115,1294.0,365.229,261.605,0.0,367.478,254.395,0.0,368.778,246.934,0.0,369.123,239.678,0.0,368.772,232.788,1309.0,323.246,227.912,1270.0,351.946,230.237,1275.0,336.958,242.309,1238.0,332.313,217.681,1252.0,327.756,215.998,1275.0,322.619,215.44,1280.0,317.479,216.105,1294.0,313.525,217.825,1294.0,344.705,218.646,1289.0,349.015,217.815,1289.0,354.142,218.104,1294.0,359.082,219.469,1304.0,362.716,221.673,1309.0,0
20,328.953,228.5,1252.0,326.615,226.69,1252.0,323.368,225.957,1270.0,320.113,226.432,1270.0,317.457,228.042,1270.0,320.188,228.971,1265.0,323.258,229.348,1265.0,326.304,229.251,1256.0,346.366,229.969,1275.0,348.893,228.542,1275.0,352.135,228.34,1280.0,355.18,229.287,1284.0,357.491,231.276,1284.0,354.925,231.787,1280.0,351.894,231.661,1275.0,348.825,231.041,1270.0,331.223,220.218,1247.0,327.068,218.666,1252.0,322.754,218.2,1280.0,318.499,218.732,1289.0,314.996,220.27,1289.0,314.993,222.654,1284.0,318.718,221.733,1284.0,322.759,221.443,1275.0,326.772,221.868,1252.0,330.963,222.943,1247.0,345.539,221.353,1289.0,349.451,220.589,1289.0,353.741,220.841,1289.0,357.75,221.945,1294.0,360.921,223.905,1304.0,360.534,226.273,1294.0,357.04,224.796,1294.0,353.303,223.974,1289.0,349.258,223.765,1289.0,345.358,224.065,1275.0,334.102,228.774,0.0,332.882,233.099,0.0,330.881,236.998,0.0,328.114,240.79,1247.0,329.165,244.713,1247.0,334.938,244.796,1247.0,338.952,245.164,1252.0,344.384,245.932,1256.0,345.835,242.105,0.0,343.559,237.859,0.0,342.178,233.773,1270.0,341.511,229.336,1270.0,325.245,257.399,1229.0,328.444,253.47,1234.0,332.645,251.215,1243.0,336.458,251.805,1247.0,340.048,251.767,1252.0,343.912,254.557,0.0,346.558,258.976,1252.0,343.869,261.298,1238.0,340.501,262.721,1238.0,335.824,262.966,1234.0,331.142,261.988,1234.0,327.786,260.042,1229.0,328.064,257.181,1229.0,331.898,255.18,1234.0,336.363,254.927,1243.0,340.555,255.894,1243.0,343.9,258.43,1247.0,340.314,258.861,1243.0,336.076,258.757,1238.0,331.765,258.152,1234.0,306.242,228.407,1284.0,305.063,235.686,1270.0,304.556,242.969,1270.0,305.218,250.668,1270.0,306.881,258.076,1261.0,310.127,265.044,1261.0,314.553,270.489,1256.0,320.207,274.904,1252.0,327.02,278.057,1252.0,334.769,279.696,1261.0,342.977,279.248,1261.0,350.25,277.107,1275.0,356.506,273.204,1275.0,361.543,268.098,1294.0,365.224,261.594,0.0,367.475,254.389,0.0,368.778,246.933,0.0,369.126,239.682,0.0,368.779,232.796,1309.0,323.282,227.899,1265.0,351.964,230.238,1275.0,336.979,242.295,1243.0,332.349,217.679,1256.0,327.796,215.995,1280.0,322.662,215.435,1284.0,317.524,216.096,1294.0,313.572,217.814,1294.0,344.734,218.65,1289.0,349.041,217.822,1289.0,354.164,218.112,1294.0,359.101,219.48,1309.0,362.732,221.684,1309.0,0
