,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,target
11,297.409,193.091,1175.0,294.487,191.08,1175.0,290.864,190.557,1183.0,287.411,191.838,1187.0,285.189,194.577,1187.0,287.955,195.111,1187.0,291.291,194.997,1179.0,294.635,194.203,1175.0,314.787,191.854,1187.0,317.401,189.615,1191.0,321.137,188.61,1187.0,324.953,189.451,1195.0,327.609,191.796,1200.0,324.839,192.693,1191.0,321.27,192.942,1187.0,317.774,192.606,1191.0,297.464,181.59,1167.0,291.282,180.964,1179.0,284.463,182.031,1200.0,280.607,185.398,1195.0,278.675,189.519,1195.0,280.109,190.425,1191.0,282.591,187.238,1191.0,285.904,185.187,1191.0,291.551,184.588,1187.0,297.248,184.872,1175.0,312.431,180.277,1195.0,318.927,178.885,1200.0,326.571,179.099,1204.0,331.375,182.117,1216.0,333.973,185.777,1225.0,332.658,187.042,1216.0,329.473,184.156,1204.0,325.361,182.519,1200.0,319.065,182.577,1191.0,312.869,183.579,1191.0,301.804,192.187,1175.0,301.192,196.172,1175.0,299.417,199.61,1175.0,296.739,202.876,1175.0,297.791,206.867,1175.0,302.985,205.704,1175.0,306.795,205.44,1175.0,313.489,206.022,1187.0,314.525,201.933,1187.0,311.599,199.001,1183.0,310.033,195.697,1179.0,309.5,191.729,1179.0,295.17,220.009,1175.0,297.815,215.36,1167.0,301.714,211.999,1171.0,305.66,212.353,1171.0,309.667,211.458,1175.0,314.605,214.224,1187.0,318.604,218.343,1195.0,315.416,219.548,1191.0,311.392,220.421,1183.0,306.404,220.968,1175.0,301.68,221.202,1175.0,297.979,220.878,1171.0,297.966,218.855,1171.0,301.161,216.554,1171.0,305.91,215.803,1171.0,311.106,215.905,1179.0,315.473,217.642,1187.0,311.052,216.526,1175.0,306.013,216.533,1171.0,301.398,217.171,1171.0,277.931,197.958,1195.0,277.58,204.929,1200.0,278.051,211.653,1204.0,279.081,218.497,1208.0,280.793,225.304,1229.0,283.62,231.267,1238.0,287.72,235.505,1229.0,293.015,238.891,1225.0,299.736,241.213,1225.0,307.892,241.989,1225.0,316.388,240.642,1238.0,324.237,237.944,1252.0,330.61,233.622,1261.0,335.243,228.187,1280.0,337.92,221.607,0.0,339.037,214.581,0.0,339.569,207.472,1252.0,339.419,200.634,1265.0,338.551,193.261,1238.0,291.155,193.182,1175.0,321.221,191.196,1187.0,305.418,203.432,1175.0,297.894,178.589,1163.0,291.219,177.939,1183.0,282.991,179.301,1204.0,277.774,183.654,1204.0,275.425,188.374,1204.0,311.874,177.338,1200.0,318.854,175.872,1204.0,327.911,176.215,1212.0,334.011,179.995,1238.0,336.965,184.113,1234.0,0
12,298.465,193.925,1191.0,295.552,191.904,1191.0,291.931,191.415,1200.0,288.542,192.781,1208.0,286.461,195.608,1208.0,289.134,196.126,1204.0,292.428,195.954,1195.0,295.734,195.094,1191.0,315.409,192.418,1204.0,317.956,190.053,1204.0,321.685,188.937,1204.0,325.517,189.737,1212.0,328.155,192.088,1216.0,325.434,193.061,1208.0,321.885,193.387,1200.0,318.386,193.116,1204.0,298.417,183.307,1183.0,292.201,182.796,1208.0,285.325,183.977,1216.0,281.517,187.406,1216.0,279.699,191.572,1216.0,281.246,192.377,1208.0,283.551,189.165,1208.0,286.755,187.053,1208.0,292.441,186.349,1204.0,298.179,186.531,1191.0,312.896,181.721,1212.0,319.486,180.199,1216.0,327.276,180.269,1221.0,332.166,183.218,1234.0,334.794,186.835,1238.0,333.418,188.048,1234.0,330.26,185.225,1225.0,326.124,183.645,1216.0,319.726,183.82,1212.0,313.459,184.942,1208.0,302.637,193.078,1191.0,302.058,197.007,1191.0,300.364,200.404,1191.0,297.867,203.659,1191.0,298.906,207.598,1191.0,303.788,206.479,1191.0,307.454,206.153,1191.0,314.049,206.533,1204.0,315.035,202.468,1204.0,312.232,199.655,1195.0,310.721,196.434,1191.0,310.198,192.508,1195.0,296.461,220.799,1191.0,298.959,216.263,1187.0,302.651,212.937,1187.0,306.528,213.24,1187.0,310.49,212.274,1191.0,315.352,214.87,1200.0,319.38,218.75,1208.0,316.216,219.756,1208.0,312.229,220.546,1200.0,307.309,221.117,1191.0,302.715,221.474,1191.0,299.157,221.346,1191.0,299.269,219.565,1187.0,302.252,217.394,1187.0,306.82,216.616,1187.0,311.889,216.594,1191.0,316.2,218.07,1204.0,311.807,216.791,1191.0,306.901,216.815,1187.0,302.479,217.578,1187.0,279.635,198.795,1212.0,279.324,205.675,1216.0,279.863,212.4,1221.0,280.936,219.251,1234.0,282.672,226.107,1247.0,285.547,232.111,1256.0,289.524,236.192,1247.0,294.639,239.407,1243.0,301.183,241.501,1238.0,309.098,242.163,1243.0,317.427,240.744,1252.0,325.222,238.121,1265.0,331.512,233.841,1275.0,336.094,228.487,0.0,338.794,221.734,1289.0,339.861,214.571,0.0,340.319,207.35,0.0,340.112,200.414,1284.0,339.178,192.979,1261.0,292.281,194.101,1195.0,321.803,191.599,1204.0,306.212,204.118,1191.0,298.789,180.326,1179.0,292.093,179.803,1204.0,283.838,181.299,1221.0,278.692,185.732,1221.0,276.463,190.506,1221.0,312.338,178.823,1216.0,319.404,177.222,1221.0,328.586,177.402,1229.0,334.74,181.087,1247.0,337.71,185.151,1247.0,0
13,299.956,194.376,1195.0,297.093,192.42,1200.0,293.554,191.938,1204.0,290.22,193.261,1208.0,288.138,196.007,1212.0,290.767,196.515,1208.0,294.004,196.359,1200.0,297.259,195.53,1195.0,316.857,192.915,1208.0,319.392,190.632,1212.0,323.033,189.556,1212.0,326.759,190.341,1216.0,329.316,192.641,1225.0,326.664,193.578,1216.0,323.202,193.89,1212.0,319.779,193.619,1212.0,300.041,183.753,1191.0,293.975,183.232,1204.0,287.282,184.379,1221.0,283.49,187.673,1221.0,281.615,191.696,1221.0,283.043,192.598,1216.0,285.415,189.475,1216.0,288.633,187.427,1216.0,294.201,186.748,1200.0,299.833,186.947,1195.0,314.418,182.227,1221.0,320.817,180.771,1221.0,328.365,180.883,1229.0,333.12,183.714,1243.0,335.704,187.206,1243.0,334.438,188.465,1238.0,331.305,185.725,1234.0,327.25,184.189,1221.0,321.026,184.343,1216.0,314.918,185.429,1216.0,304.177,193.516,1200.0,303.567,197.383,1200.0,301.851,200.72,1200.0,299.272,203.908,1200.0,300.303,207.801,1195.0,305.364,206.733,1195.0,309.039,206.417,1200.0,315.585,206.742,1208.0,316.57,202.735,1208.0,313.759,199.974,1204.0,312.234,196.821,1204.0,311.696,192.966,1204.0,297.456,220.582,1195.0,300.204,216.179,1191.0,304.06,212.972,1191.0,307.979,213.274,1195.0,311.981,212.323,1200.0,316.871,214.804,1204.0,320.958,218.556,1216.0,317.667,219.637,1212.0,313.648,220.416,1204.0,308.68,220.981,1200.0,304.014,221.342,1200.0,300.349,221.215,1195.0,300.115,219.423,1191.0,303.478,217.306,1191.0,308.224,216.562,1195.0,313.429,216.501,1200.0,317.98,217.902,1208.0,313.366,216.741,1200.0,308.305,216.783,1195.0,303.668,217.532,1191.0,280.917,199.235,1225.0,280.571,206.053,1225.0,281.052,212.677,1225.0,282.06,219.44,1229.0,283.76,226.203,1247.0,286.626,232.107,1256.0,290.65,236.127,1252.0,295.815,239.269,1247.0,302.383,241.3,1243.0,310.285,241.918,1247.0,318.523,240.534,1256.0,326.2,237.946,1270.0,332.41,233.733,1284.0,336.931,228.446,1289.0,339.582,221.84,0.0,340.666,214.817,0.0,341.137,207.743,1549.0,340.949,200.955,1284.0,340.056,193.675,1265.0,293.874,194.551,1204.0,323.125,192.146,1212.0,307.718,204.379,1200.0,300.439,180.823,1187.0,293.894,180.286,1204.0,285.865,181.732,1225.0,280.793,185.979,1225.0,278.521,190.581,1225.0,313.858,179.381,1225.0,320.736,177.845,1225.0,329.636,178.067,1238.0,335.608,181.611,1256.0,338.524,185.54,1256.0,0
14,300.267,194.477,1208.0,297.389,192.553,1208.0,293.86,192.063,1216.0,290.514,193.325,1221.0,288.387,195.973,1221.0,291.04,196.511,1221.0,294.276,196.394,1208.0,297.534,195.602,1208.0,317.248,193.053,1221.0,319.802,190.819,1221.0,323.419,189.769,1216.0,327.118,190.525,1225.0,329.701,192.742,1234.0,327.057,193.686,1225.0,323.626,194.012,1216.0,320.211,193.753,1216.0,300.344,183.849,1200.0,294.343,183.257,1212.0,287.727,184.304,1229.0,283.917,187.486,1234.0,281.972,191.391,1229.0,283.319,192.349,1225.0,285.784,189.319,1225.0,289.053,187.352,1225.0,294.565,186.743,1216.0,300.148,187.006,1208.0,314.753,182.37,1225.0,321.052,180.891,1229.0,328.475,180.948,1238.0,333.212,183.673,1252.0,335.888,187.073,1252.0,334.701,188.381,1247.0,331.487,185.726,1238.0,327.427,184.251,1234.0,321.288,184.434,1221.0,315.251,185.544,1221.0,304.5,193.617,1208.0,303.922,197.548,1208.0,302.223,200.933,1208.0,299.543,204.086,1208.0,300.559,207.966,1204.0,305.855,207.076,1204.0,309.674,206.771,1208.0,316.338,206.927,1216.0,317.263,202.93,1221.0,314.281,200.189,1216.0,312.689,196.985,1212.0,312.106,193.076,1212.0,297.533,220.226,1208.0,300.548,216.068,1204.0,304.566,213.075,1200.0,308.564,213.41,1204.0,312.604,212.439,1208.0,317.69,214.718,1216.0,322.072,218.215,1225.0,318.573,219.604,1225.0,314.431,220.534,1216.0,309.34,221.138,1208.0,304.511,221.422,1208.0,300.684,221.149,1208.0,299.979,219.212,1204.0,303.796,217.244,1204.0,308.834,216.58,1204.0,314.343,216.431,1208.0,319.311,217.673,1221.0,314.35,216.876,1208.0,308.935,217.026,1204.0,303.956,217.672,1204.0,281.19,199.04,1234.0,280.908,205.868,1238.0,281.427,212.413,1243.0,282.519,219.111,1247.0,284.32,225.778,1252.0,287.291,231.574,1261.0,291.4,235.574,1261.0,296.594,238.743,1256.0,303.13,240.826,1252.0,311.004,241.461,1256.0,319.215,240.097,1265.0,326.807,237.496,1275.0,332.977,233.323,1289.0,337.52,228.111,0.0,340.208,221.637,1542.0,341.294,214.719,1289.0,341.747,207.716,1275.0,341.538,200.996,1289.0,340.644,193.753,1275.0,294.159,194.612,1212.0,323.523,192.295,1216.0,308.217,204.61,1208.0,300.775,180.953,1200.0,294.298,180.338,1208.0,286.353,181.666,1238.0,281.271,185.775,1238.0,278.933,190.247,1238.0,314.128,179.55,1229.0,320.895,177.99,1234.0,329.658,178.142,1243.0,335.632,181.553,1261.0,338.659,185.375,1261.0,0
15,301.193,193.665,1208.0,298.279,191.698,1208.0,294.704,191.203,1216.0,291.329,192.502,1225.0,289.197,195.211,1225.0,291.881,195.75,1221.0,295.161,195.614,1212.0,298.441,194.798,1208.0,317.958,192.209,1221.0,320.516,189.929,1221.0,324.154,188.842,1221.0,327.868,189.606,1229.0,330.424,191.858,1234.0,327.807,192.814,1225.0,324.383,193.153,1221.0,320.953,192.896,1216.0,301.292,183.361,1204.0,295.101,182.796,1216.0,288.28,183.897,1238.0,284.408,187.205,1238.0,282.465,191.224,1234.0,283.93,192.075,1229.0,286.375,188.968,1229.0,289.656,186.933,1229.0,295.323,186.283,1221.0,301.048,186.523,1208.0,315.472,181.886,1229.0,321.866,180.379,1234.0,329.386,180.416,1238.0,334.151,183.212,1252.0,336.808,186.696,1256.0,335.51,187.912,1252.0,332.367,185.215,1243.0,328.344,183.706,1234.0,322.152,183.906,1229.0,316.064,185.04,1225.0,305.379,192.793,1208.0,304.887,196.741,1208.0,303.25,200.079,1212.0,300.621,203.144,1208.0,301.645,207.037,1208.0,306.98,206.134,1208.0,310.777,205.819,1208.0,317.311,205.912,1221.0,318.162,201.919,1221.0,315.198,199.263,1221.0,313.585,196.124,1216.0,312.98,192.213,1216.0,298.568,219.299,1208.0,301.626,215.177,1204.0,305.684,212.182,1204.0,309.71,212.512,1204.0,313.76,211.52,1208.0,318.788,213.737,1216.0,323.095,217.17,1229.0,319.666,218.564,1225.0,315.559,219.52,1216.0,310.495,220.144,1208.0,305.637,220.455,1208.0,301.761,220.208,1208.0,301.051,218.266,1204.0,304.894,216.322,1204.0,309.976,215.649,1204.0,315.462,215.458,1208.0,320.326,216.638,1216.0,315.47,215.884,1208.0,310.074,216.074,1204.0,305.051,216.73,1204.0,281.779,198.201,1238.0,281.589,205.096,1238.0,282.196,211.734,1238.0,283.358,218.516,1243.0,285.248,225.243,1256.0,288.346,231.048,1261.0,292.523,234.925,1261.0,297.77,237.978,1261.0,304.354,239.926,1252.0,312.236,240.49,1256.0,320.352,239.036,1261.0,327.791,236.402,1275.0,333.765,232.227,1294.0,338.155,227.043,1309.0,340.73,220.516,1304.0,341.7,213.59,1289.0,342.075,206.578,1275.0,341.791,199.894,1284.0,340.83,192.664,1275.0,295.023,193.805,1212.0,324.258,191.413,1216.0,309.243,203.663,1208.0,301.668,180.455,1200.0,295.01,179.875,1216.0,286.854,181.273,1238.0,281.703,185.534,1243.0,279.372,190.13,1243.0,314.861,179.055,1238.0,321.715,177.47,1234.0,330.591,177.603,1252.0,336.626,181.104,1265.0,339.643,185.023,1270.0,0
16,301.161,193.697,1212.0,298.243,191.805,1212.0,294.692,191.339,1216.0,291.324,192.597,1225.0,289.168,195.21,1225.0,291.86,195.742,1225.0,295.128,195.615,1221.0,298.401,194.813,1216.0,318.043,192.173,1225.0,320.599,189.954,1221.0,324.207,188.887,1221.0,327.9,189.597,1229.0,330.49,191.745,1234.0,327.875,192.705,1225.0,324.466,193.064,1221.0,321.049,192.835,1221.0,301.157,183.189,1208.0,295.063,182.626,1225.0,288.36,183.693,1238.0,284.539,186.921,1238.0,282.594,190.838,1238.0,283.968,191.718,1234.0,286.449,188.678,1229.0,289.73,186.694,1229.0,295.305,186.067,1225.0,300.953,186.307,1212.0,315.509,181.659,1229.0,321.805,180.133,1229.0,329.212,180.107,1238.0,333.948,182.801,1252.0,336.648,186.182,1256.0,335.435,187.43,1252.0,332.237,184.817,1243.0,328.211,183.378,1234.0,322.1,183.619,1229.0,316.076,184.78,1229.0,305.383,192.782,1212.0,304.911,196.717,1212.0,303.28,200.072,1216.0,300.56,203.125,1212.0,301.588,206.962,1208.0,307.045,206.099,1208.0,310.952,205.767,1208.0,317.577,205.779,1221.0,318.396,201.829,1221.0,315.302,199.212,1221.0,313.648,196.065,1216.0,313.02,192.176,1216.0,298.488,218.802,1208.0,301.66,214.806,1200.0,305.786,211.909,1204.0,309.836,212.231,1204.0,313.89,211.218,1208.0,319.034,213.312,1221.0,323.514,216.581,1229.0,319.983,218.152,1225.0,315.82,219.2,1221.0,310.687,219.87,1212.0,305.742,220.164,1212.0,301.795,219.856,1208.0,300.834,217.85,1204.0,304.898,215.952,1204.0,310.121,215.293,1208.0,315.77,215.035,1212.0,320.874,216.123,1221.0,315.817,215.586,1212.0,310.236,215.856,1208.0,305.046,216.485,1204.0,281.827,198.23,1238.0,281.702,205.025,1243.0,282.358,211.489,1243.0,283.585,218.086,1247.0,285.535,224.608,1261.0,288.647,230.216,1270.0,292.856,234.046,1265.0,298.102,237.089,1261.0,304.639,239.068,1252.0,312.499,239.61,1261.0,320.587,238.155,1261.0,327.964,235.477,1275.0,333.92,231.322,1289.0,338.317,226.19,1304.0,340.893,219.86,1549.0,341.881,213.117,1294.0,342.264,206.275,1280.0,341.995,199.734,1280.0,341.053,192.623,1275.0,294.997,193.852,1216.0,324.329,191.37,1221.0,309.338,203.606,1212.0,301.553,180.326,1204.0,294.993,179.745,1238.0,286.963,181.102,1238.0,281.875,185.27,1243.0,279.548,189.755,1243.0,314.849,178.874,1234.0,321.598,177.267,1234.0,330.354,177.323,1247.0,336.368,180.696,1265.0,339.436,184.501,1270.0,0
17,301.005,193.379,1212.0,298.049,191.595,1212.0,294.481,191.221,1216.0,291.099,192.507,1225.0,288.934,195.092,1225.0,291.651,195.552,1225.0,294.942,195.359,1216.0,298.236,194.513,1216.0,318.089,191.553,1221.0,320.652,189.349,1221.0,324.264,188.256,1221.0,327.977,188.877,1225.0,330.627,190.919,1234.0,327.987,191.895,1225.0,324.555,192.299,1221.0,321.114,192.14,1216.0,300.868,182.906,1208.0,294.808,182.451,1225.0,288.189,183.601,1238.0,284.403,186.803,1238.0,282.471,190.662,1238.0,283.788,191.551,1234.0,286.269,188.54,1229.0,289.549,186.552,1229.0,295.08,185.849,1225.0,300.713,185.985,1212.0,315.482,181.108,1229.0,321.733,179.506,1229.0,329.091,179.356,1238.0,333.872,181.89,1252.0,336.633,185.152,1256.0,335.483,186.418,1252.0,332.223,183.924,1243.0,328.149,182.602,1234.0,322.069,182.943,1225.0,316.059,184.182,1225.0,305.279,192.339,1212.0,304.824,196.246,1212.0,303.189,199.598,1216.0,300.39,202.701,1216.0,301.443,206.476,1208.0,307.01,205.507,1208.0,311.044,205.095,1208.0,317.77,205.013,1221.0,318.542,201.102,1221.0,315.356,198.554,1221.0,313.658,195.459,1216.0,312.997,191.607,1216.0,298.392,218.322,1208.0,301.555,214.178,1204.0,305.745,211.188,1204.0,309.871,211.418,1204.0,314.005,210.351,1208.0,319.256,212.383,1216.0,323.802,215.673,1225.0,320.314,217.544,1221.0,316.136,218.832,1221.0,310.835,219.671,1208.0,305.716,220.002,1212.0,301.713,219.589,1212.0,300.704,217.386,1208.0,304.828,215.26,1204.0,310.178,214.464,1204.0,315.963,214.143,1208.0,321.199,215.291,1221.0,316.066,215.166,1212.0,310.354,215.628,1208.0,305.013,216.268,1204.0,281.498,198.311,1238.0,281.445,205.025,1243.0,282.193,211.363,1243.0,283.533,217.815,1243.0,285.595,224.184,1261.0,288.764,229.668,1270.0,293.015,233.467,1261.0,298.303,236.491,1261.0,304.873,238.453,1252.0,312.805,238.901,1261.0,320.922,237.305,1261.0,328.266,234.432,1275.0,334.183,230.127,1294.0,338.536,224.887,1294.0,341.083,218.602,1294.0,342.102,211.938,0.0,342.486,205.184,1275.0,342.203,198.74,1294.0,341.227,191.735,1275.0,294.8,193.652,1216.0,324.408,190.661,1221.0,309.343,203.006,1208.0,301.261,180.073,1204.0,294.735,179.606,1238.0,286.81,181.056,1238.0,281.789,185.189,1243.0,279.485,189.607,1243.0,314.769,178.377,1234.0,321.475,176.688,1234.0,330.169,176.595,1252.0,336.219,179.772,1265.0,339.352,183.447,1270.0,0
18,301.005,193.269,1208.0,298.046,191.476,1208.0,294.487,191.087,1212.0,291.106,192.356,1221.0,288.938,194.923,1225.0,291.645,195.405,1221.0,294.93,195.231,1216.0,298.221,194.398,1212.0,318.091,191.465,1221.0,320.668,189.26,1216.0,324.269,188.167,1216.0,327.966,188.789,1221.0,330.604,190.826,1229.0,327.978,191.808,1221.0,324.567,192.216,1216.0,321.133,192.058,1216.0,300.909,182.837,1204.0,294.862,182.343,1221.0,288.247,183.458,1234.0,284.439,186.628,1234.0,282.48,190.464,1229.0,283.777,191.387,1225.0,286.289,188.396,1225.0,289.587,186.427,1225.0,295.117,185.751,1221.0,300.749,185.923,1208.0,315.459,181.062,1225.0,321.699,179.449,1225.0,329.039,179.29,1238.0,333.814,181.803,1247.0,336.598,185.053,1252.0,335.474,186.341,1247.0,332.192,183.86,1238.0,328.116,182.544,1229.0,322.046,182.891,1221.0,316.042,184.145,1221.0,305.259,192.232,1208.0,304.803,196.185,1208.0,303.163,199.561,1208.0,300.311,202.647,1208.0,301.34,206.448,1204.0,307.03,205.583,1204.0,311.104,205.177,1208.0,317.897,204.994,1216.0,318.646,201.063,1221.0,315.407,198.528,1221.0,313.691,195.408,1212.0,313.021,191.508,1212.0,298.083,218.126,1208.0,301.421,214.081,1200.0,305.723,211.189,1200.0,309.905,211.442,1200.0,314.088,210.358,1204.0,319.446,212.29,1216.0,324.144,215.463,1225.0,320.522,217.494,1221.0,316.263,218.853,1216.0,310.875,219.712,1208.0,305.665,220.014,1212.0,301.565,219.537,1212.0,300.283,217.26,1204.0,304.684,215.198,1204.0,310.208,214.442,1204.0,316.176,214.065,1212.0,321.665,215.122,1221.0,316.315,215.18,1212.0,310.396,215.698,1204.0,304.849,216.296,1204.0,281.488,198.067,1234.0,281.433,204.838,1238.0,282.173,211.195,1243.0,283.515,217.681,1243.0,285.592,224.082,1261.0,288.794,229.584,1265.0,293.063,233.395,1261.0,298.349,236.447,1261.0,304.907,238.433,1252.0,312.828,238.9,1256.0,320.934,237.314,1261.0,328.254,234.442,1275.0,334.159,230.139,1289.0,338.526,224.908,1299.0,341.102,218.615,1294.0,342.132,211.93,0.0,342.514,205.144,1280.0,342.228,198.674,1289.0,341.258,191.62,1270.0,294.797,193.518,1216.0,324.41,190.574,1216.0,309.362,203.0,1208.0,301.318,180.002,1200.0,294.804,179.492,1229.0,286.887,180.9,1238.0,281.849,184.992,1238.0,279.518,189.383,1243.0,314.73,178.326,1229.0,321.424,176.624,1229.0,330.094,176.521,1247.0,336.138,179.672,1265.0,339.298,183.333,1265.0,0
19,299.72,192.517,1200.0,296.797,190.751,1204.0,293.271,190.383,1204.0,289.919,191.664,1212.0,287.779,194.235,1216.0,290.434,194.699,1208.0,293.691,194.51,1204.0,296.969,193.668,1204.0,316.981,190.667,1208.0,319.554,188.467,1212.0,323.144,187.378,1212.0,326.823,187.995,1216.0,329.438,190.043,1221.0,326.81,191.019,1212.0,323.393,191.422,1208.0,319.971,191.267,1212.0,299.686,181.932,1191.0,293.748,181.468,1208.0,287.259,182.604,1221.0,283.474,185.711,1221.0,281.513,189.497,1221.0,282.746,190.513,1221.0,285.248,187.549,1216.0,288.531,185.595,1216.0,293.984,184.899,1208.0,299.553,185.04,1200.0,314.406,180.093,1221.0,320.608,178.506,1216.0,327.9,178.375,1225.0,332.65,180.83,1238.0,335.384,184.031,1243.0,334.326,185.376,1238.0,331.051,182.924,1234.0,326.962,181.633,1216.0,320.916,181.97,1212.0,314.926,183.208,1216.0,304.042,191.467,1200.0,303.492,195.397,1200.0,301.78,198.79,1200.0,298.896,201.971,1204.0,299.926,205.789,1195.0,305.57,204.852,1195.0,309.607,204.435,1195.0,316.423,204.327,1204.0,317.249,200.375,1208.0,314.097,197.773,1208.0,312.427,194.635,1204.0,311.795,190.745,1204.0,296.575,217.745,1200.0,299.858,213.544,1191.0,304.152,210.549,1191.0,308.325,210.775,1191.0,312.548,209.705,1195.0,317.86,211.744,1208.0,322.459,215.08,1216.0,318.862,217.049,1216.0,314.621,218.37,1208.0,309.196,219.237,1200.0,304.005,219.569,1200.0,299.965,219.113,1200.0,298.837,216.838,1195.0,303.147,214.651,1191.0,308.588,213.846,1191.0,314.486,213.522,1204.0,319.93,214.699,1208.0,314.591,214.666,1204.0,308.768,215.145,1191.0,303.312,215.779,1191.0,280.127,197.552,1221.0,279.966,204.327,1229.0,280.629,210.713,1234.0,281.874,217.226,1234.0,283.853,223.678,1256.0,286.947,229.266,1261.0,291.158,233.179,1256.0,296.43,236.29,1256.0,303.016,238.314,1243.0,310.985,238.788,1247.0,319.15,237.21,1256.0,326.576,234.308,1265.0,332.589,229.925,1275.0,337.012,224.584,1289.0,339.642,218.214,1289.0,340.794,211.448,1289.0,341.268,204.606,1280.0,341.067,198.06,1280.0,340.163,190.968,1270.0,293.573,192.803,1204.0,323.264,189.782,1208.0,307.944,202.289,1200.0,300.128,179.08,1191.0,293.717,178.598,1216.0,285.947,180.021,1225.0,280.958,184.024,1225.0,278.625,188.355,1229.0,313.699,177.352,1221.0,320.369,175.674,1225.0,328.97,175.602,1234.0,334.929,178.688,1252.0,338.02,182.296,1256.0,0
20,298.422,191.099,1191.0,295.493,189.276,1191.0,291.955,188.861,1200.0,288.586,190.148,1200.0,286.432,192.769,1204.0,289.096,193.251,1204.0,292.363,193.081,1195.0,295.652,192.253,1191.0,315.763,189.376,1204.0,318.367,187.159,1204.0,321.975,186.076,1200.0,325.66,186.752,1208.0,328.247,188.885,1212.0,325.615,189.84,1204.0,322.194,190.213,1200.0,318.764,190.021,1204.0,298.53,180.483,1183.0,292.529,179.973,1204.0,285.961,181.107,1208.0,282.105,184.242,1208.0,280.097,188.076,1208.0,281.345,189.125,1208.0,283.896,186.118,1208.0,287.228,184.14,1208.0,292.752,183.459,1204.0,298.382,183.645,1187.0,313.201,178.757,1208.0,319.462,177.215,1212.0,326.82,177.183,1216.0,331.579,179.725,1229.0,334.309,183.0,1238.0,333.231,184.363,1234.0,329.945,181.827,1221.0,325.844,180.459,1212.0,319.738,180.733,1208.0,313.701,181.933,1208.0,302.77,190.084,1191.0,302.18,194.025,1191.0,300.43,197.4,1191.0,297.529,200.55,1191.0,298.551,204.426,1187.0,304.275,203.531,1187.0,308.289,203.149,1187.0,315.147,203.074,1195.0,316.009,199.079,1204.0,312.874,196.454,1195.0,311.201,193.323,1195.0,310.569,189.417,1191.0,294.953,216.464,1191.0,298.37,212.268,1179.0,302.757,209.293,1179.0,306.987,209.557,1183.0,311.27,208.504,1187.0,316.637,210.579,1195.0,321.3,213.954,1204.0,317.573,215.818,1204.0,313.253,217.03,1200.0,307.791,217.825,1191.0,302.572,218.158,1195.0,298.458,217.761,1191.0,297.207,215.541,1187.0,301.685,213.409,1179.0,307.23,212.653,1183.0,313.223,212.35,1191.0,318.787,213.523,1204.0,313.311,213.334,1191.0,307.386,213.734,1187.0,301.825,214.374,1183.0,278.629,196.071,1212.0,278.383,202.944,1216.0,278.958,209.439,1225.0,280.114,216.092,1229.0,282.031,222.71,1247.0,285.131,228.437,1252.0,289.389,232.393,1247.0,294.737,235.515,1243.0,301.426,237.527,1238.0,309.48,238.033,1238.0,317.741,236.517,1243.0,325.284,233.707,1256.0,331.396,229.366,1270.0,335.887,224.022,1280.0,338.542,217.555,1289.0,339.68,210.673,0.0,340.141,203.718,1256.0,339.923,197.081,1270.0,339.012,189.895,1314.0,292.25,191.342,1195.0,322.073,188.54,1200.0,306.638,200.958,1191.0,298.978,177.6,1179.0,292.496,177.07,1204.0,284.635,178.489,1216.0,279.571,182.522,1216.0,277.188,186.903,1216.0,312.52,175.975,1216.0,319.26,174.344,1221.0,327.939,174.387,1225.0,333.903,177.581,1238.0,336.984,181.273,1247.0,0
